b1;b2;b3;b4;b5;b6;b7;b8;b9
0,543758195187119;-0,712226928622184;0,764651475480813;0,010884892432025567;-0,125986640011647055;-0,106968674413238707;-0,045772756761543028;-0,079748229215870728;0,016986861416655771
0,746508340419281;-0,653520315357032;0,839381768535374;0,028935231333227562;-0,143998349122954866;0,055761286766120480;-0,048891807415490790;0,178679320865920838;-0,173212225559866595
0,556022069615798;-0,612252598017967;0,862844150624947;-0,017843910451657272;-0,020302912615851397;-0,020231147286248467;-0,092138825608781894;-0,098424996489745425;0,072619665395708563
0,762698243723075;-0,601690758573834;0,809168054497944;0,053640486697121591;-0,059453110125511813;0,143418391736834211;0,088200780665865938;-0,032607696582601993;-0,060182910773374308
0,721742406428097;-0,421238372435767;0,837795590881061;-0,012301642022418532;-0,039534646930830294;-0,010893587977625444;0,136444714503459158;0,052248573543673488;0,103085365310786020
0,674582440234073;-0,770341775473259;0,665876652378196;0,100829477995109107;-0,016464821717689985;-0,215157891699154030;-0,139534898768580828;0,049332731856080177;0,102902967895566064
0,676005880659584;-0,667407146454560;0,713259283338035;0,024218348550432707;0,105796534649644239;0,003548469230315741;-0,021170382937581896;-0,091736755700192227;0,087813413139807825
0,639856559565929;-0,741455018494848;0,841058483792008;0,035898544201933752;0,210601711823008547;-0,059631945705717865;0,029610173003527702;-0,109893238333586538;-0,025699955099604752
0,483148402619826;-0,684589282990795;0,802701185138510;-0,082254087204361712;-0,035220414339226042;0,089269615993598159;0,103784969114702488;-0,143955631266940998;0,178656246573313776
0,593445783020038;-0,638264251195583;0,592476523047697;0,160033943930207034;0,002963709847874041;0,003949335176369745;0,140337921088321160;-0,077370376740047972;-0,141707201118611181
0,575457026353358;-0,661108628546112;0,604848221000366;-0,053347706886474638;0,023141255041384121;0,080014841501095141;0,060486628902769561;0,062344648858374159;0,038706997327832629
0,626746263025026;-0,690634220280718;0,688940894294239;0,108088493330683127;-0,115090907853402563;0,282845529492267544;-0,018169623457609196;-0,093944426188398891;-0,139632944158112754
0,645766028954987;-0,696436573335582;0,772668876620068;-0,043342808388531391;-0,083574427570173832;0,000818672870956664;0,038488278994724227;0,165742930596641858;-0,104103998545019449
0,707994916487984;-0,850571998683614;0,576952894702371;-0,199287248847026199;-0,094290435002931536;0,138020761426147859;-0,041854892879246083;-0,040428420599949333;-0,003379011934254897
0,516266655183540;-0,709892623105735;0,775270334222590;-0,013561618457229247;0,136274554878122900;0,007109083564904209;0,238287238902054360;0,128287434976379094;-0,033674486181671098
0,646484961778389;-0,837405554051238;0,675589670241228;-0,145239378980806355;-0,060907369910919613;-0,022852884457386296;-0,079833177708024575;0,016335916847507227;-0,023917556540924874
0,655497676351359;-0,853838674312815;0,657171650790204;-0,013231192167042391;-0,172215144603264508;0,255228610100158348;0,131324536476962489;-0,148835771706010506;0,010377652906894621
0,614585042897786;-0,600890601880395;0,800032108753682;0,058722291734591384;-0,051855278831361727;0,103164539815791059;-0,016623655201903592;-0,064136603819595975;0,016496293274275705
0,713568708198960;-0,846316018806928;0,761211843390576;0,018345182189533377;-0,000628895808677841;0,095738702024180708;-0,025894194090351621;0,061682285071126497;0,130248644351997872
0,705333143890901;-0,720557451409477;0,588989689214580;-0,116549493852491901;0,153772299672265800;-0,142273256016488436;-0,102028408719505539;-0,013039563661634657;0,040701891637106885
0,812833531660857;-0,774591710729767;0,763837793783809;-0,180384411762489733;0,194570988862908356;0,076746162161585266;-0,087935821539080888;-0,068216424730818626;0,152472379294503690
0,686331635661408;-0,665080062439470;0,727171801889077;0,215015103680850500;-0,125974336193978714;0,035574414676113858;0,022601872602259113;-0,203941405888313360;-0,094345262302583457
0,457077324649842;-0,879427516515890;0,631604359281668;0,042309102762780749;0,123807918186040450;0,098805218105017162;-0,178769168897166819;-0,082495883833016578;-0,102361916643606984
0,661858542331629;-0,879296910878108;0,656114146587560;0,126499917039567700;0,094463561919285344;0,220552199385909642;-0,084349685958519868;0,082464572299040417;-0,013082912000316806
0,464604832033713;-0,727636976226211;0,798341766281268;-0,217882309058641227;-0,025513816024972991;0,005709607890782168;0,005756247902377883;0,106070004271832177;0,068932462599132369
0,853885744876602;-0,796592059464951;0,830031835000480;-0,028163966543983811;0,007675026752255227;0,053519120527283678;-0,002345734303309671;0,141165536678751757;0,085049506805206732
0,805865971241938;-0,940706788683732;0,646677026932193;-0,169171225094460004;0,052514838560515434;-0,147236810687646602;-0,044062242394933199;-0,168378267872877768;-0,023531665778009137
0,560312097860050;-0,870245917517879;0,612805004196714;-0,043294217639697541;0,009623649679175257;-0,030293394844218918;0,107679259886167750;-0,026072502487474464;-0,008536320312874312
0,603759195456108;-0,651797233522881;0,571506904427593;-0,005415887623156420;0,077765787169783579;0,133877852305580441;0,198516732352806452;0,122740789808759979;-0,166588610617169924
0,635406250170573;-1,008290950757870;0,625236402492690;-0,002019642485787969;-0,008507018578331239;0,131904664804934957;-0,305126226074257212;-0,026314553928066739;0,004452710953564559
0,638245039547306;-0,727475622675120;0,793096179573610;0,072109923127566367;0,013594783905741630;-0,074025404819594270;-0,064921573256780121;-0,002017632944335807;-0,195148270417856734
0,615208366771637;-0,720195097938589;0,598392765988445;0,210908499082442497;-0,048045274220148870;-0,076657034221637818;0,072142120738236698;-0,106896976839692348;0,137600107989203468
0,541437207538287;-0,766918139339741;0,695806121330775;0,080505517502267976;-0,018293883052596317;-0,038175419801790601;0,131311690438519008;0,005077543192182869;-0,123886669532439167
0,647689518513561;-0,657763131591768;0,715169816021398;-0,006811733399824675;-0,043400398796792874;0,034222096723355834;0,046402351313875101;-0,179190770298109592;0,024916979181210885
0,523752424057768;-0,797952426396051;0,708327620874389;0,109317813612543918;0,038171310496804500;0,049156641414676537;0,011845280621134541;-0,166188170490216697;-0,038187357981407800
0,558360815538494;-0,483459727112280;0,575477724673223;-0,135634680297067711;-0,079337960635769922;-0,060208184707109633;0,094255106969384231;-0,017233481213603546;0,041013852160360090
0,712378902687175;-0,744133308340789;0,510933097879153;-0,087909082323569948;0,135903233979136812;0,027430773248591972;0,232096189267580910;0,182975722312708700;-0,153465531051843573
0,707264953806159;-0,615914142780506;0,749128817283323;0,113164172426546555;-0,153474044857175973;0,064549905311656844;-0,014383315782180318;0,166970501185942893;0,070530422227331649
0,443839995553213;-0,545246159365548;0,575741329001904;0,032608884866803418;-0,102295816392276945;-0,012834389316131536;0,109057002132092226;-0,136619819759870614;-0,020930720490553494
0,469696564611326;-0,624849001871767;0,753887933008101;-0,181864855102853412;-0,012372766372832805;-0,102948685477548443;0,151710988076140918;-0,022304650362346013;-0,098977329516030735
0,533569076299086;-0,746774933562273;0,571247787509432;0,069953968059565219;-0,011286974456537433;0,174430284241667927;0,069761201588708202;0,163767013040224979;0,142970523764852142
0,484085729221067;-0,728253186986942;0,619188990238988;0,192057380538299100;-0,126568081356503048;-0,066250326339715185;-0,122132960187413833;0,019129361978577814;0,092651891921730664
0,577865323658091;-0,616943433040131;1,001847162302872;-0,256515952112168932;-0,098203375663797970;-0,102159991872985148;0,095103808594086015;0,102751068773485693;0,001708629369648149
0,693678117499702;-0,625854213230487;0,633003103278974;-0,048567985670131340;-0,095051697302212884;-0,080946415007298558;0,001985427051853867;-0,166799072706342144;-0,070447769826575204
0,756227705763820;-0,627215169884347;0,853808152399342;-0,029454372335169527;0,042157631994159020;0,070516109308009445;0,045086131301939440;0,170868612614385490;-0,052890995996330598
0,597038932746025;-0,625155001211629;0,668558607757938;0,037920468465788573;0,015893219591043298;0,013066759989536016;0,189016152122589931;-0,145145056084565155;0,048550004583837410
0,589142648887089;-0,627431350002204;0,708521168092895;-0,009850892032569118;-0,118352503923126531;0,048702624724340830;-0,058594133854751804;0,015514870459156133;0,004482693608517316
0,549483408177930;-0,888191897880128;0,505809007619321;-0,000496145806245783;-0,034171543825184711;-0,147209894686640641;0,077572456964050782;0,029690389670216824;-0,010448228000787848
0,642598756074167;-0,675279438545763;0,919298428963589;-0,017525559857867301;-0,125434179016475938;0,115057941553512857;-0,046266117146708301;-0,004419740195146201;0,035429445628209287
0,612328070900287;-0,690499161217092;0,563358215985017;0,071539194231700826;0,011052339791429435;-0,022662792757196910;0,095013229229183899;0,013990005005850055;0,128141100703027616
0,654380073377020;-0,862986346856316;0,733089197971684;-0,089352511481843033;0,004788201250831374;-0,077679263702020593;-0,226289755762494549;-0,173205248160062303;0,036121192894482061
0,821756001396975;-0,575016605494043;0,795273115488387;-0,067625660592011430;-0,074713997197920295;0,030698260439314659;-0,234370332330269188;0,036990861694405783;0,069105320403693604
0,594105399547903;-0,749813168668229;0,642833581556618;0,162001704063451019;-0,013477563924361929;-0,080600609677917365;-0,101481985336203034;-0,063381903735502149;-0,060361020379853352
0,586471318963846;-0,676488179786375;0,544177893780680;0,143573224741349620;-0,031342670889236750;0,075881911914665062;0,012755505134966153;-0,202718403839395822;0,185318055693972972
0,498646022708318;-0,672735782109569;0,885726685406099;0,051041735161747398;0,014634945419603577;0,153063632348954315;-0,049076650931904699;-0,164147192310532181;-0,024639164837850152
0,846052565463222;-0,774898785415871;0,705935587789256;0,089846409398508603;0,067340319164433296;-0,025764684175248919;-0,050829661116872954;0,003517824969478149;0,032564942871624876
0,608898413673257;-0,784539692818485;0,567233417186210;0,058209630057504062;-0,052300572599016444;-0,119078624725154347;-0,006698128806413087;0,021054964634595712;-0,176883600739179303
0,575388107335572;-0,795349233874923;0,812663842328607;-0,108228826046686669;-0,100926241833014865;0,140664403697896401;-0,034424368022069510;0,086912877807013039;0,062293441178427250
0,533694526450151;-0,483213807963780;0,764440242117688;-0,140167082072438526;-0,115611474944944018;0,033233555053644850;-0,025487577463239895;-0,045172472482362086;-0,046301651329986836
0,587508806317563;-0,614910460963437;0,559795734594337;0,004181570896479820;0,038753750616455862;0,059230837591438427;-0,158672752816439999;0,023994861638769613;-0,068013933423399883
0,518976308032166;-0,609718049842338;0,606088939362345;0,117793225983899019;0,017403309801062004;0,206841381509423883;-0,078488294223194227;-0,040110109258719842;0,077413855245645716
0,571567814467763;-0,693610929125687;0,761083228262947;-0,008446943928800060;-0,013267884027717067;0,097579295923479456;-0,125534387734136249;0,153810272671116910;0,136357233241576503
0,726685609871522;-0,788300695155336;0,761681793022013;-0,046065359987165551;0,121178671869509452;-0,151472760909399373;0,038347370851200546;-0,072639862195991514;0,040419663374078665
0,434299380395509;-0,658726153266794;0,762766853485181;0,051766552291349556;0,125912381293219550;-0,237668583885131041;0,057772033768421910;0,143566851910222754;-0,030325713750962172
0,784174084347007;-0,785931161029046;0,688709451719071;0,115399657398078684;0,007261120293874206;-0,066621794234510229;-0,135366976368940517;-0,162234549927280286;0,143493945760942904
0,602478699892518;-0,543424311158921;0,830448997018995;-0,089236292478545851;-0,153229134738469802;0,045295119619234277;-0,085660037003319534;-0,071181797199731528;0,043785378848480064
0,564737846760159;-0,838431148915866;0,758888393605917;0,086239858198974020;-0,040307158085794062;-0,052048093190988944;-0,030164884640480946;-0,167579880237184120;0,007553408501797676
0,578071078788725;-0,989497476509771;0,902536118862225;0,085414716228582793;0,070944533726562287;-0,223006273166598601;0,140178305804545128;0,052442806582366962;-0,121997031443155324
0,644788220728957;-0,704124786193879;0,622393211591248;-0,057107736254589633;-0,143873566741483633;0,054303865934647748;0,097466864888990701;0,106887663616925394;0,130817867182297320
0,511358311348618;-0,546561103864239;0,618166097766971;-0,076853320498855029;-0,181454086345630594;0,172950956906733011;-0,018717504410895692;0,131973231686429521;0,013575147448095168
0,578354941403048;-0,603956423146193;0,716945141860844;-0,068112310359241646;-0,012460158215322157;-0,071495907314203050;0,020429095232119311;-0,084210735634595843;0,015144415809113430
0,558091368435056;-0,809406186295502;0,976289430582349;0,128768514219170155;-0,009559542801181110;-0,054723409634200651;-0,131101669133701082;0,152254951910895442;-0,096304444921212762
0,671129035329279;-0,623842562267245;0,507800709796063;-0,031272140315637159;-0,045904417813283714;0,006638402220203265;0,077181203663054795;0,198529935067287444;-0,096615093318629316
0,613822742862261;-0,778528221683871;0,698983334008419;0,032206958216168799;-0,107815164729728283;0,072768280511708236;0,058777498101976175;0,002115438723512535;0,180894855206575278
0,646340700176688;-0,646495441332515;0,855079029603562;0,051682026484902478;-0,010050942364389368;0,028359237003415194;-0,139350412684137920;0,011186164154130637;-0,105012952111877070
0,673517215143573;-0,947719693230170;0,866871437235614;-0,081968243514456612;0,179485671895776466;-0,082631334689935693;-0,049691737198845121;-0,052890482505921987;-0,147900732773142585
0,683546868243406;-0,635785745187020;0,869428363569114;0,050222594751698914;-0,070865120621344369;-0,036027347257605813;0,012611856078503278;0,010808257180825504;0,031484720763238987
0,813184884180876;-0,707546953389401;0,793579583678018;0,112441221904980349;0,015809450866978752;0,079270839637786847;0,048058154489310022;0,054227033497717701;-0,056332558075850678
0,550663844617192;-0,705972954418664;0,868796399298201;-0,161218173466960019;-0,061301662197483620;0,118063210842486485;-0,006197852793094642;0,059581376384825975;0,037494727815554005
0,636583078737009;-0,866420259430943;0,644616236800543;0,122120703125970440;0,059741636146424838;0,089666769909885521;0,156550464004224454;-0,059295586875201915;-0,096684186286585788
0,762537515251414;-0,730814066992571;0,791328984944517;-0,146316106921059896;0,158510780300278709;0,169569502632826524;-0,224131386850387249;0,098587982730850246;0,016684809845779174
0,503883612939358;-0,758592415740640;0,618156861536936;-0,304090044355343203;0,017332344679523784;0,123175761694302277;-0,200977178442277582;0,179670151789009469;-0,132978695231952465
0,640598713265252;-0,558743214269261;0,832465130674495;0,148647815844762332;-0,016623931315249675;0,061110140535520156;0,144955245809762934;0,040685871860296742;-0,079560285803908615
0,549487709544957;-0,905761927279004;0,712017323741930;-0,017253495007880891;-0,022068674390459172;0,018494541843409335;-0,144131045056774348;0,201815948267193457;0,122338228538820912
0,590170663698848;-0,617968355371225;0,668646217078795;0,022497421050842337;0,172994585000034617;0,096293503687173015;0,011052011080566273;0,139650590923322326;-0,040051328816337765
0,668690988852495;-0,708763467076029;0,799877587293682;0,108173464526206270;0,112085918190493822;-0,032611059480062356;0,116254939071649743;0,075911789626396053;-0,056965949950162929
0,731959340106506;-0,886746515999271;0,754887680419981;-0,007571458232872858;-0,178793080673824406;0,023866808294765618;-0,098314141363234464;0,023229585186418353;0,197331639820402666
0,646455527221874;-0,555562315574669;0,510548406351648;-0,036389485316804825;-0,087253330114435326;-0,063046535338300333;0,096770460790008991;0,097753391453478236;-0,162489345822276393
0,626591969756976;-0,575916894649268;0,745796291585376;0,165309560284005230;0,009727074773058989;0,079225008430705138;-0,132713279393839284;-0,097747562084019579;0,070755133059533348
0,519162724883951;-0,919601864592684;0,720793225017821;0,002587052036722766;0,045897667258023765;0,017069377974420093;0,036006266920990966;0,179134711632201654;0,161107980117940808
0,777429824955937;-0,861954927945161;0,947660799023514;-0,035665641298074278;-0,035350808121938172;-0,077300237365205735;0,107505238761154726;0,098377186388307378;-0,169822882561291272
0,756876830954475;-0,852538597510442;0,851279827060215;0,004533555804902316;-0,069352428481869510;0,209526821021323473;-0,217504385844865145;-0,028256902611231302;0,101461788471493439
0,788871670297862;-0,473495618636119;0,730856589482951;-0,009687968348610257;0,004471684923819141;0,131403948855122271;-0,112864029550714812;-0,189102853715457653;-0,137187029034557456
0,678402596123840;-0,739257533560200;0,715641199316849;0,017775637871821414;-0,068036537614023423;-0,100505885921005580;0,118427924177314722;0,134587372997865856;-0,123964776779499616
0,600332737302222;-0,527495786471721;0,665622949946246;-0,042049614517549641;0,097632934387897469;0,043666013039980994;0,081695552415850831;-0,040418391189323236;-0,069381190854696753
0,640584848301254;-0,636099983623514;0,786773735764238;-0,173163967398686502;0,080128579872207506;-0,046795440443119674;-0,193633239628500847;-0,067032438239902473;0,027017917544521524
0,698062072549923;-0,732614790447724;0,617222761251915;0,009494569875568773;-0,230435006589323615;0,063647132447313987;0,115368947402507097;-0,000901608011198213;-0,044729659320816177
0,754613532674925;-0,904643983734256;0,713374046194857;-0,099489439100984872;-0,183091728607359810;-0,048425968888836754;-0,233132458443758739;-0,118271729448109875;0,133218129727226714
0,504561049616115;-0,590042409296134;0,556418052063746;0,067326688247827657;0,020041774715746329;0,104156956881558627;0,070011380007125784;-0,008117385619037710;0,092218189142039164
0,679294736166615;-0,869542600364358;0,763338879424339;0,041679399906567959;-0,070288171945616013;-0,027773572343522124;-0,096130770361742113;-0,223890115152672070;0,038393123711917269
0,394126122935022;-0,768197787820867;0,783555265642779;-0,035865796716644034;0,001163598298999329;-0,011154446095570146;0,127614665735067995;-0,035323101799250016;-0,037696704883643926
0,667584676148380;-0,598492834428289;0,651707772800854;-0,026714666575108546;-0,026019650003578317;0,124481300601864117;0,112546174975198726;-0,188727053364693337;0,014871746561936390
0,567246158821631;-0,717529207588263;0,625044446898619;-0,042170138186142701;0,201450839844074442;0,113424687100387708;0,148187738442920075;0,099905248204570307;-0,086815131396967046
0,678680564461053;-0,834176166927562;0,614768910055542;0,241380624746341560;0,158796072809624988;-0,195508618614519070;0,006248238290205078;0,019510799365951563;0,297358659538873304
0,793859836041151;-0,773934653747352;0,809347407473427;-0,120138382953038483;-0,063351989927798752;0,135346312995661217;0,082876703480656289;-0,007847808195311556;-0,090912649915344562
0,544630276150493;-0,662226964699513;0,606040400158802;0,026755443474061572;-0,187376000023035949;0,039001822799334458;-0,103840816004409656;-0,044477789247838379;0,069369076875067395
0,675246914737271;-0,781005853530612;0,650811122761888;-0,064122983196854236;0,073662534233187998;-0,031080842305992010;0,010384249427665877;0,217020041041332185;-0,102895839870918784
0,670278701996075;-0,778681693807716;0,702744873778394;0,067130446619917350;-0,136299839277129076;0,053839125340350041;-0,113434792816226149;0,006948943567578512;-0,038209149416723542
0,468739922001555;-0,449880631155009;0,733014260691015;-0,107187566668483628;-0,086174491649690640;0,126706088245443410;-0,064417974930581587;-0,068362760677706913;0,117359294143440679
0,529688854852953;-0,948064322463164;0,802325222117759;-0,029199034423939684;-0,045285023739366173;-0,138613946065035243;0,128843491893925050;0,087930814185781872;0,113118968093179367
0,482842497064901;-0,612184725172015;0,559354747852271;0,028474771047143407;0,102790338125834491;0,147417508985001583;0,102195669566870345;0,081315972094805289;-0,023506121338330816
0,849446936606428;-0,740790109160879;0,781203066489900;-0,046290333295865613;-0,090111391967430440;-0,004074397425914401;0,220559963000661052;0,080766806558218371;-0,131700007576597833
0,714618960622257;-0,782191693483536;0,637546665522344;-0,091076914737550640;-0,069770531291555429;0,078033334245502101;-0,161425560487754666;-0,127549128859323568;0,064959112926114962
0,503647309442820;-0,689373376397299;0,740039311420229;-0,066468677907984969;0,189407691660537891;0,078845998549236199;-0,096285226185190115;-0,030760758364633035;-0,051170427868385465
0,712889506002171;-0,573006925170042;0,636669627462940;0,027422945124720797;0,044939145302183618;-0,073671086405998329;-0,098314915288772911;-0,148375677841103670;-0,194684186746232613
0,628174313977381;-0,424916316325061;0,766731889066424;0,010174113911382258;-0,130566928803430821;-0,134732520016520529;0,050261400932997892;-0,109731265181872609;-0,028825062306382331
0,606144667852961;-0,561490504783144;0,679022444850060;0,041416485171667711;-0,001600477682022158;0,139991574381440137;-0,004250652936269673;-0,091406553157953346;0,141384984277858033
0,586704297123874;-0,803949656188577;0,698408903318415;0,030931407661102743;0,084473649465296619;-0,066388824314574060;0,068793787385219726;0,075697558731824155;-0,027272129401746573
0,609083452380786;-0,635713411162874;0,618529181730459;-0,012279358725734954;0,018425769176416279;0,071293907309333715;0,067167985627041890;0,105051260340786268;0,162051254825320457
0,633991984255993;-0,567048273710990;0,754465251679018;0,197537533680310046;-0,019549955978563672;-0,204787480190393806;0,168254130207909136;-0,039086109717109276;-0,002119834037137309
0,592319873727185;-0,711374993743124;0,686730175966426;0,007986354689448151;-0,035532202588235050;-0,003234072031690849;-0,114113510362382625;-0,069538011429084404;0,089589258908760377
0,956337597595636;-0,939016582639393;1,021885383096636;0,119636126990368422;0,003609441100436186;-0,078081835319269266;0,134666922073132772;0,071197892019916220;0,149347638855763992
0,565207052280950;-0,598899283636656;0,726917767414591;-0,040050874475278296;0,068048283689279676;-0,134909169099911325;0,014818821170467435;-0,007154574134210988;-0,079616132082087107
0,694632411754819;-0,753984750038487;0,858838212366267;0,164427703536478537;0,157176767760555364;0,139278404395148325;0,207938603900983898;-0,065774097953926289;-0,020390999499601572
0,451373334287437;-0,611212737497221;0,737910006797245;0,079392248965239415;-0,086369692237830392;-0,250277505103414843;-0,084768257083089216;0,037159904502205243;0,011243328840576482
0,562494087247795;-0,661904794221005;0,798720192487417;-0,006987125444183955;-0,045591682384308392;0,069292474814418678;-0,148098671515173141;-0,118885721948185821;-0,243231819134117178
0,655389233557158;-0,701765461784115;0,882023724377089;-0,059766301160341033;-0,311908792889572850;0,049880105804985142;-0,103631322206640675;0,078231200295864931;0,275696230305820411
0,521880756889686;-0,595176525500182;0,773767693204377;0,079125317560188993;-0,120342318545664267;0,169053472567658652;-0,014752112892412414;0,022219100294429448;0,077237219932915324
0,610404507150838;-0,733701818877736;0,656441264154849;0,053849962024123552;-0,021617056548266633;-0,180947217666713372;-0,011264037552926102;0,039957091257356109;0,122478738207705704
0,562311806066847;-0,684578013481751;0,645269425692028;0,082259496696159146;-0,161446413665118915;0,016750975316509785;0,070285214324017978;0,027747422960083860;0,102048485062589706
0,729107839511677;-0,842149578795928;0,667880795408460;-0,027988049264451049;-0,065591341015924245;0,063930149693856492;-0,057200253422630722;-0,120651357959929359;-0,012989970686142856
0,742566304852285;-0,706706453265577;0,715553637024477;0,072282809543785964;-0,130212055328387671;-0,176696422511240264;-0,201723562759892838;0,128534574113418204;0,102655591425696011
0,580452367998037;-0,771342553471374;0,868920734727173;-0,033095606016224549;0,000560368017064513;-0,035505107904933497;-0,119275092968894755;0,064320423478939889;-0,031418990777630024
0,464594207464377;-0,646233567438023;0,879360458957784;-0,047841976385499252;0,109635038820915312;-0,077293679467364498;-0,073575974612344011;0,142691734350208488;-0,122116941999458897
0,626263533850812;-0,883676297314999;1,007146018965283;-0,065900454965971980;-0,084446732808013902;0,192272347928539061;0,090990985117288065;0,027869480803066764;-0,020453257002497224
0,714415657010125;-0,769630166186481;0,699264443768684;-0,035148220395886422;0,100943751539933235;-0,075301279822758249;0,083730876139440483;0,016496303955720576;0,004857553473159240
0,547883119882790;-0,628736854844500;0,674746025503317;-0,012734293122317615;0,021808899608726402;0,093852239885495181;0,132929567569440493;0,092300606613398603;0,199748079027886855
0,695682445783171;-0,786566863878405;0,835250311310512;-0,136937454393308566;-0,097696520952798904;-0,036320154323767957;-0,154689081617256946;-0,032980846336296082;0,069303706155018532
0,624913832898563;-0,535999269204210;0,678654610334832;-0,083615477649356479;-0,072165108798307606;-0,042057373308897833;0,244480709561175819;0,027779072106794284;0,015221187137226408
0,477220026064439;-0,510352368765755;0,555120520866666;0,015949781556076677;-0,061268419366681724;-0,029361490394567747;0,067554544961203833;0,128730647998759995;0,112278621504460926
0,722240047514796;-0,693724822527332;0,464359772881316;-0,019461092176718851;0,075607310533284580;0,146919949128804711;0,014057202322838252;-0,007946624708292521;0,062551136504610305
0,501740835987865;-0,658892663471819;0,691583774599505;-0,032337763906483040;0,017061540548131752;-0,056683601216555544;-0,067244784067422153;0,099826898338738146;0,026045108595869747
0,688864397442552;-0,618367564415706;0,569785084593272;-0,036640641555733836;-0,109280672996705130;-0,064587171307206884;0,184047335892896902;0,006929820217480244;0,049690716469001597
0,552336498705778;-0,901328097764978;0,743144170090146;-0,070147792195577832;0,036487218686752455;0,136876578004877736;0,110695816251340284;0,167021384895303132;-0,006568735046326012
0,480299751977679;-0,464310113278340;0,554143450826690;0,056256698825220899;0,064542905045416293;0,043788188411516583;0,169259241812548977;-0,066569465841510925;0,182694205471918281
0,660032680283165;-0,882830832005717;0,725951343249797;0,053343255828540478;0,021835846201509201;-0,048753622398769375;-0,018742980847280780;-0,191616722234958847;0,015696508264431475
0,893282565223124;-0,661127654156612;0,864164668450940;-0,168287492056250571;-0,089515974929447698;0,052183631643331264;0,052476452979404134;-0,110769937575756039;-0,172964507202651552
0,601030570852630;-0,724483821068237;0,569508620805334;-0,057174829491440357;0,024965109828067118;0,102015775917264878;-0,052529808743020642;0,149356505667790296;0,076125783967146241
0,642524778177778;-0,768545254242234;0,721717566585201;-0,033571325046248338;0,080181360009482838;-0,172343433443923832;0,140688026636793806;-0,093872944265391861;-0,031762030554598364
0,871346655906886;-0,804729811963708;0,895230878807779;-0,110401579208120035;-0,229151394610809855;0,043573549133709651;0,060605735940892760;-0,141894607580933751;0,143379031419223896
0,706035859583282;-0,623598715060568;0,697494085284453;0,099455166041528292;0,138844739975420906;0,025925304792797411;-0,121425303710629429;0,095779616589443714;0,025377592115328324
0,537137446020815;-0,567066259058317;0,639549574830297;-0,006823911135888353;0,009201261193005950;-0,079728992878063606;-0,069590895896609870;0,216898242492351456;0,029979986541878858
0,514328472243891;-0,633317742525731;0,688315728332869;0,138022345324908702;-0,064974881803030529;-0,049849611200908479;-0,014121961668419560;-0,069197344798855170;0,004683773614789182
0,551883540220437;-0,767249381719671;0,872240903473139;0,102268406557344080;-0,210798946471580484;0,062854785827781159;-0,197832539875587632;0,182201105216240555;0,108689635028910145
0,542547127122259;-0,636230027716088;0,530818795251788;-0,022437894630913759;-0,142575359382799527;-0,140451258629881420;0,036702576489612559;-0,011247950340510448;-0,070612215186017707
0,703600945760417;-0,704334857722574;0,574421115045034;-0,123258764883852026;0,002081825496882504;-0,010942144334092463;-0,010395643215257655;0,077155836440682468;0,042760138127717430
0,622323766664409;-0,516250494199747;0,700403468573498;-0,059660195485308612;0,065251555025711963;-0,123164242637675073;0,080691666385065641;-0,083592477916879127;0,020173796665896953
0,770705955068057;-0,778522187110166;0,784442696568704;0,046528644435905722;-0,293946031398967855;-0,029523424553834613;-0,187440306435690263;0,337913332722713955;-0,035901942156294296
0,778172605760489;-0,649139594108098;1,016398861586851;0,151304211896885532;0,020469793895375985;-0,137393536411519135;0,082169739010314366;0,026376453494086946;-0,009384876603122832
0,490770077694904;-0,817122850774814;0,766515346249267;0,007547237158925444;-0,123809874030032019;0,077977233087617920;0,107951342194774605;0,008515221893875987;-0,076787822385583474
0,701632104982909;-0,547563086832985;0,603663298524339;-0,077105240754702847;-0,097013038988460795;0,061404883707216064;0,017490321628353154;-0,068820344649205334;0,071987314757259252
0,635845932803839;-0,670127449831895;0,873467360008482;-0,240707091215470903;-0,152746118579518392;-0,007234273050869208;-0,079783860326783293;0,029382425773240427;0,075599351284000665
0,658168699513544;-0,727303628959943;0,606415957940043;-0,006760769772798835;0,094241811879111570;0,010133935013763523;0,114710678805099983;0,125833175345046927;-0,179669757552104015
0,697775280874340;-0,820075634555368;0,975130625769624;-0,035812308751420413;-0,035622663550170512;0,048367883878129361;-0,087700097505597721;-0,044814694087746999;-0,114315127824182960
0,707154718725084;-0,828566405768594;0,540885558495608;0,051384644301960124;0,017330100692237112;-0,056967472927653195;0,171863215777472600;0,156560083030972241;-0,034356003212023381
0,822091447677587;-0,699166818795003;0,748062940407226;-0,006030853897374957;-0,095180157975153779;0,037638826752117424;0,025208246408269623;0,120459332046920595;0,134878041654199116
0,614272995627752;-0,619156207571435;0,528661913272464;0,008370405003835641;-0,176681747540277129;-0,101215032604803856;-0,039899693801382453;-0,153782415484934709;-0,035960413704213191
0,639425295527937;-0,743071370344997;0,364523945900264;0,031867457085161005;-0,077711272273760845;0,040456884721777102;-0,151838961851734455;-0,074431660852141368;0,113348184588160136
0,857235205983724;-0,731976398115697;0,660692892412205;0,046795950395342477;-0,020386851200905394;-0,016192254277829249;-0,122368038534824516;-0,070156757993723562;-0,125946408835073409
0,513001630716440;-0,977837793786928;0,710957433804974;-0,057854886298234882;-0,141823606939971952;0,184808949964188257;0,041603076432481068;-0,151391843731749270;-0,020212977785264846
