results.beta_t
0,9706764669868646
1,3033941451240851
0,8849384352145361
1,1437316674860774
0,8456255766968418
1,2271359172865874
0,4698656011633312
0,8107852927424718
1,2884907809476167
1,1005440060037810
0,5663223691421669
1,0141325107575707
0,5038680533232042
0,9500421239282550
0,8162611685932326
0,8084614805722605
0,6693012909981190
0,6955414795925378
0,6578637756993830
0,8241480260369197
0,8620848699966188
1,1241854113904348
0,7811242201178440
0,3658384882157892
0,4628218933011360
0,6346287213812390
0,8630277159553528
0,3443827959149706
0,7915763863750783
0,9357178897369416
0,7460486718936965
0,9443849315986504
0,5453345624360902
1,0917429984131448
1,1015397199637971
0,8011441897131091
1,1230305504993809
0,7052807984937673
0,5304018855467562
1,0035132772537663
0,7693985765129129
1,1074905576339422
0,7103785418034686
0,6783028188832622
0,9651237480117598
1,1048617777022323
0,5971297285409453
0,5602687305333851
0,7560786745591292
0,8788338888459237
0,8880484710111056
1,2792579362152798
0,5204723043748085
0,7073856030794333
0,6768197337049471
0,9422329840702817
1,0087263820421675
0,9015229859294516
0,6763041357364905
0,7677742560503641
0,9065488831223901
0,9099465134578753
0,7061168962087898
0,8789737884439468
0,6397992257778371
1,1883091402891552
1,1097286676035483
0,9792997750708333
1,2396987559283521
0,4580305078448604
1,0641794375034186
0,9116551211189619
0,7843704059171810
0,4747670954723368
0,8413723945229448
0,7820916945178835
0,9597642948330771
0,9500637231046865
0,8922569979340230
0,5091886049955511
0,7328166902271921
0,8994367493102373
0,6134873277108812
1,2072486876872901
0,4798057073958401
0,6898109163785783
0,6828548404757393
0,9016818819822289
1,0539010437413370
0,5814954768584901
0,6328306240964024
0,7108615096629755
1,0337670500454197
1,1346727426283738
0,8532725379673113
0,5216642052657441
0,8803877048519183
0,6719248126993348
1,0064855530342731
0,8606568445246435
0,7738686018408530
0,6083054110804180
0,6611715849904412
1,1962559493129963
0,8844749116886550
1,1473847628921159
1,0003878500726491
0,7600697859176807
0,8939317929954217
0,8657535729983784
0,7441564315646512
0,9992174152124687
1,2490916625086059
1,0314300778148913
1,1647143033298966
0,5290146725867768
0,6398809011081557
1,2164893022169205
1,0569496303361412
0,8534618135127539
1,2599253264206458
0,4346630626033285
1,1093618129005496
1,0103202203425630
1,1438183229261736
1,0684116126684218
1,1606575524512022
1,1872029778578594
0,7831830223032490
0,6873062931947838
0,5689714145225195
0,9297163547609366
1,0980480374894714
1,0710527104667176
0,9168993855223005
0,8639686280223952
0,6930149749139669
1,0496396345654708
0,9637594709700231
0,5125913600543367
0,4974783552926083
1,0230468969897284
1,0064017343204179
0,9383214771148111
0,6155090516661045
0,5693775558362231
0,7221053448395861
0,8695765622873374
0,7168965604515681
0,4845271729025962
0,9660860902194383
0,8141531105762075
1,0200335245444045
0,7372700731144063
0,2994297421457423
1,1877391332585134
1,4868113649625503
0,5256355103982446
1,5725853081325007
0,7412336744529984
0,6456119960732092
0,9893958526304917
0,8550924991850226
0,6869587207829304
0,9080181308711687
0,7525815623455336
0,9051094613267802
0,4433906738203990
0,6213940727067780
0,6612397429943350
0,8579854960329345
0,6167769815171347
1,2364753332177973
0,9708541308673394
0,3941890416577271
0,6866233774517130
1,0571456424381724
0,6827087004779553
1,1500674329575102
1,0417428947190892
0,8213808531211936
0,9198587645722630
0,6758734187759848
0,9633562850668829
1,4404877010166472
0,5817003373896503
0,4836927802937704
0,9973035286524331
1,0602598528321971
1,0235107596067647
0,3687136328592933
0,9210735545450769
0,8865377188707719
0,9688061467502879
0,8113443693990244
0,6052788904848848
0,7630969631612000
0,8618661387571652
0,7344841984942293
0,7313860346189008
0,9606009883877320
0,9437877472525277
0,8615079169888659
1,0149896651570325
0,7922386758350165
1,0562315978604664
1,0433079408412702
0,5224882744633491
0,6240503324369917
0,8036927573610626
0,6616332422482318
0,7092480757947811
0,4530077604227592
0,5050421609113056
0,8730650644459739
0,9762966318920415
0,8542293234795431
0,9331104016932886
0,6547620425618829
0,7098779103816546
1,0963591767923313
0,7783515311060057
0,6170226470599696
0,8687262364769444
1,0098195903949387
1,1198169736115380
0,5964526402645034
0,5377456036207977
0,8618598093517439
0,8152929795133542
0,7093161007198050
0,6829246608639268
0,7456128846267667
0,7586212886879253
0,9200075137450996
0,6895789498191569
0,9396207495423726
0,9776509844439260
0,9688190607304631
0,6776253591142698
0,8791438861574670
0,7929273988017828
0,7064288302151004
1,1239812026487572
0,8752575735691281
0,8661888592531272
0,7160756627680424
1,0267641930738534
0,9236944341502481
0,5770505884071725
0,9933385097440350
0,7427182413797487
0,8844421022299964
0,7914561587007897
0,9611626481317483
0,9086031329067208
0,8931887917635399
0,6440512341216398
0,6620611008318844
0,7545120740151462
1,0277866080563511
1,1985294072586596
0,8041371446762934
0,6051126036572007
0,7307977214127235
0,5346515167491690
0,4410636757073743
0,6002958697128611
0,6406982205915044
0,8090037326280595
0,7993764594634732
0,6548521843358734
0,5638976362833089
0,9618880956098692
0,5641164245587750
0,7760281359128215
0,8648102606560474
0,7077222598918091
0,5000810880538394
0,7471384065157597
0,7613340557392519
1,1157162311336168
0,3457880081523753
0,7044155088184101
1,1059277608678810
0,7849179499956365
0,6703086245804138
0,8380346805870377
0,6447676055450525
1,0685464871016730
0,6717584546489892
0,7123961712122331
0,7976529743138080
0,8205995753701951
1,0041792703821129
0,6159786985262811
1,1186881188356983
0,3804356376873748
0,9027240047541304
0,5601639201407028
0,7788998097066197
0,4937657786894756
1,1583567520042033
1,3285788964472909
1,0843364248249003
0,5115700076062590
0,8191753038223726
0,7319645708043498
0,9299486336062509
0,7689179302869596
0,7843752760718373
0,6965814249320239
0,8134267869440024
0,7371778479404567
1,1200429055036081
0,9627601823166795
0,6901797913387071
0,8798169503817596
0,6721994507710531
0,6190016509586562
0,6478621541677247
1,1196534044352551
0,6432938724846206
0,7932181197604989
0,7314727982862438
0,8852738072939507
0,7915479410854255
0,7436606320462466
0,5252457545433754
0,8648179622613088
0,9339291952157095
0,6883153784644959
0,7558943071335994
0,8801643409681472
0,5825452344020919
1,0922672880976338
0,8676373598927691
0,4620323886546159
0,8145143810414326
0,7717499514820721
0,8585245074598871
0,4097885480929080
0,8597167194809655
1,0231874917694708
0,9354512411486881
0,7078200746396545
0,8360759499396779
0,8030309538806943
0,6604144012576236
0,9240088219165949
0,5519565639061861
0,4357339730241995
0,5924879560568324
0,8880029442183190
0,8631811417283295
0,8024778376433279
0,9508708023902862
0,8960754889890294
1,2933314469322212
1,0990578317601638
0,7924981867482612
0,8994614396290216
0,9272593966241068
0,5698473927501853
0,5022710554077471
0,9965782419933086
0,9371270390968601
1,0381922800536738
1,1037514881880046
0,6656729841156854
0,5437984167940760
0,7225198756964487
0,8687931787004889
1,1229211250381788
1,0539376609464375
0,6484832964539714
0,8139491998844708
0,6898280737912762
0,8041235564713609
1,2656038636593347
0,7617744031031292
1,1630706326673521
0,6238520111353256
0,5368932356157646
0,8677119558570408
0,9179885034491752
0,8295687029832046
0,7177866158413400
1,2357013087827091
1,0434572179756527
0,6716246543983548
0,5954322867660461
1,0781314997465505
0,9302236673180072
0,8670139494090032
1,0363993310142148
1,0541255451074052
1,1481478444260091
0,9286996867822385
1,0861286990531878
0,6180747184149540
1,1562289691666312
0,7877812691025289
0,6138432324269240
0,9930312444839743
0,9800426079441609
1,0182811168550860
0,3901540309507397
1,2413408862379551
0,9133636547634816
1,2465038162180733
0,9902984942361021
0,6436186152213187
0,5560047228534478
1,1805634154365821
0,8453324976912534
1,0835955208490002
1,2340577536039643
0,9858448712600612
0,9396808712557427
0,7127636303506144
0,9864000290320187
0,7915596292539540
0,4391851188719063
0,4281528200824855
0,7599287783733655
0,7284482482562828
0,4024526531389393
0,8352148702032228
1,1454402924755045
1,1465886007463442
0,8831490027154808
1,2192782447929535
0,9538272183387309
0,8282506037173816
0,9352166459668296
0,7575447754351721
1,1928807368280447
0,8807383945463282
1,0954073897919261
0,8005950613690932
0,7258310723850598
0,7140384219609907
0,9940846748990189
0,9748239089953382
0,7397907867284745
1,0235436353171066
0,5714128758016889
0,9939271487825060
0,7499460559353930
0,8455458179557425
0,7122017751389541
0,6287024455250596
1,0029856942067172
0,5639642289896779
0,7161127355174547
1,3217634950486949
0,6459157093506036
0,7020032088978035
0,8172048481831145
0,8352103411904571
0,7600123557979392
0,8332911643361488
0,6596440402636180
0,5216696664755371
1,0553137158281996
0,8138923789689684
0,8175265951152497
0,4909343428388090
0,7301281759058431
0,8173451110794901
0,8899325853574245
0,6174295781295258
0,7922043691662298
0,8603925337651475
0,6706493146054887
0,7647737640445376
0,8550871817639325
1,2213959011520878
0,7036292679493715
0,8895050700851475
0,5056588697108793
0,7056315797331003
0,4489349158768848
0,7038835245112608
0,9119071877457816
0,5809226207150758
0,6586546550295960
0,6583729878966855
0,6480998160581960
0,9678672538176886
1,1527644769077550
1,2589111806513005
0,6857430389770017
0,5247016015668479
0,5405067527033528
0,1060731746751307
1,2283194850619017
1,1570920674824510
0,8026523221161289
1,2114762037861349
0,6221630714413009
0,7050507764712014
0,6163560052272812
1,1284107621703352
0,8871614974959584
0,5713080673673921
0,8273159983671793
0,8643859268621619
0,9043093084997432
0,5478182604634336
0,8982275602503497
1,1230238243652517
0,8802799182550002
0,8509211409690739
0,6777750354066926
1,0415757989717247
0,6533092837203597
0,6206785348148685
1,0747489037416733
0,8482539707562402
0,8235217229718147
1,0543173986752166
0,8414403119793019
1,0071956979793437
0,9932638494552277
0,6621310457536397
0,9045437905661339
0,7769130251960993
0,7275422174601298
1,0771147657271278
0,6557764962199948
0,9525370313651449
0,8238208225356458
0,8256435839522502
0,9757139607940198
0,4437865721676695
0,9934932633107539
0,7740854690714639
0,8039305691880611
0,9312008245281996
0,0843818981486076
0,6530578548807618
0,2807330299378948
0,9663315579824727
0,8478684515388530
0,9220833799207163
0,5589765636624450
0,5376103920038667
0,9104113738449200
1,0120530443843889
1,1359694132577651
0,9179166393886349
1,0908534115215305
0,5548713270002629
0,7642120707740911
1,1861118365689471
0,7493806249365378
0,5984339687269641
0,4362654553185832
1,0482971799123570
0,7152573730053987
0,7706203049615160
0,6034575603484245
0,8752973096356117
0,6711492677039921
0,2676280844308344
1,0439321092750362
0,9556146248720984
0,5084510275057278
1,1382852169142057
0,7034313014250183
0,7074362623563260
1,1231331520713046
0,3736534790066442
0,4707613928590841
0,8469069646183059
0,9528983888745203
0,8748222655456238
0,7002612010054344
0,8274550333871654
0,5198747874506060
0,6341333133214035
0,3124436659187149
0,8472427272970270
0,9656736572561707
0,9182730872585695
0,7891461071900623
0,7750866780239362
1,3827314153838028
0,6920733213561299
1,1270890049659481
0,5984317378836693
0,7757594967540358
1,1022353547249237
0,8303803880775309
0,8181407445326587
0,8875917512558624
0,9988456599661618
0,6265657165514706
1,0172511563586855
0,6417042949292504
1,0306589795174583
1,0966028324174042
0,7123536728445937
0,7911420053160747
0,9846127244709548
0,7803011435707370
0,6695113605975707
0,8459334789978364
0,7273164097630188
0,6053998419429335
0,7907876881028264
0,4980484028202173
1,1332687138718442
0,5033224728313570
0,6631863953734504
0,7371387218826818
0,6422071489013156
0,8931437011652151
0,8062714218597893
0,7636869883596074
0,9964290754135461
0,4976637917067510
0,5833079555675584
0,6328838873504874
0,8670124797560008
1,0153297607211862
0,8792120455864443
0,8247936930893658
0,9674781409524962
0,8451652192934602
1,0390770625645711
0,4978581986172621
0,7379487260412598
0,9852923311459703
0,5993388039537824
0,7232875337140497
0,5887385520038463
0,7952398085975765
0,6359569892930607
0,7908017845059543
0,7589297848951787
0,6252182772310027
0,9311807382844626
0,4621081221291846
0,4979360516998046
1,1313754707720178
0,8740610391186296
0,8154627834142995
0,7759238492509768
1,1838812167496182
1,2051401853946104
0,8327644160580354
