results.beta_t
-0,223221572332807233
0,897186771324333776
0,472946054560785922
-0,190720328220407548
1,027550614309419075
0,379623137857351189
-0,167470092920767505
0,849157753877016086
0,510053018879046194
0,394941630500264429
-0,285042635723432303
-0,360095825144102599
0,290736971187718407
-0,919041097039097088
0,458699201685288660
0,092176481062845345
-0,161940733084032035
-0,318335874494371174
-0,139703224493885392
-0,952827688908990278
0,109766485622118465
0,352064009181225601
-0,079951452067185666
-0,044056395763776526
-0,202705208544461501
-0,401070771678213367
0,580956466876267452
-0,034093462883130247
0,644609098268108083
0,276822680842162716
0,281234476226801255
0,475538347020386165
-0,015650335366301261
0,563355527696872027
-0,517303852298539257
1,509921836542830409
0,715524251300523884
-0,288240422373068628
0,292256524392658201
-0,431212980967568993
-0,059597217559883141
0,124980054033537999
-0,310694993094815242
0,357537651134238021
0,865655024867438283
0,631711091174021799
0,156780611402094372
0,407364540752820248
0,784692411431125669
1,156493427583896949
0,481924432854688944
0,334028641901559287
0,435385220128028272
0,242330033669343387
-0,647780720713258762
-0,360322871771866615
-0,909022526019876320
0,634057802019342476
0,614402932668465684
0,163322620291946635
1,186517506451130410
-0,465384228530588806
-0,283926250718952278
0,149633136101935932
-0,428252457128410702
1,012380777852429414
0,737588642279165985
0,345772108749356488
0,521101705274324756
-0,064630315814850223
-0,479155232761010075
0,197611869818334673
-0,556730719592717471
-0,101986214525164168
0,972898018350236704
1,339467682055673681
0,762032058907301968
1,053635885447713028
-0,559863682045009803
0,103556352663302112
-0,111330076776145301
0,470265015621356697
-0,021893758110685106
0,048067713397634056
0,600101592385710925
-0,010255236419189741
0,235732830124681159
-0,258627112414458682
0,745050179853741446
-0,667595239992863188
0,377988280207780747
0,214474043649341167
0,581687817885465530
0,036089959801458162
-0,057726155032187844
0,914509476583942660
-0,129509648231051516
0,748098954306013919
0,568466832002683442
1,797447914845177852
0,446950419302620638
-0,352951410480595251
0,530462707286532109
-0,098374389188396083
0,220971184624676992
-0,300615882783364874
-0,113132990347386081
-0,378895698947462889
-0,065040522269842693
0,073609631799005246
-0,519852037180857041
0,656587420475663874
0,065067213572503807
-0,180637596917638532
-0,189755667508119286
0,778565685441016120
1,419008440960564998
0,191418476595432957
0,509397360133131194
0,914550771876773028
0,985378187637584557
0,235759116095532240
-0,145734869060615696
0,840042955865367480
-0,455898057636868026
-0,134111362282627128
1,101323943611128842
-0,048659234874046220
-0,018162672386251175
0,349906811511176474
0,215224611150688666
0,050049742239357861
-0,277127772405986683
0,214061447793814835
-0,010535762183441582
0,664365705042858301
0,173429312094394800
0,303658544372669592
0,221081780208516043
-0,514800822520480761
-0,233350334414129945
-0,662768125526165597
-0,461503466357434000
0,308258677578608531
0,741097424758603962
1,255496962077525813
0,604871420896813117
-0,819204230105359255
1,073523942487468519
0,065494255327162715
0,748336172403182842
-0,311843479634970555
0,891948031339897973
0,979463164082139404
-0,285226522176828701
-0,068784485701046630
0,418276905952364164
0,534755130715695581
-0,026755270382313942
-0,268173622845417403
-0,691894602262943081
0,243512105355415481
0,629811749288693878
-0,099396230023257967
1,531447546365273471
-0,436091253069246565
0,087071306879031057
0,865116611434412985
0,234285934338719776
0,931455100343475673
0,923439956719186550
1,292430157819586034
1,666437099999664051
-0,211745239240200112
0,230978104387736166
0,153263147747137146
-0,017381843066676624
-0,213844632585623196
0,548346054506957281
-0,993325652538228132
-0,307923884829895689
-0,113434969166357758
0,657985977653688936
-0,424677074079003236
0,174045491357815829
-0,027678094824557156
0,184067133952928147
1,168091642953632991
-0,231596719952471330
0,175668346061189501
1,105114399822732851
0,612836552072594354
0,117941978525564303
1,166109678199698019
0,178506283564911244
-0,214986280909298388
0,720854945233686650
-0,096467036174301121
0,370318040153637840
1,270042292354709002
-0,043944928744481970
0,706134901752530908
0,925526189590728299
0,689428382501867554
0,682289072721412593
-0,989793039473593206
-0,028952815959949651
0,451779354282566603
0,230411304398879441
0,249685454734008105
0,178640625933912722
0,808725238010475467
1,094448845645339841
-0,278796180849370578
0,663843528667682814
-0,199635125909167821
0,909347100618944082
-0,436946979413348813
-0,325466236470075498
1,034548711520389075
1,134844480437491532
-0,346604924200656528
1,149390630675548142
0,189205819165852246
-0,543842342524096800
0,816697459603131337
0,647826635780755389
0,363388213983610153
0,744395881041236995
0,456875335135810634
-0,231019593959650327
1,225667576566457084
1,296616710143058793
-0,604058872962665805
0,032885484257750390
-1,035430052814926727
0,475209758725607834
-0,079880297929780852
-0,180643856837210820
-0,568158991533685209
0,186822578061105415
-0,088610863844619484
-0,341680908595570765
-0,278713020301640024
0,448755025208288694
-0,272003439792499746
0,230986050290502926
0,009004246129714783
0,741101427397948598
1,485685199987957894
-0,683383507470644691
-0,887853276892055732
-0,225417396816910726
-0,554753394990411874
0,603109182887507700
-0,875316360146689565
0,666182060303041612
-0,467058462185965084
0,426696335932850779
1,369976489612631410
0,494666411683220231
-0,412500629483057157
-0,138663432666877834
0,758632075353986357
-0,550048176193211225
0,085015124818926910
1,411125689720403864
-0,170001256119681504
-0,408041394154896486
0,018389036905634135
0,146451986865515998
1,147231232442603943
-0,140925318571541891
0,512072123710102467
0,601790274903213906
0,545031214721433677
0,561415103787816783
0,169948333665989465
-0,144938154887516907
0,188957891067628891
0,137808260217757134
-0,730054343958401852
0,370673711588465404
0,532530008486266748
0,029645472322500019
-0,129765079273013562
-0,739484686091996024
-0,324500600973686548
0,356771804237081658
-0,230084167950199203
0,358086381298012679
-0,946311036530589900
0,061008944401018089
-0,856089554261081243
-0,069989593146752599
0,095870051465596656
-0,428239944424634700
-0,804078190427086836
-0,192610834254869578
0,072873591570553120
-0,036919347950288894
-0,712497958808717358
1,008671312136973919
-0,063316691625409982
0,192739048307376648
0,741250906960653433
0,581958762375742400
0,835711869319690437
0,126396681253815368
0,544980916291249784
0,859266904498618755
0,136451961740929689
0,188472681032164968
0,319029897305385224
0,298559334750612082
0,391662173102370614
0,350217616815630017
0,899143246375335603
0,642016026575085386
0,372502790688793883
0,192685467581336645
-0,664111672709158163
1,243950836374864588
0,759466852910626544
1,530659219566098628
0,018464562764033448
-0,159449320545577533
-0,313129277531079053
0,102035910327940016
-0,486508069897893913
-0,089754086875794684
-0,531119721055784533
-0,698903589071734443
-0,267660897808575327
0,251729787458164822
0,779714961301676279
-0,274626081524296628
-0,250519305192308528
-0,501799554423074556
-0,053872247564579298
0,391169956839970301
0,387945574082649958
0,332163134878545652
0,515561404142146240
0,188838190516231907
1,011203270454961833
-0,044924949128171292
1,132175122929439004
-0,363119316159071559
0,254036687192226218
0,632792734323846529
-0,179955505171330660
0,435580507097501290
-0,699899373825189630
0,021141690923448201
0,515440185590979261
-0,554359745520369818
-0,238050108233955199
-0,228148649109563034
-0,003959059610674481
0,187279209464260438
0,150864141508463084
0,204476212178087396
0,374476972073283398
-0,199535091166397643
0,270405402146836227
-1,189391942085120224
-0,553597318919945791
0,152137378828681058
-0,043513288842533443
-0,257139633344186602
0,764133438511148122
-0,374512347767975762
-0,056020731778217141
1,155742177962630679
0,670658745083665742
0,856150777212924208
-0,514223021106270051
0,457445035956599633
0,155538052575285080
0,970230031248567770
0,338759734022382020
0,270147762672725888
0,312312221329509920
0,080621205178513400
0,383231801724667198
-0,056572356634351249
0,642192517137769259
1,219137366638624487
0,196990764982928751
-0,623635658615730670
0,280175006232637080
-0,375413201965545673
0,490666283489979149
0,082747928237909163
-0,410771915691978629
-0,564202368350095740
-0,540305371831952819
0,051909755289064372
-0,045224064196540480
-0,557239704181716311
0,087841962410558097
-0,369681110539123392
0,557908780502958335
0,282350818386243152
-0,520807622137053228
-0,775526460428671682
1,337844788807106777
1,139759820079768726
-0,062821530170923762
0,455126194159398145
1,093164738558346727
-0,282332745583174283
0,692996130614019212
-1,002084055349143688
1,175120831942319199
-0,227363250276147483
0,042328154905593100
-0,630075535072310511
0,472842515353652404
0,763695507001466156
0,026973217055039585
0,109297785932552571
0,124720460779243286
-0,664195128964466419
0,931835906322520557
0,154859840335440785
1,157336170289738009
-0,796618673176092362
-0,972659953517768461
0,824462425672999433
0,552612014759306658
0,816051402307069851
-0,348101857761595690
0,682540833428044280
0,519638865650594695
-0,306681235338205793
1,326593866933669652
