t;b0;b1;b2;b3
0,8132274022896672;0,23668855376279418;0,604399840643306;-0,803152416188739;0,756144403722752
0,5378697132135838;0,38448184234278432;0,720882461431028;-0,586256087368954;0,679857612173318
0,8185237859262019;-0,06932695325127838;0,629625762925750;-0,625800791183536;0,548631361636750
0,3725707042314314;0,48677907502050111;0,748699206662506;-0,747816498808792;0,766218193779590
0,8591594357179972;0,19214730990639742;1,016999491020892;-0,741653842869462;0,780164006580591
0,4456235184812489;0,44132590114543463;0,959537914662052;-0,452861745651745;0,785488886169555
0,9081368654058843;-0,03470262667786826;0,738243486487964;-0,718181345351886;0,795745263012335
0,7273666411739322;0,13218633498353480;0,617364748721111;-0,727139643219060;0,772954225934733
0,7458716323327244;0,51360426724039621;1,224299632293718;-0,992927640822056;1,234719905469142
0,6697692934886946;0,26845797328449739;0,561101481641915;-0,860130259084335;0,953737781009440
0,5865218149986687;0,43066003092280203;0,709155047385163;-0,949195138155512;0,970353747185573
1,2573420022596551;0,05678155218410277;0,822340346331680;-0,804146750800137;1,022660466141438
1,0105417130665495;-0,01451455691271207;0,712550998053048;-0,853148376586169;0,814335306498828
0,7190817097596127;0,49999521252742568;0,768174646586772;-0,746923138844638;0,753703144749660
1,0419050581621656;0,10238878973758683;0,848512271319187;-0,749667194930165;0,869120234943245
0,4109824061231933;0,45640407317699533;0,795760100847011;-0,584427386101681;0,764322508208859
1,3488823045428879;0,15462933460987754;0,928765520511281;-0,923106358214710;1,095322174613601
0,6685499893701242;0,38190831273620729;0,858193296754667;-0,796038492237866;0,645899244625499
0,8002486791585423;0,34284523198539235;1,166882049732947;-1,010600429458752;0,789811932367612
1,0731996224733980;0,27413600943712102;0,724843476348578;-0,715350919701363;0,760913408783844
0,7160732677051318;0,48297461225177152;0,746084272658026;-0,612734037110141;0,833328877393655
0,5124724216369618;0,68426752333294671;0,645062692905392;-0,875848973593411;1,129110384498662
0,6336156056724700;0,28086565711009026;0,891217681266074;-0,727214910925072;0,706900192749200
0,9159382717307860;0,32671920951934108;0,994560670498470;-0,689196704041177;0,833891539535122
1,0980108131057182;0,08447133408718079;0,837247691538328;-1,155059140270427;0,676273010371570
1,2184277889973016;0,04617245026977018;1,092721989972043;-1,000057469207490;0,968282182378891
1,0141792717058300;0,07906592566562254;0,799312214287014;-0,832847654948041;0,791448936393430
1,0137122859703616;0,05022005426524831;0,903579337296224;-0,794607199285277;0,640026823187159
1,1717579286029551;0,25338086266298232;1,032415624569081;-0,907718721158506;0,666228063588015
0,9966576987602094;0,06803924482830846;0,733174151440098;-1,166112698964991;0,808696689173195
0,4260812675368319;0,40978875307698787;0,672906093589193;-0,629391692945461;0,826552400419228
0,9950157690648394;0,14675093018563118;0,776011813669954;-0,753651986311448;0,689932332630539
0,9705041314413277;0,28230521516475343;0,524890385672721;-0,850264214506542;0,828483294465329
0,6805714835344467;0,30120539302278626;0,648019109380180;-0,839448325561392;0,771150845598812
1,2220209336347985;0,37890040710828427;0,892952734302683;-0,642901799293760;0,980284778591654
0,7360691799941382;0,11951156041700595;0,695121543135627;-0,793615193862892;0,629190031330411
0,8230872081333598;0,21772551180494029;0,883141835403900;-0,930331332894828;0,895687314966939
1,2802644323382204;-0,13139852094693147;0,993888563637796;-0,964028916844958;0,924889264280363
0,7995710478228824;0,31071954927479956;0,677751112404002;-0,617898493959904;0,781185147070557
1,2930698602662885;0,01877810338198138;1,096038317362356;-1,098016593835929;0,969699264457233
1,3911283590579464;-0,09177941651210017;0,768143894173851;-1,059037291548551;0,956989809749227
1,0496175326815698;0,11300828834239071;0,608718404910492;-0,624756419383418;0,786959555029893
1,2072306445632353;0,10324462040403858;0,873792125966670;-0,964184546633999;0,736376731257895
1,2377688762901340;0,15760382573808057;1,058049417377649;-0,905341525179473;0,707696735631959
0,3731354692146729;0,62334267195076742;0,668703851278181;-0,751576559645657;0,794183156795496
0,7638419610697524;0,36373946421268322;0,615684323595592;-0,794472021102367;0,760272004295183
0,2136136176360863;0,62627444085542594;0,719190311406526;-0,642617032999902;0,959385129006267
1,0846940042131639;0,17150344452210997;0,971851128216950;-1,200658765346315;0,847541825071575
0,6963220737842081;0,32913694778085756;1,043639513225195;-0,706377851317412;0,912002144224050
0,5706561538886578;0,39092851246205768;0,916001904211076;-0,572964466130106;0,986393490835845
0,6360736164947249;0,68386815343889484;0,862400088357370;-0,839259174945571;0,725249274671772
0,5373690750964895;0,51702892247113508;0,822008589187452;-0,811522046175901;1,097367026648136
0,9109053709997780;0,12304991274778190;0,762411851566098;-0,657464556456497;0,874997370529655
1,1636410616765864;0,00665998525722074;0,775453290846562;-0,754400813552171;0,807515454774773
0,7687175817561416;0,39341390325377512;0,710109735198029;-0,812133847076007;0,745212510372804
1,1071093864564574;0,30040585034882605;0,920582673828949;-0,638839306671908;0,603252010304171
0,5329554551092457;0,35081232845330451;0,642301442882460;-0,615854872485517;0,759445956361824
0,3362899278270416;0,41662001686947059;0,676461507148699;-0,604250952557365;0,782914387486990
1,0630636613201967;0,01555780917953317;0,681786526264505;-0,605259131577910;0,756394378876644
0,5702901072498356;0,34784428820423346;0,779043045221901;-0,600986032221590;0,679905090913993
0,7545379586757976;0,25019066236831344;0,683377274833926;-0,632333726443050;0,520289845309662
0,9517670053850639;0,33869262025042407;0,867257065576380;-0,850432613264932;0,841522242122426
0,4889503109571778;0,30897674304638395;0,687656190400021;-0,663211648826478;0,591142072753488
0,7914357176174106;0,32930893211592555;1,113840422792843;-0,944150798913024;0,813966262653454
1,1069551704727441;0,12754129600542444;0,950035877165748;-1,137997774087282;0,983305538959841
0,8360107302634848;0,38950898620688712;0,951425645560969;-0,728984115369117;0,993784143916077
0,8090408690064503;0,39540847011176311;0,896519753379279;-0,863301178429982;1,032988337452666
1,1543893530402778;-0,12932437545683911;0,620365030268135;-0,707613571403861;0,691507997872974
0,3815296904347787;0,33985541411997883;0,819200540349283;-0,545808527456252;0,846913053636376
0,6917297459313180;0,29276372769392761;0,634932783607603;-0,463608378689487;0,935506218812620
0,9536422461847336;0,15089492195625687;0,855793214242481;-0,759571713178395;0,966337300701191
1,1295407252906426;0,33489329789069533;0,757023734384410;-0,960119570361114;0,947916728650556
1,0229656422093634;0,24878642462437311;0,891466341307519;-0,851769630972998;0,882777851419551
1,1161591555825623;0,05788574069584620;0,984422379442844;-0,996987784624093;0,885446794222464
0,9085938296345946;0,32596991674120240;0,853542712164641;-0,710202758998231;0,797046360192118
0,5508658837603476;0,24539185034383973;0,633971418473108;-0,938537050596260;0,677842652545129
0,6857424962541924;0,36056492854482303;0,674284161431813;-0,835498497793157;0,748636350347203
0,6060509581857164;0,33727995844780462;0,820099739324755;-0,650512728893091;0,630209250113712
0,8940816333351618;0,27879963032080990;0,623130596656841;-0,818926914470450;0,800287661531093
1,0205373026336328;0,29713059820486448;1,244299221123412;-1,056113730128999;1,188743346838581
0,9538082981794107;0,25419006855129184;0,976884185723387;-0,833173389041932;0,728117751014014
0,5331389158327721;0,47205335797093279;0,871365721499773;-0,688263936110106;0,767445597346144
0,7755616868790769;0,16025918302567571;0,787662026136545;-0,740800651899462;0,564470921382162
0,7473358450680674;0,55706333962138666;0,917716041889258;-0,801282738291088;1,142981222148630
0,3841288739198272;0,41791748429121112;0,860188199550428;-0,811166152421031;0,738715227456753
0,7503053410168946;0,41217907470001347;1,047450003762861;-1,076623239813660;0,846963427511783
0,9393388022768149;0,09431267480123101;0,969611922219962;-0,903715611185519;0,984085698994129
0,5961143406839676;0,19984414565638520;0,837570556783773;-0,668891711877695;0,765113427453822
1,0497019504125358;0,05577817758924308;0,643285301678813;-0,666864270408751;0,750722807626008
0,8378221176447336;0,10792531391852210;0,720321019906917;-0,688126999819504;0,581278799508391
0,6148144564187931;0,36930696518662737;1,021489196108931;-0,820684596541599;0,822199022854916
0,6454578080741890;0,36886473033641654;1,021576192531380;-0,793011790524464;0,786609202778896
0,5530056947036247;0,46846044308291757;0,695840504252842;-0,717840794674599;0,818270239938266
0,9051074051726279;0,16285969692830768;0,941104023275445;-1,043121356354463;0,819765933789805
0,8005773314418088;0,30622354357508419;0,831113596303444;-0,734699452421848;0,754595110179485
0,4573487623957633;0,61539205710891176;0,876101700732276;-0,797283140081035;0,571761015604034
0,6805163115678334;0,09845354994185987;0,870540170121701;-0,734086284744142;0,559976968764454
0,2952469256016438;0,49685754251416847;1,048531866362955;-0,836898850819828;0,696367683568984
0,6958455969918910;0,54205616211368068;0,533871683966691;-0,853336545118555;0,734967881903762
0,9537519419899633;0,18847329056291315;0,686885137833220;-0,761134128440792;0,535410015869932
0,8595036305955988;0,08386866168436173;0,983066980578292;-0,763962566529060;0,795456356553781
0,6106855247893949;0,35513696714877285;0,803893377144441;-0,677947047645264;1,022216468620605
0,6631549864336689;0,24795844619288498;0,737311402488047;-0,690853468687772;0,573662826921720
0,6658088113537576;0,09507134480427605;0,574554265704178;-0,799328424091415;0,905584204457246
0,9002225882906628;0,14807334900315589;0,684081452721033;-0,798574921252966;0,599988235072125
0,5649273461717889;0,48642337245908346;0,938184691186514;-0,684347637050438;0,911614977945284
0,6282656211619637;0,30988453632978102;0,702486182780023;-0,969821427725550;1,087760436619617
0,8507054183570797;0,32462715683643906;0,940121584010496;-0,769844216766633;0,754870021094377
1,1019426432976576;0,10585985659257703;0,831781993051815;-0,972415814945648;0,881737532996231
0,4165773641789102;0,36412732460551656;1,129200184499991;-0,777128516904758;0,908795231494791
0,4814970351853073;0,36447735242166857;0,771375866349964;-0,619904022796046;0,640842960130965
0,8280835277088200;0,35909451219337757;0,688124098543297;-0,779950061765372;0,809147234837236
0,9576431371041159;0,25326111794662270;0,860108072924187;-0,954434269838233;0,763975891153410
0,7071940268947600;0,44989696584631050;0,590772433990226;-0,832288722477242;0,714285645413872
0,7577535000211730;0,23964680048898490;0,737383539692795;-0,926092174683075;0,906855395424638
0,6468058458651822;0,31292779245315516;0,619544928030169;-0,637528360387671;0,563057243178499
0,5759895835208200;0,49734369660776656;0,533853939328300;-0,625088119936335;0,901442863954383
0,5677895272176517;0,57333304160945298;0,729153025414169;-0,734225366954438;0,807189322330681
0,4978745295028731;0,44553272046573572;0,710614310495412;-0,762592272121971;0,681612615873809
0,7969548581088263;0,39899379963444159;0,898250417083675;-0,878357345172864;1,134758023442715
1,0592203150236468;0,13715795703432770;0,961492147836463;-0,749706602465868;0,742219303664210
0,8674741810496559;0,43072176676113494;1,074378557493649;-0,799019883860294;1,083491900329601
1,2565506318524788;-0,09410006349620549;0,748744834497622;-1,015881784915664;0,696531974320413
1,3055332728759290;0,08300877195820516;0,761546958041754;-0,839334817267680;0,922156959247158
0,5169168011749921;0,44040146386867146;0,950122738487594;-0,721607476544826;0,675130919448138
1,0171096918558897;0,21701095188748917;0,883457724857045;-1,023822039330545;1,150529588123356
1,2560902583014690;0,05983209034265295;0,576571104310370;-0,661073239259776;0,784850777978415
0,8907312262714748;0,46379233607329279;0,734922306012622;-1,073925402269990;0,857664830094774
0,4368960000788807;0,30957786455618896;0,723312539609007;-0,875734293114714;0,830140852478386
0,2754970278039511;0,43085001316014976;0,858127128646398;-0,793406506262564;0,733923206421460
1,0126209189688002;0,15121858802767033;0,771578671095475;-0,941805305238785;0,738326689680599
0,8065804771749372;0,27176401912665765;0,737366305856106;-0,789906114677212;0,859670505798489
0,9474418154525044;0,00294341601102449;1,187601952866990;-0,679677102302393;0,631965016817674
0,3847541110020609;0,46741022638497742;0,860165697043179;-0,767275253506998;1,064680532416085
0,7711760744151565;0,31564609421970719;0,706291952040181;-0,818906675117678;0,994206241210676
0,8566508449043403;0,34616544087657614;0,786838406502593;-1,006882453280612;0,916789795405517
0,7003311333752402;0,52911020192104452;1,040240790904637;-0,769083185438234;0,990976074567227
0,9229021337199578;0,37957667375746768;0,522310546251233;-0,878782902458292;0,761701823628298
0,9032536024386281;0,04220937486938697;0,806122588070025;-0,506743063481688;0,888764267473156
1,0056634334787768;0,04014059248035300;0,958337465192198;-0,644639292213682;0,747937533035247
1,1341215163343816;0,19829888021100747;0,971810218391021;-0,901881217826437;1,098388709322996
1,1292471426519941;-0,06564543305108102;0,627024940437180;-0,769713357414726;0,770252924919104
0,6526408328913712;0,35081784266171967;0,796092863222457;-0,592369473168484;0,790682200631122
0,3821113034287974;0,56153756755914008;0,922792216733948;-0,728748949742915;1,051207469430893
0,5387779118979888;0,20470222573060631;0,846266251735408;-0,795533082962709;0,736321533124930
1,0078366046984717;0,09805617878063121;0,792451284176609;-0,830180834606616;0,686779301347059
0,7452565144233915;0,23940311598339561;0,734146123337328;-0,671492957837140;0,727168635757557
1,4015266859545461;-0,09902813636804796;0,679264087747632;-0,932721572119800;0,842795285653241
0,9694817254422159;0,23660537926936018;1,043288555683323;-0,951331175940512;0,831027060265505
1,2148062019251447;0,18642545792052653;0,751089344831037;-0,733201720115562;1,006493305133773
1,2944158423714525;0,13703330828565563;1,010758799860722;-0,947309375372507;0,672579993873317
1,0637085776121655;0,08090374756282853;0,914996530023753;-0,932659395336887;0,659876790432677
0,8588467384475501;0,14393903513917480;0,682516765560543;-0,814962506963535;0,752531822546462
1,1475598496356201;0,38712214684772722;0,921125373220524;-0,767275108320949;1,020457545437881
1,1129934231787031;-0,02987359371373919;0,995857798254445;-0,929319390369638;1,041848143713439
0,8004174923534569;0,21265783729298957;0,682690924637803;-0,829515784888688;0,777494076278133
0,5213901280211252;0,44302395060065991;0,675571686507094;-0,519259224618265;0,850702405821436
0,6428528680238711;0,48886795068795991;0,681756356925039;-0,751447839508714;0,705762958377402
1,0394999664303055;0,21535210482159445;0,771407304618604;-0,900948391596882;1,133254995759178
0,8322882036501721;0,24511944062698765;0,987624022440242;-0,756096826752529;0,941641365662668
0,8527671795667238;0,11735701938237286;0,884225928432400;-0,753426851562959;0,694867087573001
0,5964483472651957;0,50807589511652407;1,029113965760720;-0,787756568241894;0,971801675421882
0,8630450772115412;0,40277088167016489;0,847023650383726;-0,720648998974306;0,700085448137645
1,2728799562103523;-0,03634311345292035;0,596848733517220;-0,849809351672961;0,635699719956005
1,0715734077448711;0,15018636334877436;0,630839795521132;-0,791045567953635;0,790854805264686
0,6872559294399041;0,14816266599147573;0,731302131339967;-0,589273826551169;0,575738793606115
0,6085399403098273;0,50465427646635497;1,213272828708855;-0,780597351830753;1,254234770114881
0,5558504350541511;0,36573369077357776;0,324556067898344;-0,580103497955316;0,704209782116013
0,9367941711297114;0,26124891426672492;0,984098440461065;-0,702465318716158;0,635662308062086
0,9967290764000388;0,02486552339622395;0,600838412924815;-0,709407901287260;0,689751537261364
0,4528817628246299;0,52583872971013312;0,878429626735549;-0,822807313487197;0,978639187664843
0,6431158257592797;0,21824982763375772;0,793969138668890;-0,800528923749454;0,949499039146927
0,5525366451934931;0,53822635848976819;0,751786922885607;-0,949679240846228;0,617126736534310
0,1473749609406488;0,46059366024800508;0,860167465548783;-0,705645454052980;0,878502425008103
0,8087902249077290;0,13444334711905087;1,165981001609922;-0,805005438588372;0,795289881016257
0,7589654705908037;0,23530980835618145;0,745715308697083;-0,796754880816554;0,660418610339058
