t;b0;b1;b2;b3
0,7033640054229646;0,47835641771702464;0,796235403822103;-0,780680192193993;0,677253323183554
0,5383720606044956;0,46195834668660646;0,770256083677195;-0,800406620384829;0,632152392259578
0,6121773755399510;0,61246195497302758;0,930948670980600;-0,894332415645365;0,795062385044058
0,6988537876072493;0,37526383209489017;0,703179642963620;-0,560715966987842;0,822444387928896
0,7986353109964965;0,19010801925316248;0,767777686735281;-0,871401090606133;0,704535476317268
0,6564352492549789;0,09032698562563196;0,711372614823674;-0,718996998417612;0,731423893211976
1,1301499599702045;0,04990215850765664;0,680903564432594;-0,947037347166451;0,625189323292595
0,9986963414198012;0,06585473242899860;0,737956477130853;-0,876389202805955;0,534039406168347
0,8538436578703381;0,26151929909990923;0,823900920568926;-0,650715011708737;1,020313653787304
0,8538959667125345;0,17643452468354959;0,514706587878609;-0,682065560743540;0,729286777844631
0,8061008801950096;0,35066424013697539;0,790184457882322;-0,549764694948463;0,884578630218187
0,4691218046814206;0,31992114617024275;0,805647635842119;-0,666567730915070;0,667190924379338
1,0274706292150877;0,19504017713163746;0,726899470804397;-0,666612381954849;0,847158354945386
1,3293027398133603;-0,07486544964243089;0,714412350856137;-0,789579118016040;0,717976817358421
1,0335402172974502;0,22961142091587564;0,719622960215028;-0,797578455785144;0,655526561420758
1,2168819370711450;0,07931348375201280;0,705164145398984;-0,974570505904896;0,865975352133833
0,8840864323455813;0,48596326813666402;0,582285305992913;-0,821133523463263;0,929966182506978
0,8373597394904265;0,34391693202333729;0,883996244383354;-0,483534306221983;0,558979810097553
0,4928574525465654;0,45716050292064836;0,948776008029617;-0,670248392488465;0,779447933107159
0,8643210308450628;0,38524966394299676;0,801997942470146;-0,737633262928167;0,896740474318687
0,7339919138025733;0,34836411790436100;0,804632516942335;-0,696274472584615;0,746155114689946
0,8370798236446937;0,30414098109136006;0,814145614002498;-0,628423940729822;0,690650837942741
0,4153983578013922;0,63212703625685995;0,738069784074358;-0,519715527022735;0,641581179033931
0,7722827795850368;0,23262049109651883;0,690397365681028;-0,678582703209196;0,698264197552090
0,7684670100521499;0,23919101815764660;0,571454636886560;-0,667934268487690;0,652006268331112
0,8845267242711465;0,10787588999580300;0,822375924019601;-0,788135475043744;0,816559539302310
0,9069299117123083;0,32336241288955553;0,797705464454151;-0,967539192374626;0,885849430906771
1,1396873467191235;-0,01023387920794970;0,684729281210156;-0,805130093841445;0,575126701388621
1,0256590899271520;0,01000225227631431;0,567777488379133;-0,811224071419223;0,707136280618334
1,0095076210270779;0,06206321114632233;0,894608635730040;-1,018605172285392;1,006708893092534
0,5614110463493244;0,37684195411439142;0,615448350249219;-0,801216401333929;0,808074699806157
0,5036911632818654;0,50624460094320689;0,817178820750069;-0,463048260698184;0,611945926599994
0,2468314396284265;0,39780595456200424;0,689944364183528;-0,532511936687943;0,713734830457235
0,4521746779358591;0,37370684163881057;0,821376911521671;-0,712796624338717;0,753018286083259
0,7510681217477122;0,35034975032702576;0,749927221543940;-0,754608010754884;0,966960105841909
1,1362901606420801;0,22537967980348408;0,361779147840481;-0,693943221010220;0,401090306257688
0,6132341886851997;0,33964012120507719;0,493607240947138;-0,714435635287254;0,830999048647953
0,5918907322143457;0,33869600833101332;0,737194851434920;-0,658303164821421;0,740368628678991
0,6908583969983788;0,21790907185358177;0,861920543476400;-0,651449642367722;0,555381846039428
0,1448083465984951;0,46640008311761250;0,592329825480542;-0,599970567995920;0,583625111527306
0,5490816854408535;0,39331733339526220;0,966250149493788;-0,619749029553372;0,700974252575065
0,7080021434943824;0,48722413960533700;0,746608189818767;-0,699597290436394;0,616528821053443
0,4631151853269924;0,24305740844407087;0,657587297778007;-0,751870142795495;0,887051221635361
0,3530478791877288;0,46613034903765466;0,888215045015022;-0,736842031117345;0,754782368041021
0,6958471079524080;0,22603609750637363;0,680527565306517;-0,615870085740341;0,542726853553616
0,7079069752040898;0,18506873722300138;0,698233455592140;-0,709225244284282;0,770606169342705
0,5605585605250750;0,37188311190018392;0,747390329803912;-0,655427293243931;0,696346966626952
0,4361501350131434;0,45348530215640803;0,797207184227783;-0,802155782691933;1,008826193131453
0,6180608440284469;0,22508051954443639;0,764111432473257;-0,714008504490931;0,892850262410827
0,5016224623959789;0,21904357664159829;0,743283659052824;-0,538963734449686;0,692050295537434
0,6402725572925257;0,60116001276730613;0,899901790959674;-0,802536787450583;0,807947788607506
0,4891499049079792;0,40407221315113068;0,723726978411769;-0,669480053760500;0,497638709061109
0,3271517120452559;0,47651824928903974;0,931312083205350;-0,701159426477988;0,801833846318809
0,7627362948555275;0,31818392981673277;0,845077428992487;-0,882006499565276;0,812775111928306
0,5068009049715778;0,60799772853955580;0,644388744076640;-0,837622216854028;0,850964593399934
0,6773786556724930;0,44776377798044581;1,047788184133712;-1,025317658203408;0,800295131275089
0,7175800863908599;0,26329811592410446;0,882680074887925;-0,918278731127683;0,755232720903820
0,8886711820018925;0,19286848979980745;0,765302345705061;-0,670813603559253;0,923167634892155
0,3459784639374921;0,25757574414873952;0,903360799299591;-0,456611969898923;0,701217772101405
0,9539792750977160;0,17059881813864891;0,869398274719132;-0,790805672131459;0,635736825659932
1,0524981824653681;0,17857559567081130;0,607468361207685;-0,708442802969086;0,705093147597865
0,5817834795484930;0,42116360282266430;0,581142435115567;-0,724726313658172;0,765720151807496
0,8728524896399359;0,39434483071348658;0,660538895240353;-0,919026758274668;0,926868626744900
1,2940757341645395;-0,01326890580147396;0,582396024014253;-0,969885473814404;0,931905653622192
0,9197524730047633;0,23753141624912441;0,862158423938766;-0,929584279943558;0,974435572284314
0,8219721523902517;0,15828342360081352;0,676252625741265;-0,752592893780185;0,668040192712827
0,6494710629832519;0,17831771805968391;0,707565230893341;-0,817533288719689;0,894116351096151
0,4407067090614832;0,48103050428329813;0,754566327053517;-0,699447749473105;0,729814851064911
0,8513493467658719;0,10779112396260015;0,756421147535764;-0,701101422871825;0,825934889186572
0,8214150502878826;0,29098163387340437;0,542526075345877;-0,688839318243550;0,680695828619627
0,6588991654754721;0,17675165150164784;0,760906760540505;-0,653169865251193;0,699296818646522
0,9052210435134299;0,19414782638841735;0,875280093617846;-0,742644703712028;0,655378846043913
0,6206627799101059;0,31691600139808956;0,777460670085062;-0,605420174288395;0,762363548708155
1,0647597976657828;0,11913239962347563;0,835948416796860;-1,021041150784797;0,759413610547412
0,5722733855107051;0,39162200717857293;0,756811153311306;-0,727524861679233;0,653894708276830
0,6918812732950376;0,42333466121206348;0,664124213854919;-0,617898257936436;0,673172501614268
0,8861271160302385;0,34836511813400228;0,895469260742795;-0,708317489350813;0,875125852047700
0,5797411300258413;0,26881003546480120;0,635731340676562;-0,752827644989860;0,709625716374400
0,9685018180019032;0,22460922504093619;0,748966398270607;-0,924967033511091;0,774343930273897
0,9097051009870535;0,21656701102148035;0,528664438030762;-0,532866090025275;0,595135753408074
0,8101610994026922;0,13234091867989145;0,799346832132254;-0,898191957065183;0,723290146694743
0,5079192599237055;0,33686622743578687;0,779656481702696;-0,655060683625759;0,811434208948958
0,6969640982008586;0,27470300196890957;0,693209018899025;-0,693655729511250;0,700634990142672
0,3265980101784675;0,49695154899021804;0,771169533373970;-0,694787814260330;0,749384450004400
0,7616581908601603;0,32979728270349751;0,780925631598869;-0,643122620592565;0,778183153494689
0,4179624777381706;0,22589988731623664;0,629457943284197;-0,752536790713046;0,576012875746836
0,3749862713888150;0,40548608086071070;0,824514582488898;-0,539318682729789;0,875193405071152
0,8006749579726261;0,34221169146719221;0,750611064897387;-0,936352569062500;0,904766920489196
0,5069182437204266;0,52673389882141108;1,015779362176969;-0,778978815822962;0,857586091096483
0,7800306340057499;0,24413713773077284;0,601197819265708;-0,625244554042923;0,496840421879274
0,6485689977174567;0,43211144053529132;0,804153892087376;-0,809353851633361;0,658657287139092
0,5369848109799862;0,48978559268591376;0,835006314152371;-0,587176828744789;0,783517742434165
0,8076674509041254;0,29782882520639048;0,806690070619578;-0,595689781998272;0,666859858834962
0,7855187018638872;0,42451624171237701;0,846943908630095;-0,630026832728450;0,697185488341801
0,6401127899449712;0,60815829388548515;0,867371768369850;-0,971059771172624;0,602260256154746
0,9717353066169985;0,14279119843898133;0,623780143166005;-0,792573448077050;0,811264492181303
0,7320862281555093;0,19449570454455123;0,550509179148465;-0,773401233088444;0,775420352515711
0,8311384285136085;0,24570017281494735;0,702691387697378;-0,757597841179540;0,850853292259055
0,5061329958831059;0,25252803652194888;0,778998643054996;-0,597114437924516;0,758801321099185
0,8771382008301174;0,08819702910149999;0,700902086472668;-0,765748155412362;0,949039889073030
0,8235606412127803;0,27876928824711850;0,693705308083296;-0,754017462898058;0,703846956683151
1,2997994122245877;0,13098537118326109;0,755686206137573;-0,794233152448350;0,691619466093195
0,7098072782574296;0,06376109786609370;0,681329750513644;-0,947014820489721;0,715032178312144
0,6952840777228371;0,15058458558058124;0,834285311191749;-0,940356737186503;0,842637040924746
1,0510662148282386;0,21927700502373465;0,731054745826642;-0,886781143442485;0,949454336335456
0,6706618948509818;0,26423206081263995;0,680420004880299;-0,565272199849959;0,640961568753534
0,4936766925371869;0,34449560034537591;0,902413510020454;-0,780785843234525;0,723891366994507
0,8723103980787670;0,09664237608268965;0,458160305381846;-0,655100046028743;0,661900355506017
0,7433788094344549;0,29492900172757386;0,581069834325866;-0,659254207034051;0,543663533122324
0,8603091995817796;0,19168578863929830;0,598332012963348;-0,860221671103905;0,572226022169803
0,8972819807936969;0,39655031556596909;1,093757799988429;-0,883934601576055;0,673759100887737
0,5226954853500813;0,49716522263561930;0,942755863039187;-0,674290279136798;0,685443816472134
0,8784338361572623;0,24699904374749648;0,824809065180672;-0,958229928763030;0,866564483031404
0,9057970020302513;0,28495194960866038;0,813469559259433;-0,877003743524840;0,695548388800172
0,8552294589616299;0,20831563480938245;0,667229466860441;-0,626564313485922;0,519643826476230
0,6253540833972240;0,45410015975605217;0,792743068524578;-0,676330544696830;0,742629774701025
0,8634835182361794;0,04154837179002991;0,595792603029867;-0,743063052778487;0,543529483468292
0,8360356400606096;0,29017929052271174;0,608373184114584;-0,695523813142590;0,596398799847889
0,4623943529904619;0,48805222987298852;0,682453879280066;-0,693126118056066;0,893845635484876
0,8673666034696227;0,29824417625755462;0,580932474912986;-0,867129122580753;0,942651503929233
0,8732962945902718;0,31776071231130271;0,702331180135718;-0,862418578696290;0,961240526796762
0,5667933195685793;0,37048576006480233;0,792018360647602;-0,732732043749253;0,756396534980011
0,4183460010526728;0,54830038811714843;0,826818643514489;-0,641327721797355;0,669838840376272
0,6686551053941706;0,29038900913417026;0,524891455219849;-0,657258558914447;0,577304209611586
0,5965131693425688;0,26801265013100251;0,852855300154118;-0,789355118794022;0,698885998458769
0,7400746972906647;0,21120364339750580;0,698408435888288;-0,703940498111528;0,809807051922140
0,8918327458339536;0,35132327790210816;0,696155698199833;-0,648319682328778;0,546499406365879
0,4134176949703748;0,46801544749941493;0,887013529668587;-0,682242481380104;0,600778633705670
0,6265054693342675;0,29096428529291019;0,845627252922332;-0,771137341185254;0,645050823116531
1,0104156508085047;0,44113707537958596;0,853288784781155;-0,739855787609994;0,825515483816124
0,4369568787731185;0,59549943668222127;1,078935280545512;-0,725312711840773;0,873867700008862
1,3511297382807663;-0,03574012307754091;0,695391460630666;-0,768069883948756;0,756308257925082
0,9082833521815116;0,19410230725138966;0,669462422573762;-0,641688072829015;0,559448673389898
0,9467974640999320;0,17873289366159451;0,613468325022744;-0,758178715472727;0,860082051745082
0,8083727919880814;0,32480048425809516;0,807850639066660;-0,653313527038486;0,827905644222544
0,9317387448166430;0,15656049872689856;0,719305275024185;-0,753756544532419;0,767475165243282
0,7197820419030839;0,37569159511908495;0,691766597272048;-0,664409693817296;0,730833865253748
0,7452311308996689;0,48395056873550008;0,656437769825512;-0,606609286397717;1,035565852348007
0,8019499749100131;0,12145414134120504;0,911281441562785;-0,875900182736019;0,788330070702804
0,5623117276347340;0,28346273237323888;0,535191173979950;-0,740556918662963;0,802464695545443
0,6625780872254147;0,38693482752103636;0,906266361273861;-0,618829075502705;0,769693004471144
0,7494987411158871;0,32512647574983833;0,750500584389293;-0,839645919319752;0,785577917739349
0,2177507215901575;0,56820804586833884;0,748594800594384;-0,706046167102783;0,945941522673899
0,7356433072557942;0,18854848796083443;0,767210043372572;-0,829863795542323;0,678276710379489
0,3355666433254730;0,41240822340749084;0,883353427385272;-0,784449458683707;0,821978364137578
0,5731695967962801;0,38456863109284195;0,755108966577788;-0,727033535883278;1,094627347641099
0,5564516272549083;0,35014430252602768;0,629569720297003;-0,672827998287442;0,438353129260816
0,8869692785549372;0,10432190167734688;0,634434180102389;-0,814550504405739;0,731927881634068
0,8694720671677542;0,29791614115946802;0,868154103776992;-0,922234823417691;0,743157324209177
1,0496288623698999;0,21438177959504670;0,616339053204593;-0,647438254336552;0,607560284754445
0,5642947255047795;0,35925390378710054;0,750202647314168;-0,807437556529462;0,971477602519445
0,5727354306522174;0,34831335387586426;0,571419638239750;-0,612483487055158;0,509877447074930
0,9441222928020497;0,10790015275644722;1,003033650790242;-0,968941595971915;0,637187818885112
0,5787640103770432;0,36555751817663967;0,642526953952840;-0,651980912045086;0,486626276332841
0,5561138974033322;0,34061373000723166;0,697008351918543;-0,721669059594589;0,773571927642198
0,9164633751735775;0,29523860506333099;0,883818394407595;-0,864241594609297;0,612953909490407
1,0250962932943803;0,22372729191251553;0,867344684044806;-0,785325819965827;1,067745712482834
0,6951458901040742;0,43906195081808563;0,887846053499646;-0,712407418159610;0,991851085171328
0,8497857915180230;0,15468917250195979;0,920884028111054;-0,849351234545587;0,667255673882948
1,1259761600022669;0,19485282073133320;0,594669122243931;-0,717691870940464;0,862231699642420
0,9938608540784409;0,24028225100489226;0,787889984941895;-0,657748029709870;0,936058943481357
0,6516684825547829;0,39851183763858172;0,571295604833867;-0,924892727081869;0,607931662165374
0,4128049770521051;0,45317904935571063;0,913281388729301;-0,862852329005356;0,683508566190859
0,9385810748225605;-0,08626594040677872;0,690251847650631;-0,786521330432497;0,479552548560495
0,5025312425847441;0,29775661009482973;1,243492484476203;-0,772095026763782;0,866773356596270
0,5562161874800172;0,33037654942039357;0,620393456236488;-0,643771296678952;0,669429282982818
0,8635131141456512;0,08296556695200973;0,514343323081296;-0,728328601687891;0,603955161067087
0,6346319426979148;0,33360257550054639;0,801327033155990;-0,800527789697504;0,686162670251210
1,1065882402506482;0,04520385514869802;0,386268533371834;-0,786873936230313;0,728296755881066
1,2458137114778147;-0,03129515168567472;0,622767617766151;-0,789767580658804;0,823859194574617
1,2422205353372207;-0,14312649142587144;0,587146482732581;-0,625270890047371;0,565493984027390
-0,0945291473479107;0,75405184605866871;0,856829537136413;-0,808403621534099;0,823924648233263
0,7391730942291318;0,14347163677664940;0,801371831542577;-0,592826954133848;0,760802193908148
0,4745979301883154;0,42484023915109004;0,714580751059741;-0,407241689851869;0,723100309356613
0,6794037833555178;0,31801404644343639;0,876478087398842;-0,599542103534603;0,684508265410667
0,8172365802525551;0,57836255009408422;0,808848969612340;-0,867928245639989;0,613524660388187
1,0896822432365145;0,16316228351674486;0,605540707694730;-0,910280279252962;0,723490543914631
0,8354268827314941;0,44173384863216481;0,821693037938855;-0,880333554609213;0,585176704441256
0,9659705035249775;0,40124972881708332;0,774031917038086;-1,074281302372747;0,939912628171384
0,9383428150937669;0,26600857487338675;0,854813040040053;-0,904150405954104;0,919649011670209
1,0096313339733129;0,17659438730290794;0,665712884247859;-0,647710045936136;0,706703260485424
0,8067048000147133;0,35809415946142514;0,893495705149575;-0,858006939046849;0,706156662720133
1,0718273782560797;0,06947084402760012;0,635626924650921;-0,715752265174983;0,879170747125786
0,8386834971987950;0,10763117068808233;0,771857907585688;-0,775355894844232;0,815754533847615
0,7859055141651317;0,21597436516500784;0,529732589387085;-0,724482661397701;0,466316916897788
0,8011354260151308;0,21511060069381985;0,709385009721419;-0,988386215529916;0,661907910963986
1,2179899663408733;-0,03469560170037321;0,856729772497589;-0,808124604529725;0,747979569739340
0,8026716459910356;0,22323592554119379;0,625504600161632;-0,628553096828430;0,765795244655480
1,0886902993873089;0,12219010901114878;0,752846450510560;-1,052595953928406;0,829405266392942
0,8976023401549026;0,12214832584882296;0,745163517933349;-0,886331847920480;0,810653052371675
0,7973207747015493;0,18294263114870152;0,605579698705311;-0,735036529606721;0,887484839960968
1,1412713515806980;0,03709408706487789;0,940664743658780;-0,806270292125016;0,731494465734499
0,3378710172987278;0,47519404649460939;0,721379380264636;-0,767596187774777;0,816715595947456
1,0095162691794783;-0,09556257112618217;0,649707149262113;-0,765655074012247;0,698976279581398
1,0033326437888932;0,06100627543633499;0,539370814955888;-0,850875856235982;0,642749917984815
0,7127794953650993;0,27076834595993426;0,656545402221352;-0,616295842654654;0,875148229355425
0,8928232698310129;0,26298912967261134;0,533470384430252;-0,680114645337801;0,514467293704651
0,6751057045516700;0,21628498572224455;0,798768306963358;-0,547235551003899;0,771495305401618
0,5095085798715522;0,28388366862618791;0,694886045781560;-0,861653082549159;0,635095936937817
0,9305258770412925;0,22530367073633573;0,719674260636679;-0,732456631929014;0,843054267988417
0,9280972411584798;0,14582534116905554;0,687369231363033;-0,703099286424111;0,881514607950281
0,4404585421977346;0,60225937727554246;0,722444231692534;-0,783137383964592;0,654404435691405
0,5556200641271237;0,20052058900653275;0,621608150934126;-0,759836000552506;0,526706445292836
0,5737265429905821;0,42349274271473963;0,699119913083535;-0,647374786346165;0,767040994622257
0,8952228209643446;0,17049912845493859;0,730877757480505;-0,890371569062577;0,761694351010690
1,3759230522206654;0,10679318330422202;0,551010413298212;-0,935147016576750;0,827164090152228
1,1508959345645662;0,08097203913615302;0,779773305963759;-0,743907078342405;0,648667742039505
1,1216717442264015;0,01595486346416583;0,541973465429670;-0,890720538671506;0,600909817003954
1,0246310246016939;0,24633405213098591;0,698942263187166;-0,672682405751673;0,572096807684451
0,7952337883156197;0,21992334839721589;0,624655386743289;-0,648353942655284;0,730959075734034
0,6652678284078248;0,19778375538613560;0,595272118399129;-0,879824056271229;0,795094908970406
1,1897821058665987;-0,06637023800831293;0,537035468870061;-0,719732807809891;0,634954470305586
0,6684671471408417;0,26432095417152862;0,750973057832369;-0,589096513060022;0,696493721044164
0,4627921475004423;0,49132956491141527;0,649810581120992;-0,773740293850302;0,742154654667214
0,8537742292099042;0,09365766479682731;0,673513700632475;-0,741473826474511;0,620460900357020
0,7033964874498420;0,55149293771932095;0,736223652316205;-0,657127859996436;0,505040814091379
0,5853788936697967;0,34164859964298477;0,902487400870501;-0,779332577156453;0,884819129822751
1,0438485353777507;0,08934274267166079;0,558113522171836;-0,725076861104148;0,584985304317619
0,5613339562566849;0,17300227124148634;0,836371440371743;-0,758478025949105;0,904045857451258
0,7734190677234799;0,41383848448803690;0,605333142972445;-0,532918339753571;0,658405384064910
0,7844600258254639;0,25474803642717186;0,887391800373003;-0,691100215031168;0,710282687849964
0,5028805959005229;0,28348675047753902;0,895533769044690;-0,795084846781775;0,691457098923535
1,0619697305145803;-0,00695735056234890;0,810854885533353;-0,806140354646425;0,897684648428561
0,6990779484203798;0,24659378885188171;0,578410556329156;-0,777832956429014;0,627011853260491
1,2649240449901542;0,11913722381510505;0,583710082993499;-0,895468678879132;0,535402257603595
1,0150445779077493;0,06638146843140375;0,814106081881490;-0,668881596187446;0,762217794588825
0,7058445073996633;0,33070112741603935;0,582328010031019;-0,656660823770303;0,638156534331098
1,0521875506853882;0,01590323811069296;0,734205337967186;-0,679365079400748;0,481244358024611
0,8519190425833382;0,20717625768120371;0,735559703301647;-0,945117625188659;0,812690976210386
0,6071716097379285;0,33755757259485886;0,778465787849636;-0,699740156259483;0,762483965863800
0,9141786834283390;-0,04878108030963812;0,811188539730691;-0,618120785206193;1,075762940689670
0,7141462014633986;0,08179088322158612;0,604390446237829;-0,749271102559230;0,747961496338763
1,0499005485465351;0,14251200588522331;0,590305997711963;-0,601672651042604;0,918999859114424
0,4267377272320715;0,53635004484639937;0,817684690344638;-0,680039876484357;0,766149168112472
1,0720371648922240;0,15460669476289390;0,668128472807121;-1,016066503841645;0,747516456801792
0,2567626255168149;0,61241747245691291;0,901060832463857;-0,931954309366060;0,713220813874581
0,8752000671851750;0,25904223196777942;0,942718312463040;-0,745892590791854;0,779803221988526
0,5575611514326870;0,20296714230170590;0,750640442178073;-0,673928848677507;0,761765760575594
0,4222664341198981;0,48013598955590203;0,681725896479343;-0,646142872278168;0,658224934332810
0,6114391341321497;0,36921940867132080;0,696694284826056;-0,688083903394547;0,568956208118465
0,8230220202083667;0,38613061015754319;0,702510738649398;-0,775055007204195;0,695560644549620
0,6866038729159378;0,32237305697867313;0,705024673947575;-0,714061252394273;0,758345238926313
1,0302953168818563;0,38728615650200682;0,805645028766031;-1,015826764874651;0,742552119837113
1,0893146644827061;0,04558897167744360;0,903366029230332;-0,864612615910358;0,884474387813278
0,6489365603087911;0,40163880860484880;0,640837155852484;-0,496735190789870;0,732021663910961
0,4035617741065217;0,51369989182649878;0,861178717344634;-0,639182528640598;0,817957447410120
0,6187083082666681;0,38294898964828139;0,711142755422282;-0,781662057870585;0,644618110053860
1,0382982899568229;0,28626674766177235;0,444944306323663;-0,859463325220546;0,701585010281511
1,2670759803078528;0,11337238389675547;0,736633926107011;-0,796737694035827;0,673405802783652
0,6837685114927016;0,01076571986527671;0,807761684137768;-0,527367983329728;0,709390102733246
0,5948470339419584;0,28267461070280370;0,778282529576962;-0,645903806774667;0,689707163749446
0,9379689374372426;0,29094227222599939;0,736527256528636;-0,755872408667844;0,603692112907249
0,4828248926306593;0,30238851221003715;0,600505106497453;-0,563842585203689;0,612079342838735
0,6279954085498719;0,36335284289697461;0,741907323718108;-0,527034129582845;0,698806587713823
0,6204975932179115;0,18204184287032021;0,634246052896200;-0,662183289286564;0,718113343332795
0,6761230696451476;0,33717011745112674;0,775329628399473;-0,678394676025061;0,697585708648169
0,6277243935909208;0,26731059536922114;0,582618771523724;-0,577861370308002;0,718237351381288
0,9054947847140103;0,25378991977593224;0,678020644768760;-0,797501746044697;0,791629361273580
0,9656779093600413;0,29341615075155181;0,636805306568017;-0,608504682600455;0,759118144951054
0,8008341818121999;0,13961823291703820;0,733873318062565;-0,730614974473488;0,537488501181350
1,1704464364322489;0,10895781891187194;0,816577308980302;-0,630023657516671;0,725238704889802
0,7756004963114854;0,39202014789059064;0,650559801582725;-0,800963783423902;0,833238896215860
1,2186541891594351;-0,23899679982462718;0,866367748474748;-0,924812296225122;0,639883582020094
0,9664869401605487;0,21983114149996880;0,621336615060357;-0,674922442566243;0,623033171479586
0,6734098880184379;0,17328635897030564;0,661170220922560;-0,635120265600152;0,568679833773820
0,6897047116410975;0,26008705721478342;0,697216826731307;-0,611354422362899;0,909166544512889
0,7287200111460201;0,30289457653632429;0,761491710586520;-0,794071475022568;0,973439450532621
0,6051995807000038;0,33988772402136663;0,762209810931986;-0,728612180187399;0,795135527418882
0,6059271591074296;0,55728127317284504;0,854831882465547;-0,984994150038841;1,264273456539599
0,6800769158709306;0,31898138159698330;0,729675063750379;-0,694926460394077;0,991943227600372
0,8326612610234296;0,30957535798511499;0,765739915769893;-0,661303780008212;0,843813745048618
0,7798252177693871;0,34907288535952874;0,846903331951813;-0,737181442079026;0,631978008562984
0,9577066154229202;0,33412515962039741;0,608946085468161;-0,781246188781207;0,458799496570310
0,7702517149211580;0,09726727840235015;0,720697001838633;-0,644108353862278;0,600408828939031
0,5870724502047888;0,40177943131803701;0,773118019117780;-0,977709622526137;0,643538865382999
0,7711639346604846;0,37613546941676590;0,957227540396395;-0,791398798500480;0,724191520274699
0,2332245165794107;0,69960234573393321;0,827573366990936;-0,661272904376830;0,911552402056489
0,7632674806644020;0,34912063297389773;0,813829898433771;-0,969546589691564;0,853205410222079
0,5970680303706574;0,21791608514917243;0,668379544354218;-0,511324503691439;0,743116540140028
0,8581501313777898;0,14845187139417801;0,875803999626038;-0,876799651757497;0,775452453720439
0,5838664132579059;0,31540696251031325;0,771739159425225;-0,762086689524919;0,693366673689037
0,6676957444726820;0,16480630880225003;0,820420813033100;-0,742566499508486;0,456183906775103
0,5193332523591421;0,44219892470389233;0,663677806559514;-0,693243781092594;1,063555741423403
0,9199256970241431;0,05320832370588376;0,740678334062386;-0,740749436692044;0,631232469145422
