t;b0;b1;b2;b3
0,3303264476267524;0,7924256118698413;0,723563266519385;-0,526669025321990;0,652099053390372
0,7129790584262622;0,5486288070448549;0,898861343363969;-0,904082607769691;0,815827590004285
0,9037462715369632;0,3674551575472589;0,770036364885180;-0,649142061184446;0,771885851582238
1,1984731789228005;0,2747253139701759;0,855791969428397;-0,963885828781606;0,685918704581613
0,4270847811762650;0,5884640364196539;0,551836144283038;-0,486749477476766;0,561203031059209
0,6483991882631688;0,5682717869640822;0,738471086194903;-0,627596032347339;0,721378693969142
0,8293177543090005;0,4143436440964360;0,537892624825694;-0,764901921306862;0,516340676160052
1,0006646515126070;0,3849927284263215;0,546086703245197;-0,922834242394410;0,914929741528327
0,7493191807990198;0,4288325033968801;0,612054893055408;-0,759293678890693;0,633226687224396
1,1268031445273954;0,2846049186932577;0,312899645753400;-0,741697625987636;0,784382254518197
0,7562046209789949;0,4391050873147651;0,606351310820392;-0,480545483875771;0,702261648186563
1,1238672370014533;0,2430808187435480;0,660914624553612;-0,615070019405172;0,583325530895452
0,7281298208355050;0,3246304201871326;0,695117566722222;-0,561299460096710;0,591687551168337
0,8471705907918738;0,3068785133237789;0,650642980694527;-0,504962961545073;0,488655946800478
0,6084858389481937;0,5947130480082289;0,869317072158504;-0,691859515806348;0,874079498425473
0,8965159241126927;0,4108998268653867;0,597559336876411;-0,679784618017043;0,568507788337110
0,8269937905230798;0,2443651971387024;0,516247891203014;-0,798225140406744;0,657843100569365
0,6193971237863676;0,4228309483699561;0,640780337371406;-0,708835607823703;0,428459422319281
0,7209443343425892;0,3153727505788562;0,533497228999500;-0,562773909529458;0,731233013638699
0,7060770609764807;0,5821148908938489;0,568951231112089;-0,622269369359467;0,591739306613315
0,7352954181574523;0,4712859892811738;0,854545088349474;-0,643320309675131;0,629366443167982
0,3362886262634391;0,5599042921247243;0,653080425790693;-0,750335013482412;0,616543115152032
0,6248112333666703;0,5996939213790952;0,798753968335819;-0,817901533051824;0,719024774696524
1,0613525260747303;0,4374746465601031;0,638768622150249;-0,796680463094478;0,389857954790897
0,5023637376561790;0,5005653473745788;0,728742483982484;-0,578580387207140;0,409916496376645
0,5506071712966013;0,4969604595048475;0,622486423874654;-0,693875667792602;0,633268349610206
0,5332919575894183;0,5461405687204722;0,397360336137264;-0,562414363318623;0,570992484493844
0,6544506806920442;0,5533093186574055;0,768577645677535;-0,539283906942105;0,747510922092673
0,3700704311543819;0,6074129935996870;0,635657457812281;-0,657214424439430;0,752896361588168
0,6301892272721382;0,4734154786988610;0,647616032750902;-0,559827556767519;0,552978235433298
0,4654408404339081;0,5562079904063587;0,807181508227179;-0,697381902093944;0,774214939713787
1,3309472284656167;0,3330939171016160;0,676262668535256;-0,755983807035717;1,043178202400455
1,4091929039477140;0,0244092773127999;0,770996061121612;-1,249913184947034;0,839026438949540
1,0551627209197647;0,2866845290279290;0,570515891004076;-1,057012372852959;0,711155239011976
0,9408989481664694;0,3097673795933814;0,536002284447463;-0,832540227182212;0,565004358936379
0,8866917373734797;0,4349872995365728;0,806607833758781;-0,683153952757722;0,709628833171268
0,5011262882059034;0,5751901954895301;0,582207498198342;-0,668245373990817;0,670381460041868
0,6406864488322132;0,6829196105219145;0,847727287030648;-0,689701169198117;0,733560307194264
0,9485003671980511;0,4597665064301864;0,495886374760445;-0,488008441101845;0,729656699255845
0,6745185596587328;0,5956881462662311;0,590276849383137;-0,631412391281845;0,881379884666548
0,8667391563018418;0,2952364142432418;0,581412890279377;-0,648968042588792;0,881781066885977
0,8060002280765355;0,2972229120404113;1,030931353526838;-0,811769239089292;0,713750217254028
0,8158263278032474;0,5986698288512445;1,003855851663486;-0,423616627539478;0,653348197839004
1,1058786781137675;0,3017576232876636;0,687486051003370;-0,771046918276960;0,483330113017469
0,9801923336518229;0,2926563990209902;0,564597126957025;-0,663633268983465;0,808272450898669
0,3684257659250585;0,6653833194176351;0,494249804160440;-0,599802183711045;0,863500135644894
0,7200661404904201;0,5577712453756331;0,565964667110858;-0,957856560191328;0,795422964178881
0,5698994500270882;0,6799354319694506;0,784921219202947;-0,688979826033117;0,743070312261961
0,3764917234354912;0,5692817698714224;0,614575162989082;-0,498832120256376;0,633280336793274
0,6531066515257477;0,8063889416480715;0,649687616324763;-0,605386223318522;0,772685350163804
0,5640496577722874;0,5216655573346698;0,846596403505528;-0,954474616651382;0,765518830170834
0,8375403918584304;0,2978501131536477;0,563277847797954;-0,680060193202643;0,815962430047438
0,6107638299655802;0,7274124325901947;0,777836744238600;-0,886954880949108;0,847973440161279
0,4193796511430118;0,6105911368789286;0,677033823561111;-0,705428988092713;0,471991473572878
0,6555938047223051;0,4287763813587874;0,717169208970139;-0,601786450830140;0,719779424736841
0,7923033758877583;0,5170729622973715;1,007137700352608;-0,658095275700202;0,832455469291712
0,4839119152694428;0,6139727581692191;0,663887987645851;-0,484823164599049;0,894339551547268
0,6368500114363659;0,3536558060558982;0,527787653055320;-0,680799459852207;0,473411162881879
0,3038103733734632;0,7703525855684382;0,691387619709689;-0,456734965477492;0,903745083324875
0,9363534424822301;0,4564883392543606;0,697765856666497;-0,585627623200004;0,558991445690894
0,9723913755184921;0,4206471226407483;0,673111615887470;-0,577126985402558;0,583037279072977
0,9540343837030453;0,3326068110087078;0,759885334084822;-0,678751479032337;0,504335184556311
0,9645919532781596;0,4373104026282310;0,773285021246099;-0,961303746047129;0,801049408913785
0,4941830849184450;0,5744578565008436;0,664964256438319;-0,733710018306459;0,769935111975936
1,0832614101995155;0,1677132585591679;0,579668887777698;-0,778536046210768;0,695319893604214
0,6868856194682385;0,4219425465788200;0,676212957983653;-0,670714713940028;0,604905191963710
0,6018273961504248;0,4693633453463177;0,640551401122183;-0,759357097483498;0,795268459930509
0,2955521517124177;0,7009052594026310;0,792969488445979;-0,486229655860299;0,844010296434939
0,9165537483565170;0,5646054156528784;0,630949513206070;-0,716692101716755;0,684942248790581
1,0376166604039414;0,2464866327235550;0,792381824877663;-0,776525425674731;0,511890569884969
0,5958164353167725;0,5354046954010162;0,696988122793742;-0,898306293770462;0,468757497204590
0,4147746630669508;0,4897581987437618;0,670395386544531;-0,637048976798783;0,657689409951993
0,9902573088339875;0,4964246214777251;0,825923215361899;-0,827181255379384;0,571504488678769
0,4329988756153004;0,6788947146530100;1,028426165606330;-0,868290202948487;0,929780980143872
0,5891589019655904;0,5888028156546691;0,583684111761282;-0,763134917992002;1,004197505676560
0,2504371943939893;0,6065773426362653;0,797981860352985;-0,489107704883012;0,689107286058266
0,6615039466158259;0,2253680580141492;0,607708145013577;-0,639769060198922;0,851787200030669
0,8818759396725701;0,3341520229992459;0,892012181195780;-0,708465822288146;0,637510044932051
0,8905278593391661;0,2856664009996205;0,745292096075310;-0,849668388447704;0,556213812795589
1,0253135088373517;0,4219022310169141;0,678212147934989;-0,832280643120335;0,776183947926461
0,4834314137348957;0,4605436598673892;0,716814037259621;-0,328181806260413;0,579661156293443
0,4476442022670416;0,7679237904083736;0,622072465179413;-0,700291234475091;0,675743301032121
1,1919406854427057;0,3523841976648214;0,601667538907040;-0,566800667439443;0,474978539605761
0,3070386986041131;0,6886167995440243;0,717963863040419;-0,705161813139288;0,797574013333327
0,6001736637732729;0,4051914364921028;0,537301587245052;-0,521109169879798;0,701397532610610
0,8590244937243012;0,5017747985362067;0,755120080339040;-0,761359266336132;0,537780515304352
0,3460623412666691;0,5599302307732212;0,703125418035008;-0,406571341096735;0,808076773977872
0,8584691932898785;0,4228182346377742;0,785352457681211;-0,769033926863482;0,603324132928815
0,6300554502031044;0,4317738379367659;0,622948321536048;-0,555692518451831;0,792865947772840
0,1833248411932093;0,8462303454716712;0,799886518114962;-0,638642317302206;0,846542279283287
0,5066638679638742;0,5264241162312819;0,526464088745312;-0,914209861514130;0,611827348827843
0,8123295652492122;0,3395171719654116;0,817761567478230;-0,589538210975159;0,612490846812994
0,4899778989488672;0,5485428512672230;0,633301962395581;-0,587919826725860;0,579372706099694
1,0501547592114922;0,3555474107682176;0,623701371458973;-0,657795852264612;0,672921705782942
0,4572816018499722;0,7020130163901352;0,882299599272789;-0,615615001427246;0,661469292795683
0,7852489085272323;0,2332021132743088;0,398827457345773;-0,697568959549543;0,467752390474427
0,8628780882103312;0,4938781758820316;0,768591094225352;-0,806848414564470;0,500146293760176
0,1871918178834143;0,6349838761496379;0,677029968492255;-0,595057150461140;0,442492972235724
0,7066151503415244;0,3725580542658152;0,608457378741181;-0,579803627846633;0,576647693987501
-0,1667494157949226;0,9247813145018544;0,818334616453174;-0,555482069953838;0,667602884355416
0,9991088632343402;0,3037784336166667;0,723480518057117;-0,931102631939943;0,507476198778689
0,5741995361168187;0,6409429265377860;0,605228024845909;-0,669813463417241;1,082164998970756
0,8887445022839874;0,2889681666397085;0,670793908359689;-0,731617409070229;0,839795887996654
0,7219743544185786;0,4564544879928582;0,577444639709103;-0,736367659015087;0,669582027416953
0,5691431085469847;0,5424391545228400;0,550627658424992;-0,815201966807260;0,583441220755196
0,5790237801154826;0,5823997539345694;0,784331224448328;-0,910609420432637;0,422074375158345
0,3920927333190087;0,7412974432916173;0,716352458001010;-0,511337539670033;0,719818451599485
0,6115706020897628;0,8107730008072842;1,041993731474533;-0,615921233080153;0,645847278247822
0,3882813639605198;0,7358631119091411;0,891766038034514;-0,526041458195633;0,775292345404613
0,9261927575110335;0,1500876199881127;0,791997720528756;-1,037018319901675;0,656198330518815
0,8485758959389045;0,5384584674226822;0,575148377809584;-0,759549395385012;0,721419611087894
0,7484235758399924;0,6253992828921268;0,630725428949264;-0,696169849180853;0,731228961620993
0,8272676258763831;0,4299532146327469;0,698770544678747;-0,504248374352817;0,815747769095070
0,4086382361839916;0,6593193982852179;0,776143382413214;-0,796559255515777;0,644977349235406
0,5909898044857042;0,4889485186693933;0,754092797014927;-0,989154645558041;1,057699638024087
0,5342687861640746;0,2914768337969448;0,762554297820661;-0,622524373304140;0,692609018199413
0,7215179839338711;0,5859770505175526;0,705600975837817;-0,588732383601672;0,781833670064188
0,4422771203721401;0,8545258922285650;0,844503712752307;-0,589625710115053;0,671368516710030
0,8245499120757531;0,3192103001640332;0,527597958163580;-0,379396630431616;0,614603072508808
0,6419657302077271;0,2623010567657402;0,660238075644704;-0,621331511846951;0,721444612374907
0,2885876709804994;0,6134176814514204;0,833564640607533;-0,803763409651609;0,743088267365653
0,6933675255120603;0,6269967081090709;0,943607854418197;-0,678777638665254;1,011780910402058
0,6021089707242961;0,6543127484306597;0,771364960275269;-0,660444016721169;0,779693962191203
0,6856234777520784;0,6941577620098115;0,805372741488409;-0,831891176722896;0,678778910686031
0,5977565078258076;0,4252762210938167;0,982745448552536;-0,576650891213849;0,543121814022693
0,3014896171736594;0,5609751901857822;0,741181168582011;-0,584790708041026;0,756711344259108
0,7527693619148491;0,3581186418711532;0,821669535297011;-0,536389396040554;0,437894836410522
0,2482467293945968;0,7614655912478604;0,639676811795598;-0,596393411128129;0,670734445383355
0,5769664761942485;0,3205439680043660;0,689274984113745;-0,470497416617634;0,530098734560788
0,5813690538255263;0,3519658325009249;0,722569964663415;-0,451882784260238;0,536114363180646
0,6821013260642469;0,3607448798410761;0,431434704445759;-0,681039181813335;0,647029759448652
0,5745409600734322;0,7239173054452780;0,663408619209375;-0,984254157430177;1,160285874541488
0,0924390741158407;0,7800955703179202;0,647219139301765;-0,575423511608746;0,880968560420007
0,5625196491779336;0,4143996235711540;0,610174343767744;-0,633086276157862;0,551469984784808
0,8010526860409843;0,5013569285455535;0,892470702096075;-0,664844674442714;0,783138178917793
0,7844375910507162;0,5514415808083639;0,623048271720005;-0,929146753374814;0,753582066244251
0,8928446965520160;0,4206166553569819;0,652026492577173;-0,548357735586514;0,672868356812820
0,4597103376670240;0,3584167643131958;0,661891564014333;-0,390062748897548;0,640317033878634
0,5319480501536482;0,5919670808885529;0,753834748502408;-0,759870303005885;1,020674406097985
0,8332887430789746;0,5061152502330173;0,520373937307604;-0,518648535515220;0,653066722312284
0,5765588484432789;0,5860643023512274;0,815337273324699;-0,592770223347613;0,756811017707908
0,6961528908837189;0,4837672891616945;0,698622655401618;-0,536838309647501;0,511536558058107
0,7639321250190819;0,4402543350839139;0,949197902500954;-0,664727572452670;0,694444684235976
0,7801630790452145;0,3519283326791809;0,953569009651511;-0,584580364648160;0,562138376550058
1,0658169849919443;0,2584532007164668;0,786117378969558;-0,844617243787700;0,852846578766203
1,0131920414971256;0,3367359914605840;0,822292162831859;-1,003454845254380;0,739811605476195
0,8068796459848387;0,3519450490755180;0,706888133881691;-0,606984598484015;0,573516449429153
0,6481199218111584;0,2297244513280645;0,733431113317032;-0,627339937035311;0,674517434667096
0,9622991605202612;0,4327079867940171;0,689793829774929;-0,720287323991973;0,662497638343274
0,8796343231324995;0,4960131024472304;0,517366739004892;-0,861616438899684;0,909140588106757
0,1720004156154142;0,7752503449062080;0,678985133855734;-0,714245031844108;0,803436131654251
0,7094241153238798;0,4697872670029081;0,573977441393187;-0,775458590640046;0,714567560392573
1,0328671456849714;0,2819467066527653;0,667241026290407;-0,789361786602851;0,637122408256969
0,5753262529422682;0,6570427228979497;0,852969561740784;-0,692400138822664;1,098048182519201
0,6302629594111926;0,5430521274726917;0,942979399169070;-0,625970217484638;0,587141286189182
0,7426764819168090;0,5647696955180797;0,792606452165073;-0,719833143496159;0,914248546841644
0,3799871505815908;0,5157007658608210;0,533044118659754;-0,586301220387120;0,518795485080356
0,7286290623628520;0,5699871135845835;0,542143976974462;-0,691887715060844;0,459394441368261
0,6904560846530979;0,4019288322635633;0,863172318964364;-0,931706103136566;0,781423182862984
0,9103088078813183;0,5161154961074375;0,881889191441381;-0,624196309222596;0,327194697781051
0,5586846499274497;0,5217204024880733;0,732668479808836;-0,840263439229090;0,819966462353751
0,4235236059381463;0,5993873757484417;0,602408278045896;-0,557131716832927;0,886797395053415
0,7176191174810562;0,3318339656410599;0,583583930906612;-0,558579795728555;0,549621430837057
0,8904033000190401;0,4484876771568404;0,691127675713726;-0,854315102233253;0,867973867760117
0,8992401860228671;0,4476555772984768;0,715657326019685;-0,758451501129959;0,762033545288237
0,5302899953417123;0,5023037935901757;0,760418010805479;-0,636295371245958;0,802645975488391
1,0503974892531496;0,2862705567680555;0,939661349870315;-1,031355820344758;0,901338049414055
0,3791795119167162;0,7889849089537253;0,748479535028386;-0,894792656118473;0,620055170510772
0,7216911161103461;0,5219634091638430;0,693768424175546;-0,615212528170835;0,631895397773078
0,8273689871057991;0,2363237054509732;0,524994115653544;-0,590243199619799;0,556241495417191
0,5426047576941877;0,4306775284408166;0,926541744764978;-0,688938866595365;0,674912549534177
0,7542259637868522;0,5547158152103850;0,618589854705810;-1,005576577170641;0,494131206715727
0,4865874095972616;0,7237791984585771;0,771305973100471;-0,679096528741320;0,730405584867044
0,9819028983716170;0,3080167123669592;0,719184539948264;-0,521402892090952;0,668359629070512
0,5089861690732694;0,5951217860287250;0,478378987918442;-0,513761299571925;0,670737669686951
0,8874362568903099;0,5863350211419140;0,555477277789279;-0,812729962503049;0,650123110673593
