t;b0;b1;b2;b3
0,601345278545118;0,53163694469468703;1,376727858260422;-1,152405809325290;1,044913500374323
0,999189615745632;0,27978911772719750;1,184333405095620;-1,025509858324573;1,121317264123467
1,479394709643763;-0,01942077662409184;0,786522531907533;-1,082291280103946;0,948060849637834
1,261683133173163;0,12463008535843699;1,276767375849472;-0,952026269268277;1,079232309621276
0,896035263445261;0,30449035541026026;0,852160627419998;-0,960802507698388;1,132393859118876
1,151170310662001;0,09482501560741313;1,080451051645822;-1,048855304347314;1,061912292041660
1,071813617883881;0,24819900649679069;1,164789067799519;-1,216826695158148;1,076976098554111
1,079295425345277;0,27463312987349459;0,998046022620648;-0,990207386792326;1,312088306006948
0,672014464921794;0,45487498456298731;1,034581880285903;-0,991694395660400;0,896052914014481
1,573942464679424;0,03104626005577714;1,066245447136356;-1,183958507719706;1,050930061494843
1,198367266111766;0,47334069963993636;1,025263898093803;-1,181698302034569;1,065798856057164
0,733448101639707;0,41561388602735749;1,126662828190469;-0,906717992410122;0,933729147500203
0,781151092472077;0,10475636302966128;0,921390332163372;-0,829899992280825;1,061606679314194
1,091526469132291;0,24850786063806157;0,888695831803980;-0,751702471963696;1,028461167285559
0,749520815455975;0,42337907447297107;1,175646723396897;-0,998504666469590;1,151271023501169
1,313222039551522;0,20110575533983766;0,996457218815601;-0,913681537815137;1,088350737149282
0,718332892620176;0,43383716957081847;1,107488284275328;-1,032535844041041;0,895327428371693
0,475793546723998;0,49047686605032204;0,801492040628607;-0,696026500087558;1,407959225137998
1,355694464799622;0,17765306739868411;1,241728236596734;-1,300651700515873;1,071803188741086
1,200333380847445;0,19057891495029383;1,156185561302057;-0,950888502037201;1,120248202220801
0,973522665741285;0,30498156914790225;1,218418218175160;-1,117238093815783;0,972474259464124
1,063111315284488;0,29396730798605203;1,088882443646636;-1,010800043372314;0,978182873128752
1,124140983801512;0,06038736449674548;0,844974813183796;-1,014371884467459;0,661855893112440
0,799616361098947;0,23548812869429581;0,932445603218396;-1,166353032819277;1,003614831475378
0,985019510386510;0,40960339817818964;0,957377788730790;-1,183909798420397;1,144354041697732
1,360592178209622;0,08835302730547480;0,956980522304791;-1,013879272081789;0,981019711838620
1,188721549065307;0,23033590544603494;0,923767396350867;-1,041084983827082;0,817830263909962
1,032084299010082;0,16040170526457403;0,853536786431673;-0,908042278478400;0,900518507931623
1,003940491052385;0,16725890064989821;0,944378686510559;-1,191052241213775;0,912155906507659
1,442506548793556;-0,01287852734239112;0,990940082533843;-0,839934907211235;0,963620938072680
0,810365683359984;0,20613818810007217;0,811025514414420;-0,947191270555538;0,898577816312865
0,586931162080390;0,26804577936616591;0,898616884225316;-1,143037162958643;1,112463416539145
0,914484337018265;0,17264193939615047;1,061229256639974;-1,037601196649668;0,957744703733300
0,771993643538066;0,44202983142736041;1,067738848194279;-0,949722129303872;0,858971141096922
1,217381279534184;0,02594294594466524;0,821796726573222;-1,084852784556461;0,909773234969475
1,561381282577172;-0,03224770341418962;1,026070395322328;-1,290645358808622;1,007324617002507
0,626379538872006;0,27288865481280938;0,884050553291746;-0,713033965093148;1,071931392462640
1,071419539537323;0,09287172620354871;1,186021363697569;-1,105553217603721;1,104635533880478
1,207087913345552;0,15953946726920656;1,091527729108481;-1,228713449223470;1,093308634605570
1,366424100745568;0,03055492914648361;1,197897108758696;-1,272865986743742;1,196588711729816
0,919215254171552;0,33413892640500165;1,119755762540182;-1,219139014528079;1,186837704051467
1,026989074530985;0,02059826599552449;1,019011874950510;-0,851115390370658;0,776319619744933
1,052219298892828;0,15631419236900962;0,975099015692032;-0,920299331183769;1,106972163132695
0,983507703409778;0,12682172182627416;1,135234270308175;-0,987744503010846;1,008018664096894
0,675056337884438;0,53901830614168533;1,263926972770590;-0,950363000217241;1,136984935953679
0,945186447294332;0,16323592264917527;0,961425425993661;-1,173172412331547;1,014509156819513
1,161990100191745;0,22664133334711514;0,890727380908043;-0,868734788231601;0,750629298828202
0,775929071975789;0,29054144689411548;0,926358406585457;-0,993626877587921;1,033070784950399
1,159385912726219;0,50811951341759143;1,282426542340397;-1,107670494270598;0,934202428924985
1,345905633743809;0,13022711813702564;1,181484960876986;-1,339835433711559;1,146126767084241
0,912879863800000;0,43529153168720464;1,153955643389384;-1,126709236629071;0,995131189173676
0,897954072822833;0,23318340429567086;0,783302835043535;-1,114253941664352;0,884458180488518
1,040726262926357;0,01840885838818152;1,115753044877337;-0,934512218585334;0,840949436981799
1,181641474430438;0,20528876203379942;0,839215092785230;-1,212579169218093;0,950490249563856
0,772722479977905;0,39361424709077175;1,042060047936715;-0,940475521826773;0,992747963818072
1,238136304124348;0,04308652503677246;1,113554787341884;-1,111766710527914;1,060443545964209
0,994305386111110;0,19409317627162007;1,009216834533666;-1,117903174947954;1,054321670029865
1,259255870426549;-0,04349447285560318;0,766120879312403;-1,120277516119710;0,904345498139835
1,095790457547628;0,17346280718361812;1,084996742806679;-0,984924854887482;1,118147563299583
0,847087939244363;0,07592633033820577;1,106363382910600;-0,902084463826416;0,860431647446545
0,722896991364926;0,31053925356592044;1,029644868009410;-0,873699700059982;1,203635817912438
0,603090485792822;0,33553492750671499;0,978682321910884;-0,928750208324784;0,977591243974917
0,911366770858940;0,39275554249869959;0,991953506496177;-0,799105200613237;1,036853148866798
0,741351336193285;0,23373677210366914;0,783221633528909;-0,838744777068912;0,886577703936374
0,744996621116245;0,25044187683540825;1,244826345059058;-0,828820254345916;1,040614737850075
1,200039796078382;0,12497856497575183;0,919453694326642;-0,949045048457631;1,098373331388871
0,521390547210000;0,20552462145570768;1,003233630143869;-0,856293396641695;1,106864312947017
1,229708182747293;0,03918736314102485;1,017601659650464;-1,049303200199953;1,187861155486604
1,118424618146688;0,22224729298153428;1,108208929814930;-1,198726378756372;1,298651108519045
0,956530774056882;0,22481185874441234;1,147127265048849;-0,964203990828412;1,135086279771746
1,097159512775477;-0,05048292487343622;1,061736913548831;-1,113533320309594;1,219349747454146
1,043401241544683;-0,06846491518828059;0,946269760435306;-1,079556981278465;0,958608803029717
0,389684631391248;0,56919270953240431;0,992656180359013;-1,104660241781746;0,850879159976929
1,026742175562843;0,20415875889793345;1,098313019032859;-1,081137138523437;1,161879852320839
1,072656344792068;0,11242074317818021;1,147331361583086;-1,175190500668164;1,097253110290898
0,681156414327839;0,34813237626307236;1,062305979544663;-0,918562158989038;0,933444008812519
1,569281254470671;-0,14374442074480306;0,854514028258720;-1,212780079060151;1,170119195842149
0,948468161860072;0,15925639998613042;1,099777977841902;-1,065865835484551;0,978980549986793
1,115499292316680;0,30035491115555429;0,980052658853743;-0,892431533385331;0,996604760712715
0,552208121959363;0,26479409045100893;0,828589602285210;-0,757282482666200;1,007934748667420
0,924536634085381;0,11263671823829174;0,875510931605055;-0,972025717057870;0,851563896361034
0,884907024804063;0,21362712808068202;0,929130349472723;-1,119112498890130;0,992235497202652
0,992183236043525;0,09215153150535739;1,142379328413207;-1,060440248789396;1,119415832349070
0,740792559957298;0,23818828857958052;0,922854320259864;-0,704996666456432;0,986922735467753
1,191332510078350;0,21746873434081104;1,088508836766843;-1,229686935748749;0,938277320316256
1,026005341579906;0,26390833052004758;0,977837945191230;-1,075864886213834;0,944931630344698
1,079492786915998;0,09266823250319470;1,005811975245223;-1,007975990467132;1,005374745618447
0,756987086851171;0,40132634701507053;0,986579249736870;-1,127172106741754;1,020178633347834
0,900769111198350;0,29325737402911806;1,002136972487002;-0,967386114102480;0,965032311731308
1,232378291331662;-0,04809445395945870;1,006240162941632;-1,035050802176844;1,008633267802146
0,430198146667674;0,46336208063116324;1,046906044323742;-0,973690609352730;0,986949585597467
0,816513613753826;0,17733983725276059;0,878041568924199;-0,937810706875314;0,799724930361591
0,786400969687405;0,23324967949151229;0,788193789322287;-0,925267435121975;1,039726273624929
1,375562596600919;-0,15236541167618284;1,058775433965922;-0,944052647157689;0,935230525582228
0,465469673168843;0,39777378504730648;1,093692385620836;-0,869773401774195;1,012526314237852
0,813701904365079;0,27270429603049678;1,039283837529146;-1,109023499497343;0,954349828429895
1,322114079371535;0,02298084606934498;0,989719277776541;-1,029664665149203;1,252832137740056
0,478031938106504;0,45096677165484966;0,975661257914389;-0,912408767646243;0,982817257815775
0,712499639387022;0,36471902397159983;1,330393620560219;-1,099775333882455;0,899499243637921
0,724917579850908;0,18208498796873135;0,849088917696164;-1,105042735944201;0,913717715567180
1,191908695038532;0,00821536939515289;1,071586033476133;-0,755109509945730;1,045134491893638
1,305190907911968;0,13658260402535924;0,831589656122122;-0,840893078551655;1,115287177801649
1,222305829062856;0,08213778974140974;1,167552284617654;-1,003869066789014;1,215517505315309
0,931621536971821;0,25358877070388253;0,976843928781378;-0,934516737944306;1,138365194697939
0,811323024038678;0,37326021600291726;1,018466402676385;-1,141554373352405;0,981038201554753
0,870655023834839;0,32278580649921496;0,809368320526186;-1,152233418235920;0,908988755433627
1,073374447057428;0,23476464439115588;0,844030053214451;-1,060878048637911;0,893161209338190
1,004240704792895;0,23333735790097943;0,997871120046482;-0,990399368832494;0,773948077430878
1,018006637843363;-0,03424480498266227;0,880649457134048;-0,808289337712709;0,914633849511542
0,407925352965048;0,47516391471418951;0,968859179361026;-0,762525564730343;0,891804532544388
1,625836160005505;-0,08637742996694274;0,791720381134083;-1,088891271866450;1,039732330203228
0,521818700590077;0,52848742494462519;0,990188736090032;-0,884922436669459;1,158592822415774
0,794045921534789;0,32703621728108256;1,171020818016409;-0,893558162609913;0,971687913985034
1,187792684397698;0,37738699373249196;1,101229142600438;-1,397311518404006;1,251101172463090
1,101576178779432;0,25791982703762939;1,135395612096233;-1,004175689998419;1,025915905017233
0,995603618860717;0,18669673411108464;0,783547079878286;-1,022538916220826;0,988585980292782
1,036800542191399;0,25271559117017917;0,743916914014169;-0,893778177602214;1,168722778239577
0,633962343976081;0,52070740673425453;0,941473793142933;-0,815490617926017;1,247672924473410
1,056289115463989;0,12960270084751577;0,911812622539182;-0,848728896376383;0,984478722623668
0,797904190884525;0,22338120102360037;0,907017347466391;-0,975636935862236;1,019234577709548
0,980881255207678;0,34058158179217013;0,798545290927145;-0,883926688924461;1,071820640119050
1,749843956710059;-0,09951349890145403;1,126418939522972;-1,059466472530046;0,977990060233502
1,086436145289681;0,19532868017935376;0,528249169203264;-1,193189937979207;0,995674764537182
0,982023482025794;0,37776145062703975;0,945858425196593;-1,170037558456659;0,868587345676903
1,387627820403668;0,11459144297793816;0,974506171271224;-1,292288610935718;1,052501664538608
1,296517923728590;0,18389545767012835;0,983350786355754;-0,779781278032108;0,873268782063842
0,855674265313295;0,10648765258534106;1,169837203072464;-1,204704058398253;1,241904239294801
0,810908352401998;0,15860562550349788;0,998445777260339;-1,028627770699230;1,016299954478646
1,349784546145983;0,17165141835700756;1,028117975485207;-1,047198907337324;0,976416767242316
1,098998687803752;0,05183649459267890;1,012208396328334;-0,980632829836255;1,005442702917657
1,474317544341149;-0,07748786932216051;1,318500827363739;-1,226783922947136;1,355188497459407
0,965066596379876;0,04936399868217026;1,032966470500104;-0,916677246575569;0,740963365484581
1,071592671397332;0,11821299699722823;0,776539536878236;-0,943679016660380;0,915539696565328
1,262487485667104;0,08303959864862799;0,948555619549359;-1,202303291205144;1,029055933639856
0,712470523507781;0,39361928727365519;0,899223069545444;-1,050916567489167;1,154924733057394
1,054012616289496;0,22825441448342082;0,916992020935132;-0,884783327787114;0,861791185948756
1,058738148758275;0,29859110642126580;1,001844832255234;-1,011202877873434;1,179415008833275
1,034972867483347;0,14467215460699520;1,061630733280961;-1,026755073478068;1,271253839999475
0,835147078245626;0,04847992409633435;0,755004359028532;-0,911489418016257;0,984177158008130
1,387462081920832;0,13055000386313734;0,789519921304152;-1,017692130147566;1,039984585645311
0,781447413388603;0,41460207815052008;1,050746902733868;-0,870103564531804;1,130654535519864
1,026336808459420;0,13202631355599359;0,842434894511240;-1,042469593053992;0,749527357778354
0,767201829156435;0,55070592276096308;1,024798772646075;-1,152355124036746;1,213377251603764
0,717134249500748;0,40416884114614976;0,974256186265827;-0,897383609850596;1,072307493697627
1,218011312785168;0,09705717843749344;1,234358636505797;-1,050511362597451;1,107659644894485
1,089424550951066;0,28937999348281696;1,057394898960954;-1,092963250144664;1,070937586388760
1,040014325791726;0,30416196339560259;1,149796572261238;-1,106453523110907;1,068278546629150
1,060875996260899;0,22480930699220472;0,781750708519232;-0,982182635230487;1,091443259512752
0,571046983455274;0,30471303991646631;1,189314954059256;-1,144400413410931;1,304849212401219
1,120754119311629;-0,09705262224519952;1,125920369421496;-0,781381340158001;0,920974978902346
0,782106541574849;0,30296980527041267;1,041581417853077;-1,012557081531067;0,954678349878381
0,830214202067812;0,37627441776959542;1,139484217683924;-1,005994909352766;0,958563607224381
1,044934563986954;0,28791596674544689;0,835394888941715;-1,162700430732105;1,013216106295779
0,963151038069173;0,38655968046336830;1,143560165201897;-0,964484288747299;1,134373721413657
0,939138248371503;0,15827280846450958;1,280758993112931;-0,974212162253814;0,895582421195653
0,831607202109390;0,34790638892693887;1,020091577062557;-0,851774185697995;0,737915313804976
0,978177050130879;0,25737048520311123;0,706748497921911;-0,769619033802461;0,802653232084873
1,092149028591969;0,11737390173720273;0,888951935328202;-0,867694362608156;0,902687102469690
1,558312656511611;-0,14862390561843183;1,109761305299540;-1,195207883105619;0,871448680117754
1,223715745950068;0,19801319058889147;0,914858526714614;-0,953555615495245;1,060111622919002
1,436068791509577;-0,06021727091168964;0,686382819982343;-1,115434299111755;0,896777085138362
0,862838401088921;0,30794708697152567;1,046726526106113;-1,055088572311157;1,080233356762273
0,767488110863679;0,31084750790329796;1,245337765827142;-0,945926169477104;0,978728697421084
0,864632227685616;0,17402500536808688;1,105555555094072;-0,871701761589391;0,967796890092208
1,019974971931114;0,02918426960124618;0,787097456311320;-0,876364150023992;0,984596196034509
0,822160114910609;0,22904754176386780;0,989699004860147;-0,990260442136090;0,952971069020601
1,050492594341327;0,26217884272855796;1,252849540960971;-1,259804279564722;1,056732600434563
0,873999875362852;0,19797319235434979;0,927345396226945;-0,949005554542472;0,896357316980821
1,006731313202747;0,09984459007313327;0,910018670406066;-0,834421064224372;0,831106333824796
0,860131964885956;0,46646242852393482;1,344217650411100;-0,898134599771913;1,301841552515968
0,799811553065362;0,27360677903375114;1,224081052377372;-0,972847161459174;1,327008637332575
0,862042398628979;0,14059238631732179;1,044402192405842;-1,010771052222235;1,031781914448524
1,144394771169405;0,43824075088629133;1,404814754382304;-1,374792806890662;1,140245298632586
0,868837529227546;0,27676917989920391;1,087708142049290;-0,917292754697737;1,018831082133235
0,960133054500086;-0,04412806105310109;0,920410699776177;-0,937359686300169;0,882453598860281
1,252926905504653;0,28566839300709973;1,033807461206955;-1,167133142919350;1,232135419723460
1,164231639894819;0,05244419676309463;1,103544162219911;-1,192616689043374;0,922266353373065
0,901940275742714;0,27925749880140949;0,779842656586012;-1,044609212008849;0,976244938784891
1,042733546994140;0,15652846518218519;1,194584545019842;-0,857804177849696;1,037681678985095
1,803687913019815;-0,05152999549944408;0,893580688912892;-1,367806195529114;1,030587096780048
0,721821839463510;0,43203881928416693;0,955269738796122;-0,932553473791522;0,847975206223128
1,371681948429003;0,09408781247013837;1,258005495933466;-1,260189319637392;1,245347304143105
0,924927357256013;0,32292486738754356;1,012174039318344;-0,917882547362876;0,930284121254113
1,392901057219751;-0,19517940254276794;0,998846333939200;-0,934955319681381;0,999292691050179
1,031920956459964;0,20549001615896503;0,841781289101350;-0,962683307068479;0,784002605466562
0,974583323314490;0,00124268996440801;0,800396796424612;-0,892172275929413;0,675574605722444
0,691702348578160;0,42689778786933430;1,195680463600459;-1,078718034507258;1,136606896712988
1,054930332676967;0,15567988044720679;1,176022846991814;-1,112567849492273;1,213153810441559
1,334478727026210;0,04643125651242405;0,996197473774768;-1,199438411147971;1,132400679927493
1,088942659617799;0,16552383253640912;0,791241565531449;-0,920123698209314;1,137642456151282
0,769715351153455;0,15889349600470873;0,958614396845033;-0,894337669182231;0,910582979770871
0,859886615507535;0,17025500013227701;0,923681810149280;-0,870494632488801;0,921575787411263
0,913119423654421;0,12611042205888046;1,097909252969543;-0,928256052111222;1,016247506810557
1,374505990799257;0,02523116066977298;1,100644419575255;-1,201308614121983;1,183753507537519
1,117053420056956;0,10148650153493931;1,034867298670450;-1,104591468313173;1,018205949361285
1,071819389007529;0,14680525949829240;0,992522686850092;-0,872698507961411;1,008032431876977
0,617959108909253;0,17739919534844170;1,121137916314832;-0,901960599446918;0,768337203943514
0,568261007719199;0,39944146974416261;0,911980801924956;-0,941166651383354;1,033110244269320
0,685770776774177;0,27027376530819602;1,240157188622242;-1,266912124016022;0,882056336571951
1,171097629214622;-0,16177798116902714;0,911013232302421;-0,917698003088046;0,874326099685445
0,700191632465343;0,26787427538491676;1,063483656851021;-0,858606892490093;0,853495785525460
1,176770268610000;0,10925462225606181;0,793742324245800;-0,946133950309879;0,915697409892051
0,145955156917288;0,67941259491971528;1,028345479218535;-0,879764863402200;1,022933806790724
1,508840278194863;0,06889373533545017;0,855088685237590;-0,996586782701644;0,878052084037510
1,874341914061701;-0,19155748558222188;1,217830226895104;-1,431678170806463;1,090671613693634
1,126661171008680;0,12449893427801174;0,891086799977674;-1,013345649518918;0,897721789122624
1,378798047928732;0,04145022346887779;1,054873718756848;-0,875289105801781;1,062746305653804
0,747327010251087;0,41548150967115904;1,232082132549751;-1,002938211178426;1,141138913151321
1,177818636464016;0,29835927223101932;1,264380387197457;-1,321944086626674;1,117590820676265
0,909588747484698;0,30695420459653328;1,090601300561617;-0,949654896963701;0,895490118444550
0,649298271176947;0,43277326898941909;1,152517280196155;-1,128808007211669;1,250923390581789
1,229296199159713;0,18750748418968044;1,054421864212714;-0,946689523679577;1,028761412609505
1,356086233672571;-0,23534068022725665;0,888032044956084;-0,951399915004109;0,845580008699396
1,095553968460550;0,14841952993737612;1,002161181719246;-0,929934125701368;1,028732315066123
0,848041674162858;0,08288419652366642;0,988871895170877;-0,937474968147968;1,098836977452699
1,227243423176686;0,11985873626850230;0,876805784947962;-0,876459330546238;0,922376392688897
1,291492842930458;0,04047382938510633;0,688541552212516;-1,078195820401271;1,148297154887331
0,685522317721319;0,33259782305848362;1,004282149609666;-0,959207076968360;0,998186483149049
1,016441638470407;0,19780356822582257;1,010535799493421;-1,039091928865022;0,938502901995254
0,642172012814108;0,43721241259788884;1,133862987434753;-0,837597674873081;1,188971389508838
0,507918697108214;0,40858250764019177;1,174172257686195;-0,800799912805548;1,478784045947347
1,101616145440249;0,15360118469347789;1,222204883608529;-1,011724789875994;1,081257022932056
0,687167213268686;0,34631225334047983;1,080039117890636;-1,053262686726806;1,050806081576446
1,040056142878353;0,20652000942026910;0,985038375792689;-0,790288862802702;0,946583574232760
0,868580183646273;0,08890647646174643;0,913555075172243;-0,948563630813548;1,022144025165376
1,015168203817931;0,15582386380874763;1,100330950534814;-0,921131781507288;0,950503784471625
0,839576764548510;0,25340598670684833;1,005823103664663;-0,813004797932379;0,800399752110672
0,700806196998879;0,39454438328031660;1,111818002833569;-0,724325840024841;1,177137048458412
0,772686576517533;0,27950661561427020;1,159226874777010;-1,150946307824716;0,820976894123477
0,838477919050295;0,35343671554631784;1,127164053154313;-0,939851781960002;1,104290139975580
0,763130886834235;0,33196815171541150;0,992407091381404;-0,969658982713796;1,119296317691334
0,598939018698913;0,36416383880109926;0,912066341893260;-1,165797917559295;1,239724538446689
0,994649927116786;0,34310578178016582;1,014761487216757;-1,215242556229166;1,137266220924182
0,769389095667869;0,51028939118412986;0,870173756661918;-1,138399556348051;1,077073727228144
1,008691907254389;0,17752196898617312;0,919134705833419;-1,006711307161940;1,105035420477230
1,073436661886201;0,06217454841409628;0,827369054942567;-0,939216973074575;0,835625312876594
1,045425027321700;0,08648917971936726;1,071201665971314;-0,955523110267409;0,752627889867172
1,633118905880638;-0,14765663072784599;0,942732642795076;-0,898521502784612;1,015770284555874
0,896997154747324;0,08459809671824425;1,044643487466282;-1,254060282116175;1,259073115812889
1,311178524360008;-0,04633263291604525;1,102085715077779;-1,093663350601896;0,976297664486077
1,307126515373607;0,15357917312683014;1,021742018182132;-0,964184901683687;1,198255359451046
0,782713405323293;0,18073012371176272;1,066250911108412;-0,901908393894273;0,923447462849462
0,679373983500428;0,26419955958713076;1,264350807147405;-0,976712475996015;0,995103423869524
1,093421260226107;0,12126273969325239;0,937399598706719;-0,871293183283220;0,948151980048009
0,612737727948381;0,32298134138414569;0,946526223500796;-0,928400001318104;1,016239888674058
1,091484778564265;0,31012385023134059;1,001595481412985;-0,927477590883096;1,092129164924922
1,033458254764473;0,27852485567614682;0,995978619940582;-0,896727319107047;1,215918648218438
0,870877212657234;0,30981105494054861;1,236904383799997;-1,065294382827321;1,011390289842383
1,271427629063364;0,11148861461207940;1,121850958763150;-1,092578840942405;1,050294334669090
0,916712865234188;0,43127726216472134;0,983058212821421;-0,769045403077284;0,841250832046490
1,266367640237284;0,39721861138008102;1,196294903940559;-1,197787884689018;1,088406901323403
1,043111821642720;0,32782887346003603;1,268553829002010;-1,069174876563290;1,138909201262023
0,598801131058235;0,51351814266675433;1,141091483317769;-0,882388647747965;1,162598292985089
0,536887258070640;0,48429918722195126;0,910672425693821;-0,675368174118886;1,239622930140927
1,218786584900402;0,03051179193662453;0,864643215103453;-1,004266203539181;1,041286667769173
0,708887918346822;0,24405244621577241;1,064073006373701;-1,001496441594952;1,118802990266286
0,198722489460614;0,38457722783726522;1,134179851088550;-1,046566064430226;1,101159616318264
0,834161130994462;0,23835052707836143;0,935961720594398;-1,097372510473268;1,335026808203843
0,564222401148637;0,41056095675052856;0,965878736749445;-0,772839088954771;0,843237869950261
0,810508772754928;0,23562237775244491;1,073377201920008;-0,871552086969856;1,049997830735432
0,671812004590588;0,42598491799872457;1,158847668237076;-1,058266724335472;0,888756976071179
1,161216868502113;0,03980448352772111;0,828950634140921;-0,911390320452715;0,877610223052383
1,169465412155486;0,06670447783877279;1,411667926703051;-1,130340756651022;1,513667593732242
1,121542806680477;0,08393018488925312;0,939372648060012;-1,027325522872996;0,911853476626347
0,939797105789606;0,13406783540815453;1,256354602762503;-1,107236962092450;1,059546732871813
0,834248145974925;0,25925314141741607;1,110446620635904;-0,984478217011082;0,914838605938167
1,136821660575188;0,06779331464457834;0,957002117763682;-1,067422539848548;1,041968309197179
1,528792183826254;0,00659951150706937;1,116697389424845;-1,227362634349265;1,175874795353018
1,356241480406177;0,02093070548696090;1,294467585706261;-1,285049712245597;1,017637190359990
0,899316614886996;0,27855243297721266;0,917366082742532;-0,930710497427918;0,925133651153242
1,188572908990427;0,18156131706142833;1,013617731957725;-1,452247730443688;1,122193452882818
0,664783198756119;0,37070810818983274;0,973789106040098;-0,927312653860769;1,082248505652741
0,923292831603551;0,36623010071008832;0,977845824813674;-1,002983661257110;0,989118354673575
1,277954771023344;-0,02295780076428853;1,143851874089493;-1,062090509509162;1,022342170854062
1,489480023481713;-0,29423144781154542;0,889163812840377;-1,011217950778488;1,322591509537422
0,710079397689364;0,40761528081622006;1,215827825416246;-0,833767897791321;1,138642518785178
1,403340474637534;-0,06276996241123584;1,083623403558544;-0,824419123837243;0,852031172909893
0,830889790209056;0,50949386920551021;1,100629415085676;-0,999565293378281;0,838033707383706
0,925699194232975;0,08952605316795165;1,108957345920700;-1,043409123438911;0,840624235148565
1,303070250026185;0,02110250226420239;0,922520862320308;-0,846359285624374;1,121836895456948
