t;b0;b1;b2;b3
1,0716196589398714;9,76996104436357e-03;0,882962355158509;-0,817867088276373;1,249349044254710
0,9034857044707972;2,03476294674446e-01;0,983102321101923;-1,112340062474061;1,010268592886498
1,3239761540571688;1,07321113321676e-01;1,020606885770107;-1,128464721259737;0,936548944758473
1,0633822808836133;4,88876556212049e-02;0,861022608625764;-0,890047082869481;0,805570744655993
0,7640126023218029;2,34814002109034e-01;0,574275852890360;-0,657939251627284;0,442938047284371
1,2259428169260682;5,06824790808429e-02;0,814590433029505;-1,390556921615590;0,840181969142280
1,4242650537870618;3,10691738832887e-01;1,024863348542972;-0,908040597042384;0,559625146981259
0,6185804539690611;6,13293205139596e-01;0,965417484630370;-1,058168445612109;0,704866540061406
0,2081288836751038;7,02050947507252e-01;0,707287329574126;-0,832728156406833;0,908795417825481
0,9244001443950792;3,20649029549354e-01;0,939077545138457;-0,838009546835409;0,902040602372230
1,0402645171468956;3,71125091659920e-01;1,185446709837305;-0,754485024958601;1,115663199466143
0,2478770835051161;8,21247870112427e-01;1,119526292311508;-1,021890207194216;1,039926195241272
1,3884461120553462;2,02313949663575e-01;1,385529079537342;-1,184359203021445;1,376358664134473
0,9356487475846635;2,12382508740599e-01;0,799156396559839;-0,828405782704496;0,731768786251268
0,6072982408401689;4,63182363857926e-01;0,763795383953020;-0,813394618511082;1,004108726908714
0,9370876618455108;3,66479613811225e-01;1,189413524018731;-0,757926258372268;1,032639832364257
0,7858564303063268;3,96097418072618e-01;0,815768932105701;-1,073225721014059;0,763452293215985
0,8896376488474051;2,55675322078941e-01;0,913730343270455;-0,918198991461689;0,508264200926852
0,2318771046544322;4,94141477300734e-01;0,742043895620450;-0,589404942475545;0,908567618414098
0,5375660072012237;3,86439808765472e-01;0,853154904426037;-0,609134282455226;0,759135827215044
1,0964234730619922;2,17979866041549e-01;0,798655498599444;-0,901768804701749;0,681768618253046
0,9024406919994941;2,47796157360897e-01;0,892909288949858;-0,900680578103683;1,015867695531919
0,4112042661665875;3,63520568720793e-01;0,653613266304717;-0,636722105359768;0,773391002935206
0,9867211842223399;2,14736156849520e-01;0,821548377537532;-0,763213615120867;0,780001628974548
1,1328137808234606;7,02447858776610e-02;0,826519505162855;-0,943368536490437;0,758055105023020
0,4642646571744837;2,27237619287476e-01;0,768470066718499;-0,617383004015443;0,906654243961903
0,9604883234031534;3,94373789970569e-01;0,830333400733753;-1,332463591651965;1,076018825708355
0,7298988556053947;1,86504263010947e-01;1,146441962134039;-0,863470923967990;0,815274942815739
0,6488814914515773;4,59895958668010e-01;1,142510800249705;-0,704692491710985;0,965885233118830
1,2014521251642818;3,61552467398051e-01;1,019037709963865;-0,744538312730781;1,028090245703451
0,5167244955616475;4,41145030681138e-01;0,968546581860466;-0,713841997289982;0,553878780225677
0,4702362447807112;5,31389558117189e-01;0,944017272546596;-0,848421086140187;0,873743890817415
0,4618554986177333;4,63109845930411e-01;0,908983048730874;-0,970963027946224;1,126848323922692
0,9490546532535236;4,33374697236215e-01;1,225491664262336;-0,711043037314641;0,894841807956027
0,9702918386266867;4,37665196936261e-02;0,842057501203266;-0,796563815667668;0,520681618031066
0,9427916420902720;1,07216241352709e-01;0,765336968241953;-0,907913869421756;0,778212601699287
1,1962261088884203;1,89797288305247e-01;0,964727146595827;-0,867357829345866;1,202913423988702
0,9032655356495519;2,86078848063585e-01;0,743257332812583;-0,544015218204215;0,609894667495685
0,4771868511668940;6,36303686264577e-01;1,173423799756343;-0,612720638217348;0,923339550178488
0,6495669621079271;2,29732170002522e-01;0,977611416894980;-0,984798789595109;0,692046677394197
0,4756829477863087;5,48271314627800e-01;1,115686233414032;-0,675445530161810;0,922480086452974
1,0566718908318109;3,04255650186321e-01;0,812766711734007;-0,849663824254815;0,967266992568564
0,7094312387384472;5,83665957660757e-01;0,782046365931787;-0,824948496068441;0,607801445902992
1,5375273113124353;-2,16012487793745e-01;0,793522315016217;-1,089233769921318;0,728792458403947
1,3373480716705188;9,31590188195797e-02;0,916446219411585;-0,892559800417203;1,018747447411273
0,9311462584145175;1,62306510148521e-01;0,721684682846089;-0,882476391315555;0,762232018634423
0,3107616320410862;8,83509302074561e-01;0,923496749723471;-0,784085431574903;1,142606840263749
0,6357280108741706;2,86539854118414e-01;0,848169017180173;-0,748386788935418;0,707713889329956
0,8434236510466019;3,93745585778561e-01;0,725796719904047;-0,885479707772258;0,774394741664985
0,5766373301797243;3,31860063088780e-01;1,017571216826917;-0,895721429281067;0,939291544208358
1,0700644643739108;3,34946655359591e-01;0,860370627012447;-0,831843518470911;0,627234349555037
0,8974706577840087;3,69694082136531e-01;0,752100545408767;-0,755979522046699;0,822797151541190
0,3787417746574493;4,77454583125238e-01;1,124947291355987;-0,873188674337282;0,892619618791901
0,9121740166487307;4,67471343114201e-01;0,834040924563760;-1,025332977822261;0,890835536985088
0,6146405999163376;2,69883403717507e-01;0,491874303367172;-0,688295517590549;0,652722069610444
0,9562003175432320;2,32041212064259e-01;0,820768791815731;-0,642635089665006;0,756100857568234
0,7563057791080147;4,39668147061456e-01;0,908112840768825;-0,766543028832092;0,928278747610937
0,6381830111263000;4,57735020275341e-01;0,877188894089155;-1,182545734148008;0,964568048594111
1,2970888712247581;-5,53785940571253e-02;0,815356262866813;-1,064166224466396;0,849795284744315
0,7447916050141663;6,55911780213484e-01;0,902916875803454;-1,089403507418314;0,871341564883464
0,7269907550992160;3,67078556546634e-01;0,686496532803420;-1,043605413798280;0,724722575797748
0,7480653022585148;3,85841770412371e-01;0,918273084483970;-0,793355397587992;0,781052834145564
1,1422881400251768;-1,84244652740690e-01;0,727659984186755;-1,088326547935901;0,915174458132547
0,5855394334388899;3,11150548652745e-01;0,644772263269180;-0,888997106033449;0,508320645206875
0,9390676495182113;8,40555378033951e-02;0,744485385681427;-0,710471360792716;0,551315502679081
0,4798906543204667;3,67275931219987e-01;0,895120243181045;-0,800868882753455;0,684136233920720
1,1956764685625616;2,19179335744971e-01;0,782237400358455;-1,027549442983933;1,051423566856411
0,7156050956866106;3,85660414761820e-01;0,672399837147770;-0,623307494099197;0,955531957456210
1,3842794108302137;1,29617259467155e-01;0,824818759496703;-0,775599894506873;0,885140834848710
0,7794012004368791;1,61131204763730e-01;0,534578348284671;-0,598358904852524;0,558884461290784
0,9195759266818291;1,78125125765993e-01;0,681154797346060;-0,576628829377411;0,632419523009461
1,1962920667251373;-9,35139508000707e-02;0,841975744977532;-1,001041942476490;0,875688156066239
0,6563367510469512;2,27925112523863e-01;0,754022564662567;-0,321876320298938;0,703011988029317
0,3021270467961470;8,63640548873859e-01;0,901213658050016;-0,913400426632913;1,103190979576924
0,7790680181403745;2,82711670825340e-01;0,841459038372526;-0,663628802807110;0,680802688448929
0,5176470592360138;6,76730001553908e-01;1,197718995261812;-1,019209502321333;0,826482471443767
1,0980624867931210;2,76070103563296e-01;0,758408055753010;-0,989539846187049;0,406278079256979
0,7450012726797338;2,00230622750785e-01;0,803669642285320;-0,774539530338990;0,666480842579048
1,1723163554786387;-1,45732935760755e-01;0,720700948986002;-0,900382330612538;0,618403697482558
0,5831184132627711;4,04833286052874e-01;0,832243291043860;-0,816515537051104;0,969059359653489
0,7425818805581357;3,37859184293718e-01;0,744585193347096;-0,721955803132974;0,724208011243885
0,5054859810533755;3,80585062321737e-01;0,727316222604999;-0,692005680961448;0,479824276671189
0,6015134523181456;2,01460706635766e-01;0,724675425055760;-0,556634782624894;0,879720728491058
0,7665973229263838;4,18910917353741e-01;1,063981815391743;-1,221495004096435;0,923564278627301
1,2058681748625462;3,41408376242017e-01;1,210376409803579;-0,971635401252339;0,958525779673257
1,1621055049804954;1,26647611767256e-01;0,752187972378624;-1,192135073259887;0,832075827346862
0,7519573019410062;2,49364886361088e-01;0,709357272849822;-0,510374819684097;0,738041406014894
1,0721686459930198;4,48184665918311e-01;0,902453954739892;-0,768625732398840;0,611117556361424
0,5141650866732590;4,63885568743206e-01;0,760481691281205;-0,770899252727183;0,619726575549570
1,0270947896748557;3,92781021948133e-01;1,106433872585754;-0,833035721398442;0,891519797870781
0,7662704076585406;2,64938328761978e-01;0,782679857921798;-0,715132635021262;0,783598693938063
0,6278163225561459;3,08378847203736e-01;0,994524225271099;-0,948497087669679;0,705123950081479
0,5109508169100082;2,77248027746289e-01;0,637454703116897;-0,676810559826568;0,739911813425107
0,5355694143488847;5,00488342722945e-01;0,973536907386574;-1,011503507684644;0,773516615029523
1,0222907778594745;6,02573084000387e-02;0,535663963567105;-0,795181103423462;0,683173336337277
0,7497290530961179;1,51613808657764e-01;0,829849453338092;-0,707660345344728;1,015656637383461
0,6523140925330975;1,85542978402684e-01;0,438952536549478;-0,601160088168612;0,619406717919194
0,8279648846065045;6,12986556580671e-01;1,001459545025229;-1,051440221654954;1,075297496696541
0,5568784442488152;4,77794707555443e-01;0,757108038840035;-0,892261649640558;0,793319836000859
0,7110706749350342;3,13298564502217e-01;0,923634093917557;-0,780312385647041;1,022652213397717
0,4136368022561266;4,62145379123620e-01;1,163320053086908;-0,480741564232242;0,780136911217259
0,8119554166281511;4,23728611692013e-01;0,911746370794668;-0,880302766381040;0,928426842629061
0,9474747524176323;2,79810081229172e-01;0,651822682273385;-0,845008250386023;0,844005776802573
0,8996155091721406;2,69658040836682e-01;1,113610791502068;-1,059186577281390;1,006008688070711
0,3081639545828169;5,00556110724355e-01;0,907465201743894;-0,591047195251202;0,752623004023650
0,2156352659187686;6,25271031654549e-01;0,909560971842294;-0,911111515083553;0,900335366548872
0,8406934156367030;4,10106862012101e-01;1,053656593498229;-0,751483812105543;1,020911342412970
0,6796818204093269;1,00544989691966e-01;0,796022560460561;-0,735273465327856;0,603530723796560
0,6956788895105165;2,08759154408336e-01;0,874243521453903;-0,743451201804375;0,779883502252309
0,9429546911385952;2,53566645700504e-01;0,787241016402108;-0,807301335013264;1,118785674380429
0,5028114657068854;3,03030690093857e-01;0,610132182481623;-0,588339481551324;0,549628650851029
0,3744113436057279;5,80430819097701e-01;0,846131512334506;-0,735461698029542;0,833391217343209
0,4916458747521401;5,26811649649412e-01;0,729970001908689;-0,893683781287590;0,490395027043847
0,5668631924264278;3,32624931880212e-01;0,705925379234596;-0,750003505145837;0,819892582967244
0,9109172032012003;5,10044149236676e-02;0,454008000035355;-0,724692726769761;0,594247357456416
0,8093926642194300;4,28231982775107e-01;0,901172379645397;-1,126775322909906;0,761874712723123
1,2364307715345122;3,22482763976915e-02;0,888038933939084;-0,782601140038792;0,761951296194683
0,5198740415362795;6,50846936080060e-01;0,890899592241446;-0,811391435799171;1,132874281911107
0,9444934430070973;4,42397036631818e-01;1,068605482374812;-1,045246358443412;1,121015358504354
0,9757828281783599;1,56133231479943e-01;1,072921972798316;-0,893817897049451;1,236551315351413
0,7276884224416045;2,00507066084745e-01;0,690090483567823;-0,291438800809449;0,671069646040638
0,9655484414734243;3,99387699097805e-01;1,046680435766447;-0,809471246729563;0,663382347545946
0,7559893378281002;5,92145623666781e-01;0,756694714120024;-0,917882234142477;0,825506609556354
1,1528271932061191;-2,79642474417358e-02;0,638882517736986;-0,632052940323317;0,790006582661245
0,9997609741185440;2,68277713374450e-01;0,774721113498211;-1,017704560211951;0,800526104274715
0,5600849546538418;3,15421383929261e-01;0,759187186772690;-0,961842936930442;0,490243187831456
1,0391961804019914;2,00329452860644e-01;0,873716030934077;-0,798547726736550;0,822511521501491
0,6716420536482961;4,89546259405290e-01;0,862474060507185;-0,730578862879435;0,632146395618933
0,8834235629502776;1,88246840793940e-01;0,611364292305961;-0,931583119215770;0,772049563309760
0,5222974664361063;3,35431563973017e-01;0,620106691508364;-0,695446625616674;0,510249177346625
0,6541041766733964;2,86236877550645e-01;0,884283219327018;-1,129003033701459;1,177245958007043
0,4562449131696785;6,59610556665460e-01;0,753127965972092;-0,931435818922227;0,828090549801958
1,0518712530878884;1,15480167495656e-01;0,902582775693849;-0,851656250410812;0,707678066354083
0,3927694491273298;5,51694545999912e-01;1,189460840403400;-0,532214898334133;1,079227973003782
0,9620958866795417;3,95286433730236e-05;0,791921037301896;-0,874160954777055;0,817766672223025
0,8447163826562254;3,72105911582804e-01;1,122906115070764;-0,918011990667196;0,876049379402114
1,0378062666549119;2,24634124573596e-01;0,863849331635593;-0,707535614307969;0,772334251354103
0,6418569153193100;3,54789510538201e-01;1,016084142163264;-1,269637177857597;0,933669895462927
0,6976734559355862;3,85396063950144e-01;1,023675207041898;-0,829567443341269;0,927332477654535
0,6910101567578152;3,31420563454479e-01;0,840326095906442;-0,809006739765314;0,769678801117933
0,4671982031501089;3,67565738817826e-01;0,647373840036836;-0,754386885010766;0,810969740549577
1,1492826025571989;2,80072088848459e-01;1,154762040024948;-1,122236973407584;1,101165751791134
0,7192981763531785;3,96608419544903e-01;1,183929603623450;-0,828441954387959;0,898348080304969
0,9810009354036966;6,27438540151784e-01;0,771871458105335;-0,993513198279244;1,143830530141823
0,9647982169489518;2,88797928737079e-01;1,194021768581047;-0,666888182276843;0,913611570920786
0,6225252990553437;2,93716895716210e-02;0,866472207747337;-0,663680923505938;0,721157713549442
0,8198750279828020;5,43376704028008e-01;0,839761032743884;-0,724207557770495;1,000506540635881
0,6341192994006369;3,88887153106713e-01;0,995384806967816;-0,959675914905396;1,143073498142142
0,6659467379859300;2,90815612562265e-01;0,630220618113133;-0,989599247026864;0,635679416371529
0,8396682112509811;2,92294440710772e-01;1,128836945515814;-0,915544195786673;0,786816486337961
0,5964230720932991;4,37405842046377e-01;0,940037244925325;-0,787846797726232;0,856101759289225
1,0870766488547623;3,23648657413796e-01;0,508366824567095;-0,912131019963879;0,895926070234428
0,6610584690452591;4,72317423832410e-02;0,689724778337182;-0,800731969348422;0,708422946700911
1,0958418654473616;1,99016454405508e-01;0,786053129024390;-1,380901009862824;1,207415064563008
0,6964310717520928;2,28921502127243e-01;0,780796681397399;-0,724472647373980;0,698651709216317
1,0643339314886799;4,58995357404584e-01;0,838254085565632;-1,195247690326388;1,137517316829491
0,7643657484942842;6,53928366519359e-01;0,794684448414130;-1,092237287873374;1,069799887580988
0,4957718695522585;4,48582496795093e-01;1,002137941245302;-0,774214554546578;0,841277228681270
0,8594073078598182;3,22499603083140e-01;0,874180387536613;-0,778995460319507;0,569175864900125
1,0794927721897920;4,48261709272533e-01;1,102853246762572;-0,944370807743491;1,012562794252111
0,9013255922835984;9,33458735336566e-02;0,538782609127324;-0,650654344984096;0,653690396510124
0,6083183925366197;9,74983549363810e-02;0,813929949898621;-0,478603151669663;0,644845236977684
0,5264365167850436;2,20197343094348e-01;0,847823958586101;-0,711230621818622;1,046139793285892
0,8908224980997327;1,06404316815608e-01;0,555780504702146;-0,854880867838146;0,720366692696907
1,1564133151233358;1,05293343726524e-01;0,956900174921732;-0,811240530476054;0,905931927551239
1,0118223288090813;1,28442806932485e-01;0,877779737858428;-0,914111137414806;0,741558446405656
1,0563700166059027;7,94778839287147e-03;0,605053663423078;-0,816117162588922;0,704561767639239
1,1359248624312874;2,12353414904458e-01;1,125893452584592;-1,034158000265904;0,894249430949432
0,5828281415902259;6,96004723007593e-02;0,808716286811929;-0,786775322672878;0,767854596154546
0,9472654103230196;2,85768196061809e-01;0,755254942809491;-1,096805893326388;0,620386283943207
0,7327328456343108;3,80334348475941e-01;0,849913017030418;-0,804276704246664;0,755861248806805
1,1955149316963474;-2,47643275247910e-02;0,647551958392838;-0,799693299373374;0,566553054425892
0,8812809083090218;-4,69574604122285e-02;0,724957814426891;-1,101988172733203;0,746718151187294
0,6651448291891563;3,23312397687942e-01;0,613620481236993;-0,747511441355957;0,979478450462772
0,7319176588672234;3,78578608143299e-01;0,811884161111578;-0,903151369544098;0,886796819183716
1,2384341980298459;2,98142314550378e-01;1,180617698151912;-1,075288064696271;1,050108785539873
1,0922659111615574;8,92938822559985e-02;0,750133229857922;-0,617974540946280;0,584181750761469
0,5557534529566516;6,13593675091900e-01;0,995922458330440;-0,786223947584224;0,700181797210991
0,5843032907604166;1,77942558890721e-01;0,707164832226892;-0,659607695144068;0,876152013531439
0,8133021237551227;2,36438142109668e-01;0,661262872953489;-0,977622737603911;0,893757117380262
1,1852156571742700;1,82617582716382e-01;0,900561847024413;-1,048471561099267;0,996788214292950
0,9636335816185040;3,44374669574864e-01;0,767875940657769;-0,453024153442945;0,908015376414417
0,5737869352664562;3,86259027797930e-01;1,023909007270553;-1,010555951750604;1,122457573939283
1,5174693830524322;-6,64817369406615e-02;0,795488762459344;-1,202914411863739;1,116317936973550
0,1972385410957554;6,30369333466856e-01;1,137834564377625;-0,962844741251083;1,393142912683671
0,6977416839918598;3,15860525879047e-01;0,809666796922319;-0,742835299166656;0,608299165996545
1,0578629996731286;1,72110127952361e-01;0,715036954102742;-0,892770642763126;0,537102288226560
0,6332999134858491;5,93711078532827e-01;0,907224799224857;-1,251796280125542;0,922650003067693
1,0411339308304666;1,32402562915477e-01;1,191549604326311;-1,073580103505398;1,064052530122952
0,4439194020753993;3,15453875586307e-01;0,749371056923645;-0,723381842335851;1,000046960905382
0,4703615929926965;2,75530542123284e-01;0,756604480602553;-0,749477062361168;0,930049321796374
0,4091813293628765;3,57442216474330e-01;0,823378246054646;-0,959553605524249;0,653590755635745
1,2058206695393363;3,83666209721691e-01;1,450442333779988;-1,078029569449790;1,286151984406887
0,7206426694750121;1,36131560817299e-01;0,691054924890471;-0,846211789580453;0,868345140467550
1,0401797544163192;2,98737034703313e-01;0,764793770451746;-0,885823974954847;0,746590344333095
0,8365242243483533;1,99293956329129e-01;1,109534618004958;-0,620874815692597;0,638577480471952
1,2642471888586202;1,80778552662195e-01;0,882066121717728;-0,874584756696135;0,829013306112499
0,5610519355915735;4,00077628969342e-01;0,674073869288704;-0,962545602175293;0,938030835180341
0,9202696258443014;9,88660389640351e-02;0,674794146712671;-0,940531096754410;0,649554359736452
0,6232275983556438;4,73057495875437e-02;1,140859826332069;-0,739011603238903;1,197404289670720
1,0256840397485376;1,08621057987921e-01;0,835351288025201;-0,853331681698690;0,680184867471794
0,9423840014444773;2,38714081647203e-01;0,697955986735324;-1,090927417147145;0,891209162987580
0,6796126792939903;4,67385721376423e-01;0,726364895555222;-0,581247525957648;0,693524102513627
1,1114817660733536;2,61017440445884e-02;0,655046308689573;-0,837136839757366;0,827980283558634
0,7636953856504588;2,93952690815329e-01;1,257263592788207;-0,884823914106917;1,145650344966856
0,8973284576034111;3,39779234525680e-01;1,337192108782775;-0,768431412033481;0,672415069503540
0,9049499937086313;2,98291882429840e-01;0,784679930363602;-0,666030161502267;0,703109911427989
1,7081500865993091;1,34573819476423e-01;1,412477111334649;-1,799761195508913;1,294453980716425
1,0764863192747414;-3,95691677337667e-02;0,897742595798133;-1,221166919427773;0,938743072000326
0,7089066941917797;1,85494704963218e-01;0,925287370009845;-0,745639765367538;0,759124791798266
0,4579637087090475;6,11426222404977e-01;0,937102843887632;-0,744697169996970;1,216835994958373
0,9315030439175773;3,74151859589231e-01;0,924630916779643;-0,685024932747299;0,902164615701903
0,5250254504596720;7,22755236786511e-01;0,888975397741095;-0,714026101228770;0,834949502894702
0,9477718119134838;2,71206308674099e-01;0,968332697692543;-0,894322019095245;0,914244223535173
0,9151218539427903;1,03574694259390e-01;0,728599492713214;-0,599205818127546;0,721131607507327
1,2427203291487905;4,74831968201054e-02;0,551253563582149;-0,656170866171655;0,528985393349017
1,2030415978325049;7,44710908558151e-02;0,543077134895920;-0,748958311548051;0,510058064871490
0,9746911926480184;3,59051867861154e-01;0,803281341973968;-0,810875350794679;0,933758143887159
0,5584807920204801;7,00022127606905e-01;0,891799682550023;-0,788484892278839;0,976033124287180
1,6666248382582451;-1,26986000087098e-01;1,041667465700177;-0,990387852367983;0,822233055176749
0,8312122625395912;3,48357724237117e-01;0,834435612511295;-0,733890301872885;0,792760101779136
1,6426729538497411;1,29405353892465e-01;1,398121032805536;-1,397827870042056;1,221928650589438
0,6266104747155167;1,52934501292722e-01;0,518742338035593;-0,677231681882910;0,679988605143408
0,4230973291783839;5,82267640158493e-01;1,057388571480073;-0,706236530580218;0,814273309289044
0,5913653645837491;3,58534656366935e-01;0,970884856743652;-0,974382202304073;1,123349286978279
1,0032193010925861;1,91511424538832e-01;1,016315165561066;-0,917350223789028;1,095999863284493
0,7111969485131608;5,56540374183393e-01;1,014896088904665;-0,678283794426157;1,003215488556184
0,9257797830470706;4,07638368200561e-01;0,667184632839265;-0,902562622491073;0,751211009593812
0,7668170138397045;4,19348185897027e-01;0,993750854839321;-0,917061434060884;0,784895138364093
0,4624384211990270;3,65917249849330e-01;0,871861298920624;-0,751570101788805;0,867526391021212
1,0226788879431270;2,35574868871520e-01;0,904148083729275;-1,174626718391161;1,120263292027285
0,1966599511147800;7,40198911621004e-01;1,247857455311834;-1,196009070638759;1,109760067017738
0,1950941311054307;6,77563893143741e-01;0,875532491956142;-0,869670834481774;0,905421825362490
1,2678856830598488;-1,17227168285205e-02;0,890720319937132;-0,604772143828681;0,978022055301040
0,1823084429372492;6,92523675647594e-01;0,976418311429511;-0,945635232820693;0,836401079908794
0,8806397265962260;1,99314216210989e-01;0,866741179789363;-1,045266508511872;0,775693864977362
0,9105255119012391;4,62351704455838e-01;0,903874675370757;-0,811635040040250;0,840979653151944
0,7480937334594472;4,12288057114210e-01;0,982697546216131;-0,772327459237536;0,759324191716224
0,7991700820447957;3,17701708680217e-01;0,585073735882149;-0,711552531986193;0,706094255609718
0,7600410523777882;3,56350589349936e-01;0,856868064666716;-0,585603771878935;0,825805728941553
0,6204530449654004;4,92269960766216e-01;0,703137637910514;-1,019375513915057;1,048997615012696
0,6300541397447871;5,05348451174694e-01;0,882010109529884;-0,922969898969422;0,668289117827543
1,4584209973447400;2,80194664594982e-01;1,211463927876179;-1,294037628475676;0,791268511550106
0,6959367153557885;5,54933806101557e-01;0,682721885414942;-0,760848758433014;0,735745956217682
0,5037138740914899;4,79964260293840e-01;0,954757920890022;-0,879826554833516;0,954416811742188
0,6989875440841863;5,66265698339701e-01;0,934215623630116;-0,642236655252089;0,804006226679659
0,7541217505890487;3,70946838030676e-01;0,810104710465096;-0,729891794844104;0,523633939171327
0,5072744722414816;5,04639324548568e-01;0,729376711912348;-0,546788932270620;0,693114764294752
0,6624257935925665;5,22618560141139e-01;0,927389877826519;-0,691861230859613;0,674109552109209
0,3896198065778982;5,10804256487669e-01;1,211891324143657;-0,834828469696807;0,608028202937187
1,3520705725804176;-9,89630825357308e-04;0,807794862639381;-0,899243121671015;1,264338070309015
0,9574089738720295;3,09521719447911e-01;1,335496036370919;-0,928602271988768;1,449096555238932
0,7291223533458552;1,10669565144562e-01;0,757553382126322;-0,591833358111022;0,840894852307561
0,4734767908752475;3,82089619185733e-01;0,814909175244478;-0,751557235566239;0,911814048720953
1,0260630552305023;3,26794653220078e-02;0,467558573657834;-0,719728153640976;0,902283699109008
1,5410736410792076;-2,80139257316035e-01;0,895270155875618;-0,944043772620198;0,705557313678027
0,7080260819085226;2,70197494099686e-01;0,645076432471529;-0,636200017324540;0,670092384608947
0,7560012687732323;5,88938268146596e-01;1,062357584101169;-0,877801010342060;0,866957157149369
0,6527604534818734;3,17807560559128e-01;0,981609945665278;-1,008922825914284;0,749963080169189
1,2239746663663971;2,88479208621577e-01;0,927071859399898;-0,969500094045879;0,732402192935225
0,1104904626016550;6,05526441923377e-01;0,967268305525497;-0,498404970431795;0,762418768136624
0,3720169352239184;7,51418954531112e-01;1,112152290913451;-0,956853938830441;1,034977323809813
1,1626427606091279;1,24129147520924e-03;1,008305749965211;-1,008270254226035;0,887065213105992
1,1275525303736811;2,43758770604111e-02;0,914417680826341;-0,748482333114253;0,895693688780337
0,9752241949887128;2,91681714609804e-01;0,991181951481611;-0,720004124757204;0,870466043971294
1,0323649645353368;-1,26342906214701e-02;0,795360708286433;-0,773967319993904;0,698877236896459
0,7520242916815156;2,02535849768278e-01;0,900425309067906;-1,193545176979482;0,662934373078946
1,1055327922255576;2,02628454814048e-01;0,838233987324760;-0,827692792400914;1,396828685569642
0,6070647605435657;1,98638721872492e-01;0,967052512719518;-0,610135337682830;0,837314866539430
1,1417199055233855;2,87426852605849e-01;0,827644571433782;-0,911328766597951;0,648243156542412
0,4375739137227341;5,75204995061855e-01;0,753685203414272;-0,874864268084191;1,060024698789587
0,7382858888155962;2,72451324692504e-01;0,518966972187176;-0,701216047395956;0,609314714596808
