results.beta_t
1,0504057578578281
0,6561375446051572
0,7219211271963697
0,7149208553889500
0,7183108431189948
0,8816731458468359
0,8067167340960378
0,8942977654193713
0,7685932854969156
0,5780442852037662
1,2473919728393912
0,8398874828338841
0,8446581531438017
0,8166703811931578
0,9593408739540628
0,8938779446421744
0,8040366117705948
0,9627090193971020
0,8941895436810097
0,7065919610943988
0,7623226437946552
0,6868583760213599
0,6594153978260356
1,1067155268606481
1,0439355248119988
1,0515426415556361
0,9375313316596144
0,6070432335812678
1,1388735869598285
0,9312849638716396
1,1291965885664947
0,6247633193316415
0,7490321435003895
0,5321587011548657
1,0742895437460815
0,9093362481076516
1,0547604753213107
1,1095893351407413
1,1379741610143517
0,6628753644259089
0,7935525393331452
0,8953978738711948
1,3507789312466161
0,9986753873297507
0,9325122815514860
0,4709993055688053
0,7841457426656770
0,8900117551661635
0,9135345143297966
1,0748845433296665
0,9193219711971881
0,8484031235632478
0,6654850237029225
0,5095453551102715
0,8609778809209659
0,8956637143494511
0,3973667986951348
0,6614385093471764
1,0987698638314516
0,7382490814129890
0,5768280964930830
0,6462311150986015
0,9896137784642777
1,2532253230227017
0,9876631229600832
0,9789366357101815
0,6552434122554425
0,6996213018807392
0,7724577051708232
0,5700761530419312
0,7832096912223715
0,8244911854982719
0,7286834943054491
1,3621811453462653
0,6728827669764237
0,9767865778990547
1,2132596793484076
1,1128061888681677
0,7385415941569652
0,9327869266985951
0,7666112455245357
0,7538205415649690
0,2464790276397269
1,1730765958069131
1,0730067255167106
0,8203812680435909
0,5757412084951739
0,8971804266691774
0,8682909966815654
1,0448040043217697
1,1460805673490628
1,1115960999603576
0,9077480134625879
0,8885817098234572
0,9625534413459784
1,0791804292464811
0,9630690184220496
0,5633720325795043
0,6468216447829745
0,5951377987844114
0,9936739062918472
0,8138302548956186
0,8282961625059129
0,8571524511041519
1,1096591090231851
1,0002904321693751
0,9578896774780816
0,9946309674476417
1,3624648752048791
0,6979344359858503
0,8271435003696512
0,7396683434854425
0,6922899836898668
0,6879068587847635
0,9314976710605576
0,7517131996695524
0,7933453480480939
0,9126471550663456
0,4102075573800028
0,6978770486940377
1,0302937984166594
0,6011722113217278
0,7723757500998797
0,7575374695322769
1,0934969196569289
0,9601720342012707
0,7171606394229091
0,3948810094867111
0,8692658541046794
0,9669605142924890
0,7407122124645917
0,9444795241576673
1,0822571934445440
0,9507527977488269
0,8588548870773529
0,8248196541581092
0,5066650055376294
0,8193507338265390
0,9015634900675850
0,6792897356247229
1,1689839790069334
0,9077285803001309
1,1659980540631263
1,1745648350745206
0,6046742429440226
0,7602740874275120
0,7376714768472332
0,8052825155773904
0,8761055072388491
0,9910493523600549
1,0232129610256890
0,7573450711862136
0,7616055823047282
0,9489550485189990
1,0717702649121690
0,9009078734027929
1,1778491343092339
0,7603917935895134
1,1199273800429996
0,6734253960112563
0,5733976754197563
1,3001829898992834
1,3707275205883993
0,4799672344652742
0,5121036356647658
0,8879033639552559
0,8950976972208646
0,4754237642194797
0,6705395152128043
1,1629357471734736
1,1090490616675976
0,9542706130952745
0,9268364929229811
0,6372910114661303
0,7741323279442544
0,8939820566946185
0,9037628559821858
0,7527550780664972
0,7437356572494168
1,1260854407486340
0,9354375646287391
1,0150121411961344
0,5846484581881056
0,8502459418428154
0,8644777194513970
0,7347386068617026
0,9216934512396354
0,9263074730160370
0,4754632178228738
0,7537997799957793
1,0626014984694678
0,7832650986916834
0,9354627916962872
0,6594189777655050
0,3615633686376574
0,9998517626229458
0,7541285896041887
0,8961299126772871
1,0724141011045980
0,6405605422807538
0,7445120936079236
0,8419535635672158
0,8798493471599668
0,4807371626633012
0,8782556421519939
0,4902216603708016
0,4562625629059804
0,6885708051571653
0,9728686259823907
0,7815409762177343
1,0761305454491061
1,1022109503957493
0,9673008158667961
0,9152487637587319
0,7795551311569626
1,2194017596979285
0,8303270571563850
0,9343117446994789
0,7065054331392385
0,8221859402515864
0,5552070256480537
0,9096566668543026
1,2944837637285238
0,6898905724721248
0,6784252525158981
0,9772344743473228
0,9255406048997751
0,4848554263121302
0,6632783753085114
0,8365222408321397
0,5416273149808550
0,7465988179170550
1,0595724457727502
0,9227155177554378
0,9214964066573770
0,7218975007329625
1,0510073891638303
0,5338176345580379
1,3606825247135430
0,7576243258529365
1,1192565137189858
0,5504420782450821
1,1533675980227871
0,7771718826169318
0,7008728837499065
1,1842141470081360
0,9712091127774520
0,5176695922293960
0,7565435351207982
0,9665876189598702
0,6553959145447914
0,8814150162073618
0,8334603886801785
1,0098173451069121
0,3285693039505267
0,8540447838102754
0,6207810093020578
0,9125857887833375
0,8513050704209494
0,9942480211237181
0,6137717677082483
0,7039855799439125
1,0421095969101517
1,2316410035394998
0,8934237020268982
0,9473871644170486
1,0485247560924356
1,0071019518993938
0,7815782922322179
1,0072318584596871
0,8018667770600204
1,2007342476678449
0,9232712587559175
0,8497417330919294
1,0116932541840127
0,6954894659235582
0,6932512854587212
0,5584165042026739
0,8838101189253957
0,8880573502234812
0,4850328803928093
0,6977478940510849
1,0762063872469094
0,9135016441492978
0,8401889245631646
0,6353240290702055
0,7406782885338692
0,7561176657590718
1,3687330239098483
0,6574347899044954
0,8032412773145717
0,8575989123142593
1,0418010565626672
0,7052505565189289
0,7481650358506590
1,0599084910742356
0,3981563249737560
0,5619363078530186
1,1438654837365765
1,0895102181603247
0,9185153934649999
0,7243758991843324
0,5483906895821153
0,9760740409660480
0,5206452096777233
0,7613833494882077
0,7708703456269078
0,5490507795569630
0,8756832367361671
0,3825650095906826
0,9223259174348035
0,9130096939273349
0,9734948580212699
0,8161706615803377
0,6356921933243465
0,9842842095844302
0,8044162379114630
1,0764054444713291
0,7463054130642434
0,3126298636837736
1,2618223362171517
0,3654584208939549
1,0247510958241381
0,8186338267694309
1,2771643561186721
0,7769555688492212
1,3069673738674277
0,5444487695550360
0,5614386966625325
0,9465129230406265
0,4549876686300481
0,3825313002744910
1,2107356865300667
0,9468106440682632
0,7715546422511123
0,6938488801379982
1,1770953441645799
0,8717345260547660
0,7977815024689094
1,0188332587956470
0,8513397518639289
1,1828935229534787
0,8238764542947608
0,7588450025973169
1,2322135461198229
0,6790111758690769
1,0174246524483639
0,8355081588671768
0,7317604006229677
0,8223046841781035
0,8380654057969116
0,7956164986866684
1,2510046456941011
1,0183788723339173
0,9880302176066253
0,4630643143359678
0,8290531304358110
0,8633089019241733
0,6508862878024518
0,9150663993056724
0,9535845709050563
0,6590750001905500
0,7364652168567085
0,5692984932826027
1,3524213081829055
0,8372884289375582
0,8271985524035862
1,1298017396547111
0,9097049023318489
1,0297963465008051
1,0661418554929316
0,9226535124402372
0,7093893852254158
0,7447767961848142
0,9303122495854290
0,6786339231969882
0,9149423669576123
0,9388690420022906
0,9158657275876680
1,3365962327141701
1,2220700034148695
0,7938994100530684
0,4120763136511211
1,1815667898471143
0,9025372921455089
0,5540760070187679
0,5500447275854462
0,9271162258527477
0,6620433640359186
0,8044123601829924
0,9457609220879324
1,0955635421451950
1,1716630368676189
0,8588371775576851
1,2143204581824667
0,6813373347558066
1,0006594573327230
0,6833520382159776
0,8668019898825232
0,7650421587255579
0,9312004469113502
1,0551050797168970
0,5097684767783551
0,7470421702129446
0,8611814119801946
0,8389088711961817
1,0597619357690395
0,8112134485794319
1,0459095552455080
0,7524821014923442
0,6500175391244719
0,9709443289337745
1,1015337521263640
0,9749775232931757
0,3476768261144434
0,6216333021727282
0,9764393241089094
0,9862655295333373
0,7907261477085052
0,8059015338463619
0,6561106790053970
0,7429410516773116
0,2106032688335976
1,2889280898083384
0,4675789390552563
1,1189224006503746
0,6852208032336947
1,1306813753867992
0,4905182010379025
0,8613241353137391
0,5702177009496830
0,5191623228719540
0,7962091993018692
1,2560943577093904
1,1785795850855076
1,2998845952984504
0,8341593762047421
0,4734248588145218
1,0727368100133210
1,1674222145819466
0,8271803836027558
0,8218660348620501
0,8734863791566241
0,3493406272400257
0,8362740678917647
0,5851152448540344
0,9509175682032434
0,8205433644317045
1,1150823349040939
0,6082780205039346
0,8067638346826261
0,9306607332919585
0,4987285477633837
0,9955846284737008
0,9235341847732891
1,2292484203458558
0,5609880709498021
0,8030532317063277
0,8255583167349733
1,0015698315249426
1,1921333847840669
0,7889293285715416
0,4938112166191994
0,9121015266745314
0,7508010407015639
1,0547666003704117
0,8547006528643067
0,9886768572036427
0,7119158681727689
0,6172829943177515
1,0006665356749456
0,6092746950863214
0,4563792085470971
1,0749714420777623
0,5758387264326669
0,9190823521176780
0,5193798825846107
0,3247151794370946
0,7261002592340742
0,8890740132630054
0,8697727607546372
0,9160812381331194
0,6661438169613132
1,0658036476340675
0,8039025712371997
1,0016579381572284
1,3372250869609099
0,6570839774065730
0,8158149521574831
0,5953596874367203
1,1041552403648534
0,4851025881845158
0,8839041466077699
0,6310494627584281
1,0980197463033421
0,9105805489235407
0,8510340905501139
0,9811769966904403
1,3428587356376804
0,7946849027409004
0,4910931164526752
1,1890889931198363
0,5092849531040033
0,7399714052878039
0,4319539312603686
1,0998675014302786
1,2047358604975418
0,7455348111684232
0,6915035097133235
0,8359892572231082
1,0462857836520221
0,8529400277793808
0,7304170277003176
1,0516783643452454
0,8822003694241060
0,9756898976524103
0,8363346822418222
0,6688655904620053
0,6221920337962531
0,6915381622725434
0,6801102496009519
1,2222125819353287
1,0007956610295770
0,8646345516642503
0,9428443672139297
1,3347616897882877
0,5602890197976123
0,9449290234529893
0,8652297221045002
0,9794292276908424
1,0280999533535640
0,7805997677838982
1,1689113282564763
0,8941377658411500
0,5799870723637492
0,7313519318487856
0,8446003042665503
0,7133028271346061
1,0512502991469304
0,8260209355858255
1,0213763187604075
1,0944906411488518
0,5099825721969654
0,9921476914244632
0,3826863796726599
1,3000165604561320
0,9490823169999530
1,1570976673429814
0,8691029096417147
1,2329725049897935
1,0690318508547825
0,6507328221267370
0,9887679169130803
0,4790073001769178
1,0488160654330976
0,5183612158798562
0,8784957678381295
0,8382370136361321
0,9788553518383841
0,3572767737391590
1,2619489194348485
0,9212784895976978
0,8904174736960130
0,8767361098766211
1,1241900564145739
0,5461663333625836
0,8794674134096516
0,1752620180576941
0,6081039575522820
0,9545025863215747
0,7246502492443934
0,9299398286973840
0,6716780756811149
0,8953506282316329
0,9047212990031647
1,0383432722350496
0,8412617055624374
0,9681188036748894
0,7476489572107944
1,1612509520473406
1,0035071998538132
0,8309572449497987
1,0958734930540996
1,1605251695600340
1,2085851850744647
0,8081809449860953
1,1176715436935407
0,9821943972025973
0,7904290429556283
0,4837768635130321
0,6380705949371424
1,3187082324860242
1,0090059218252330
1,0852986681371162
1,0359264037969313
1,2272550604933286
0,4066241362100668
0,7999404298699727
1,0667412756730024
0,9383952609584058
0,7155767284921525
0,8410665088085543
0,9014262591601310
0,7900188441832793
0,9039901035282806
1,1412904890606865
0,5353483702916558
0,9945084161894555
1,4481822425985502
0,8332316651593016
0,8365186889387266
0,9636487357477758
0,6925984165749817
0,9671169318258857
0,9671694830111160
0,8572428769492417
0,8751869363821386
0,5052581280955057
1,0254271843070017
0,8855542304308052
0,5929489484995906
0,8818821014119573
0,7872304641138589
0,8821963036943028
1,1856251307086800
1,2413303801404543
0,3311092707611382
0,6487180898387858
0,7573943266506107
1,0922953799363817
0,7836738923085926
0,7738980980797293
1,1301973476215534
1,1627142246250601
1,0365730814479559
0,5827376525050345
0,9185122346361612
0,6635667223345981
1,1132293422917841
1,1818786869110429
0,9099525952549783
0,6621358890294905
0,8794937015209848
0,7544248768957467
1,1311909504123363
0,8695772629881033
1,0199733465643432
1,1436266584280064
0,5373733084080922
0,3855823230247744
1,3304717394400660
0,6778973360006185
0,5003464503273554
0,6341844236694685
1,2218182185762183
1,0227194782817555
0,7757957870347519
0,7496884308612033
0,0901936975387169
1,0990093338814375
0,9957322344065179
1,1037351500495745
1,1016277561873660
0,8736749368338440
1,2434107944152699
0,5662648526352352
0,9086389577774270
1,0812104109444349
0,4763912117114623
0,7327880051680282
1,3628827912755883
0,8647394613111777
0,7619769147415777
1,0462485431836475
1,2556027123064519
0,7260057115834885
0,7262846579673510
1,2194512902821151
0,9084828829887206
1,0000913046653981
0,6198713130541471
1,2985946506573103
0,5511277133114555
0,6547790635672157
0,6234506257565514
0,9119908762160988
1,1520326233264742
1,0413618036196175
0,7465513587099967
0,8722814199367623
0,8562866422090771
0,4295058631711953
0,9781047917310729
1,2387574206904250
0,4366773294023343
0,6942936380816925
0,7017989198201194
0,9378238285321689
0,7810071248430546
0,6115796048185930
1,0136487873992825
0,7983850125102940
1,0380627749373490
1,1252258539439259
0,6814703645684128
0,5123294560848436
0,7015968226949594
0,7402939138944126
1,1766705062288210
1,1594185937771309
0,8889366260987729
1,1486938677601568
0,7835940940155469
0,5206356162868762
0,9391916061814705
0,7434708031029263
1,0418471139168941
0,9902009383365081
0,7687239211919048
0,6338545557558921
0,8994942963964991
0,8132814225078873
0,8568673737680997
1,0107732939716698
0,8924123043614015
0,5824421931815496
0,8334601372872300
0,8364674362442538
0,8649452694086985
0,8079176651017558
0,7889955842440920
0,6077203004194938
0,9863667828657998
0,9296333736999672
0,4489686768222411
0,7108633080274290
0,7100218629574083
0,9632178195335906
1,1123480120206086
0,7948519906937156
0,2083609457797989
0,7824299345856324
1,3693013258829818
0,8753616892273811
0,2841912644119926
0,3661787840656618
0,8346295959736020
0,8330192566960115
0,9828044345419603
1,1127046405880454
0,7278876655158597
0,7690736888899323
0,9674674780153703
0,9451196148602451
1,0939601447688605
0,9041453598328424
0,5279315332488111
0,6100558866839069
0,8162283233887371
0,8922395212167679
0,9518686383352084
1,0993293340153820
1,2007021131002840
0,5661051614271798
1,1262680994018770
1,0028325187753835
0,8152488543451278
1,0866446637307903
1,0585992797954313
0,5916295507226295
0,5907374530646681
0,9142317146712435
1,4252298229258331
0,8323127128817572
0,9040702033482053
1,1597457081310192
0,6349666981260371
0,6887197947384689
0,9498114435121053
0,7135363972778161
0,6271249512468123
0,8620692395549574
0,4034761271986304
1,0688079079186699
0,9614415432006732
0,8803117095962983
0,6906889045054342
0,5608949055962754
0,8391831171535116
1,0070264829176514
0,7150388172915260
0,8742943217359392
0,6542072479476736
1,4042348138728784
0,7211918514738018
0,3218521528767190
0,7176421543039458
1,0947575176451643
0,3509660057650847
0,5702335311523679
0,8638750466367593
0,5612323157472585
0,8514193533060292
0,7126479176272768
1,0434013181959356
1,1944100072226453
0,5951941368281805
1,0121578232077846
0,4086803738086182
0,8885451306031906
0,6517384127689020
0,8342350197021220
0,4213860313046722
0,5855661521238024
1,1249098856127875
0,4528875629026518
0,7437417971697002
0,4942442016199024
0,8272853649308543
0,8195952292151575
0,8298738564361317
1,3646605371154921
0,8511893933925329
1,1789471950014865
0,6309443405247476
1,2299179122356416
0,9606010061684909
0,4700051117834992
0,8193540063998376
0,9445123605225715
0,8899346327322869
1,0236352586155497
0,8535194568582639
0,8094213553630324
0,5969080716886519
1,0054565057829972
1,1737700331941481
0,7569762657503818
1,1260580909874389
0,5534136103515832
1,1132362611004945
0,6784194333456108
0,9878789547661408
1,0202870096311689
0,8826787992876768
0,6119273373484105
0,9547961346245963
0,5013686970937083
0,4878364746938370
0,9240007166857973
0,9107267285956939
0,8898846829937360
0,9714035402190476
0,4133019795537806
0,7213652176600541
1,1988059232145738
0,6940643368713222
1,0984654187188492
0,5996279116144783
0,6477843773462715
0,9510880031761275
0,9714452329955220
1,1808220555837012
0,6873069552615148
