results.beta_t
5,88141948693221e-01
1,97326633780258e+00
1,03104660657508e+01
7,59529739160443e-01
7,01046547228069e+00
1,32725319854462e+01
3,48966425400281e+00
1,94749785816091e+00
6,68008378013777e-01
3,09722299885505e+01
3,46922583605960e+00
2,78117942565541e-01
5,91128039478269e-01
1,49558766820356e+00
1,64383436231059e+02
1,57478000792247e+00
2,92075803626786e+00
6,58987265817301e-01
8,30012828232385e-01
1,95610767249107e+00
1,69735444280749e+00
1,07634697781317e+00
1,91257331601458e+00
1,11714758753448e+00
2,88537628326274e-01
1,78648455221032e+00
2,61902554174166e+01
1,55405906260380e+00
1,17201115031373e-01
-1,76827175037462e-01
9,71258673065434e+00
6,65048609596491e-01
1,18736729517494e+00
6,59305188968097e-01
2,59217646014214e+00
4,42442726423108e-01
1,11097475198452e+00
1,20869383904274e+00
1,27359589267363e+00
1,06900684820592e+00
9,15965253571542e-01
5,67146360655453e-01
7,69423594727101e-02
1,30433777959735e-04
1,28408180241247e-01
1,55993751573198e+00
9,05347728467447e-01
-8,39162248361842e-02
4,08863370877040e-01
2,24378453484328e+00
5,70645326102120e+00
4,63424438378924e+00
2,01052164076489e+01
5,34504899953387e+00
6,03861248808914e-01
1,55017336888756e+00
7,87635421569369e-01
1,21024579187165e+00
7,76017637102643e-01
3,17862833379113e-02
2,25268580851928e+00
4,36836387597673e-01
6,25601175911642e-01
6,56923447964943e-02
1,60244313691706e+00
5,11405431601798e+01
3,13879236850299e+00
1,74433185492428e+00
2,09340356740993e-01
8,56618903409474e-01
9,10351760146473e-01
8,33366679269153e-01
9,72569869288621e+01
6,23444987493225e-01
8,42414291454485e-01
6,71469588814670e-01
7,96314734379181e-01
-2,88912773156853e-01
8,97892179285602e+00
-2,81762446388153e-02
5,75399219434590e-01
4,08755830232482e-01
3,80330905935911e-01
8,10960942654358e-01
7,44849166187580e+01
7,53354522060640e-01
1,30675592491402e+00
4,59125998790095e-01
8,14259278889140e-01
2,83690975549874e+00
-2,42547941866263e-01
1,49607567397032e+00
1,59678667465908e+01
1,97981848640761e+00
1,04053129092160e+00
8,62003868675289e+01
3,85483658604052e-01
1,33272483626902e+00
6,06624000220442e-01
1,08420410881212e+01
1,11837515341803e+00
1,02583635126247e+00
-1,31400915175764e-01
7,62240962219840e-01
2,29380424577966e-01
9,39118968974102e-01
1,64368681573774e+00
6,29900512414251e+00
1,23475227750279e+00
6,98045882977451e-01
5,77304821237934e-01
8,51080933721788e-01
1,33423144728891e+01
2,74295441279005e-01
2,56184347093250e+00
1,25016296489060e-01
1,07240835299700e+02
2,41163688848829e+00
8,42064270418862e-01
2,28038228135457e+00
9,15438719704760e-01
-1,24111425054899e-02
3,13162220682376e+00
1,72687999367175e+00
8,16682011982405e-01
1,18979890544958e+00
1,58299571318364e-01
3,34674612337909e+00
4,13891572571920e-01
4,00201930184627e-01
7,06330343843165e-02
1,34775709882611e+00
4,75860852234487e+00
1,30021914500945e+00
1,69879704485252e+00
5,25664840239074e-01
2,11725499239565e+00
-4,20179298428948e-01
1,26747961931628e-01
1,02117530918967e+00
-3,52983994160904e-02
1,61846143452678e+00
1,10524533120422e+00
4,06510788215704e+00
7,18727984034113e+00
1,00758093733867e+01
2,44537455008069e+00
1,45205724916005e+00
2,16341443239057e+00
3,46002487116467e-01
1,72488519443899e-02
1,51888144385964e+00
2,39452606698208e+00
2,21823888300393e-01
1,34406512707232e+02
2,66102234569979e+01
8,87653052680961e-01
8,06267926971044e-01
2,67080539102941e+00
1,88450018228948e+00
5,68367877989923e-01
7,81409779310258e-01
2,42647994504677e-01
1,71447940495316e+00
2,08690582924839e-01
1,29702760212308e+00
5,30760007123978e-01
8,76032217314940e-01
1,16121516310411e+00
5,66323096344674e-01
1,97591077773625e+00
5,53202547527140e-01
7,31704554996648e+00
1,55389287271370e-02
8,44756103407290e-01
1,73286335605134e+00
1,02108728611580e+00
3,42552348912346e-02
3,98036442726200e-02
1,79628910840318e+00
1,21259082752516e+00
5,21531237795541e+00
7,46684073933928e-01
2,51788809129656e-01
4,76980865727737e+00
7,23660088344790e-01
1,46045054261191e+00
2,84200112583924e+00
1,95842350379569e+00
8,41421929304917e-01
1,25207237374660e+00
3,40660695366422e-01
4,74809896985336e+00
5,37271458352157e-01
2,80695439133392e+00
1,71290754132503e+00
8,35715738899625e-02
1,40220464621977e+00
1,92542352061478e+00
3,72315776862966e-01
3,48760637696046e+00
5,69595232192921e-01
1,11116582943303e+00
1,79728473561966e-01
2,58010390108720e-01
1,02421367731902e+00
2,87556838177322e+00
3,55956261506167e+00
3,08063371935834e+00
1,50852868079288e+00
9,27244928628971e-02
2,74907456237140e+00
2,53721663587659e-01
7,32640641696131e-01
7,73878803134062e-01
6,72089885348898e-01
-2,43576020977837e-01
1,42256595179255e+00
6,06231415633084e-01
2,30665611240503e+00
4,57445345653639e+00
7,61726756289696e-01
4,53479393919754e+00
1,31922079154575e+00
6,11797831513097e+00
2,57590371654090e-01
6,92265261589525e-01
1,75063726869562e+01
4,94807266274002e-01
1,29892285390437e+00
2,25922564416341e+01
1,79713934623197e+00
3,29085250104893e+00
1,82923754890025e+00
1,48618059371045e+00
-8,53266686625910e-02
1,12186447303205e+00
1,10738778266699e+00
2,38961584717263e+00
-5,77001313580468e-01
2,68836230905157e+00
-8,74146918760645e-02
6,48164429258312e+00
1,05295441652884e+00
2,41958514616258e+00
1,03401534315063e+00
1,01481537711521e+00
2,55632721349666e+00
1,04354653743769e+00
2,32144567663300e+00
1,69714560870681e+00
9,87653989410009e-01
2,80395890467178e+00
7,54145108246911e-01
2,84018399243989e-01
-6,49453862101815e-01
5,40823315245805e-01
1,77489830794756e-01
3,40906140100768e+00
1,01558376234015e+00
6,97975947465608e-01
1,58033236620686e+00
5,71466798997617e-01
1,16752888884812e+00
1,17231079032731e+00
6,63857617687131e-02
2,15213401983346e+00
2,75872240217168e+00
6,40622212474032e+00
-9,94382512364570e-01
2,30194931867253e-01
5,10051577648802e-01
9,71741331009029e-02
2,42581211831365e+00
1,11788905122386e+00
3,10111262873377e+00
4,51164653511245e-01
-4,27114481777597e-01
9,48702353533926e-01
1,89529345849304e+00
9,03608354608202e-01
2,32156114420337e+00
1,90823399882189e+00
1,06165312554387e+01
3,14263217571446e-01
3,65557395434075e+00
5,25306261344781e+00
9,80927023203903e+01
1,25491905599800e+00
1,09840019460760e+02
6,81432730473230e-01
1,54264171553084e+00
1,12411060862641e+00
1,06203393046208e+00
3,44331707580282e+00
4,91919762497214e+00
1,19551594598772e+00
1,70721770930294e+00
1,63499432862569e+00
1,31886412292031e+00
1,53867445711420e+00
1,24450310705403e+00
1,28131943117486e+00
-2,67066516852412e-01
1,12821219722051e+00
9,46082210341118e-01
1,72517808032593e+00
4,17942657789943e-01
1,88835540980131e+00
1,71064687040694e+00
6,34979639751747e-01
-1,59277265637415e-01
-3,13144454184493e-01
-1,56441859755054e-01
3,20830501663414e-01
1,63427259897174e+00
1,72497174661847e+00
1,59816755721980e+00
3,17754236359310e+00
1,17814757038812e+00
-9,07232169375439e-02
1,14246731615323e+00
9,19954637078420e-01
2,74261726816007e-02
3,81008155753222e-02
5,79984585504754e-01
1,38462399646863e+00
4,15157237364190e-01
1,30644693239914e+01
-4,91591337986290e-02
4,48256849505475e+00
1,88136671500720e+00
1,36026160438753e+00
3,44239108964805e+00
7,07409785532386e-01
4,23302477584479e-01
9,95815061633341e-01
1,62711632415799e+00
1,50316088974129e+00
1,95468368408570e+00
1,53521358577381e+01
-2,28366434105543e-01
3,48184808462548e+00
1,47005956461742e-01
1,26921789693328e+02
1,33151885729926e+00
6,96076550249022e-01
5,83566466817404e-01
5,69065940278634e-01
1,24229659191326e+00
5,98113276583810e+00
2,77486157474717e-01
5,66077240661360e-01
8,24115921636661e-02
5,06016699552343e+00
-2,25846329445433e-01
8,47397816641517e-01
1,50096006329596e+00
2,59269890952422e-01
4,65681990383981e-01
1,38323621787591e+00
1,54364436648088e+00
3,73283537850356e-01
9,25471009828506e-01
1,31567050305943e+01
9,36417918781948e-02
3,04728887274703e-01
2,84007827920890e+00
1,59305848175624e+00
1,22673321266203e+01
8,87605992207683e-02
1,01702370972361e+00
1,25482871061506e+00
5,91630495633310e-01
9,04765289769944e-01
1,61014895010159e-01
-1,83689755197750e-01
7,92542567318409e-01
1,46888762011782e+00
1,99791983810874e-01
8,22549036619112e-01
8,44095703710402e-02
1,37101397379919e+02
2,14832321212843e+00
1,08203682391227e+00
1,56437527034774e+00
5,39246245902827e-01
6,46071447898217e-01
-4,62652374688644e-02
8,46883174609804e-01
-1,85059110225833e-01
3,82891112992925e-01
8,87964069520817e-01
2,73226680010641e-01
7,66615510071543e-01
2,68969202124453e+00
3,37495954369461e+00
6,67094991124248e-01
6,53679457719781e-01
2,37335014350707e+00
3,90156627720631e+00
8,82270189392885e-02
5,61304510952864e-01
4,42485955368653e+00
4,39996853500750e-01
1,68875022729281e+00
-1,88864665084514e-01
1,60481601204563e+00
1,79995502478221e+00
5,76094481971101e+00
5,83841770120114e+00
1,97080668214697e+00
1,68929495450356e+00
2,97539140525489e+00
-9,88188142531368e-02
4,49268210477286e+00
3,76224716719079e-01
1,13021565739995e+00
1,65310175434161e+00
5,09361347818676e+00
2,33575239853816e+00
5,23217620618318e-01
1,81710102031824e+00
1,03443951482091e+00
-3,27062877113998e-01
5,33592665365126e-01
1,08143603791056e+00
9,08182906896332e-01
-9,10918521607835e-01
-3,32092274144339e-01
4,54489792764526e-01
1,57684265228271e+02
4,25124059158054e-01
2,14289503976396e+00
3,35875588848630e+00
1,91166319332844e-01
6,05473802183882e+00
2,33249575396598e+00
4,43176697916060e-01
6,12474456953448e-01
5,40619622310971e-01
9,53780799050530e-01
1,29440415179382e+00
6,60430698913962e-01
-6,85306601576248e-02
2,52504804711596e+00
8,26423275732130e+01
-2,72741257095864e-01
1,12958523828557e+00
5,57889273183770e+00
-1,96475703449837e-01
1,54306127354163e+01
1,61034726416134e-01
2,57255080323716e+00
5,46376342540346e-01
6,02578905761615e-01
1,39904729678101e+00
3,66801846237507e-02
8,16709727173981e-01
1,82880377886877e+00
9,88232463102319e-01
1,27283705521359e+00
-1,06052333235899e-01
2,15675170199830e+00
6,17584315765731e-01
1,75435128512709e+00
2,71889682986391e-01
2,84416190515012e-01
2,13314827444756e+00
1,26536314402262e+02
9,87651938455008e-01
8,80955484838687e-01
7,64131588395795e-01
1,53350556789817e+00
1,08486681074779e+00
1,73076980864705e+01
9,97825776069813e-01
8,47165897013831e-01
3,50426234987680e+00
7,33851972150040e-01
2,14587888876150e+00
2,60197105261814e+00
8,37042340098625e-01
1,69769763837522e+00
1,32017462541513e+02
2,20114127364576e+00
1,13956357500986e+00
2,10579382088246e+00
1,77142124530998e+00
5,38425426131056e-01
2,04024949880973e-01
-2,64752271256451e-02
5,19249043320218e+00
1,66548401826544e+00
2,28784453408328e+00
3,20623969906837e-01
1,03385660081769e+00
5,35782942341359e-01
6,74397141769930e-01
4,84708277162730e-01
5,30454533199676e-01
2,75550068844133e-01
2,80827490920949e+00
2,60550182482663e+00
9,41997202534266e-01
-2,06118296866801e-01
5,43448367127609e-01
1,48286698821085e+00
5,58111518466601e-01
-2,72766345295860e-03
9,84744404400236e-01
1,66002399603595e+00
7,42412251228268e-01
9,75833536163919e-01
5,12429623093937e-01
5,24877172337115e+00
3,34229100412851e+00
1,56471596842672e+00
2,14771722478130e+00
1,68022980180156e+00
1,38339812649002e+02
9,91659201302762e+01
8,41980967700250e-01
1,85548813928553e+00
1,18324371382851e+01
8,28051491339906e-01
4,56027842761119e-01
9,18504777993381e-01
8,10092263593467e-01
7,43414676216336e-01
3,76326015583814e-01
3,59393492575609e-01
6,05703767722121e-01
-5,53940843295505e-01
3,39748247044189e-01
7,78956592779562e-01
1,62273179779689e+00
3,73449297279076e+00
1,17891718447199e+00
7,67223992671204e-01
1,66796294648024e-02
5,60790135013669e-01
1,45284525031083e+02
2,80268872381765e+00
7,68012106644073e-01
-5,56078083418933e-01
2,24206095606885e+00
1,04847391935220e+00
2,72868556801271e+00
-4,24115709560915e-01
2,66170865456493e-01
1,89450831693689e+00
3,26570287047734e-01
1,27377812169625e-01
1,19663105175354e+00
6,92182376690996e+00
2,04889713849834e+00
1,65534434010963e+00
4,02910940633609e-01
8,70678050496121e-01
8,62625582430560e-01
4,18053469936104e-01
5,92458318602913e-01
8,13166110171270e+00
7,50894303985780e-02
9,65262995915380e-01
-6,00786874816093e-02
6,85487226153254e-02
4,30569816132205e-01
1,52907063674250e+00
1,01771319853423e+00
1,55540622735619e+00
7,79620424919610e-01
2,03765303106952e-01
-2,82412212774669e-01
2,00185595591664e+00
5,31127711378799e-01
5,39949819361642e+01
2,36301106115966e+00
2,18821944608957e-01
3,13821111641621e+00
1,42610154015140e+00
1,87332044605628e+00
2,49793756782169e-01
2,41186965435574e-01
9,20131072901008e-01
1,03855664009710e+00
1,22424262269530e+00
8,94354675381672e-01
1,84166197636226e+00
5,47385880198243e-01
6,43167542360410e+01
1,30592427543476e+00
7,03552796791373e-01
3,60630494532237e-01
2,24319869499421e-01
3,04478372180771e+00
1,02393859053892e+00
1,38438160414062e+00
4,02262750873366e+00
2,87298286358429e-01
3,42679429793812e-01
8,37404138574122e-01
1,01064188033986e+00
4,06445205439280e-01
1,46619997977809e+00
1,63019241985753e+00
1,85219766433871e+00
8,57364403571152e-01
1,37806659557367e+00
6,73457128461960e-01
2,16149098734647e+00
4,98469722112634e-01
-4,83160079772644e-02
9,75468832865606e-01
8,55450128609781e+00
1,20756756651043e+00
6,45876251298140e+00
2,09018662235791e-01
1,87815102286047e+00
4,04580106805163e+00
2,47810387188508e+00
5,23859997367138e-01
3,09769657660556e+00
7,09232386674889e-01
6,45416411253001e-01
8,17371107831382e-01
3,07457159001868e+00
1,83765388749409e+00
2,22855654638611e+00
1,23052970538768e-01
7,08991523502946e+00
1,90903552897940e-01
4,20819276223513e+00
1,22192390181426e+02
7,45635142668829e-01
1,14846305654696e+00
3,42570268472743e+00
2,29921911208707e-01
9,79613242162895e+00
3,19869676728529e+00
1,11528189671290e+00
1,47809023505536e+01
1,01992420388665e+00
2,85484675227477e+01
4,06433390619696e-01
8,68240808778296e-01
3,59155491492474e-01
1,19361409590819e+00
3,93650410021365e-01
1,18857549924137e+01
9,95215750755156e-02
1,39747699625373e+00
1,80726542726153e+00
2,36085061470427e+00
2,50919272495003e-01
1,44427022317412e+00
8,44741742629319e+01
8,26478453737522e-01
2,39753088048727e-01
5,04657589068209e+01
2,97453443628956e-01
2,69002249339980e-02
5,90034832850345e-01
5,67608112478589e-01
2,88468081818568e-01
1,09723977289850e+01
1,20736421543856e+01
2,83473890761458e+00
2,27300164626598e+00
-8,51968349410561e-02
3,32368503090953e-01
3,23388271879361e+00
6,05959373495212e-01
5,45978247978191e+00
2,76230545377465e-02
