t;b0;b1;b2;b3
0,9916797933671350;0,294838985575463286;1,446246964280804;-1,231952626784771;1,266100492195023
0,3174918924509743;0,515525649719558610;1,235831941297763;-0,826719181017257;1,038551904372327
1,5880167080960743;0,052578330481191114;0,860469588229109;-1,289010761844050;0,684571108640590
0,8616360592389110;0,063743997356091417;0,788358001130457;-0,938467671701953;0,512469589534134
0,4054594423233349;0,503412978675710110;1,160101517040335;-1,130750557936146;0,783885736089996
1,1853467794556640;0,263832659712687490;0,760630154401249;-1,092052332892606;0,968039977394399
0,7925681752055321;0,082914055972454187;0,764951871706546;-0,823536587395354;0,688495393908871
1,2745310832567533;0,357231009408556455;0,822892581013269;-1,017438228932740;1,259284029303952
1,3817005531915092;0,313959205357159599;1,227272909453893;-1,164587516262780;0,804110104870249
1,1533914345718534;0,374124076887967838;1,093415221006653;-1,184923875080599;1,084767976026513
1,3703544291747880;-0,022186239911045277;0,525102587388741;-0,953823396551832;0,898606513852523
1,0724000982357214;0,107466143240708717;0,757268845114541;-0,713624476545936;0,673432910942086
1,0993611350013919;0,534878725604966965;1,279913226624893;-0,968651758753417;1,130406020771509
1,1496763023470520;0,140801891356053616;0,942442826344872;-1,088485319804639;0,529062296703053
0,9372825421670291;0,139448643260470573;0,972575895717298;-0,846372861245857;0,767308611841648
0,5688451892685334;0,644616486857032212;0,969060641473013;-0,581456581124835;1,031338445459117
0,9692387438732856;0,239921619573523870;0,844088950133669;-1,001811436451082;0,891135827360644
1,1297559490473184;-0,018008149434786923;0,880114367580899;-0,810696521889641;0,807686900304640
0,4980891430247955;0,325673674499882715;0,605439905705912;-0,712665668207703;0,935079364013515
0,5644023187907156;0,338976382089085149;0,812097175561418;-0,860258321170168;0,460194783496862
0,5547353718416795;0,276863042659174385;0,570701874820356;-0,877215841957647;0,647804373767111
0,4307962729863325;0,356142694856390885;0,838543185717827;-0,599554261991124;0,848551808524926
1,4580540039916645;-0,102804890617470793;0,853323752058571;-1,104244793117250;0,793507680649266
1,4277612794481751;0,033475102107504005;0,916118825820849;-0,594539274654143;0,907996418884161
0,4824859322442812;0,335392107212907964;0,876605972329813;-0,818861657473954;0,857458341458230
0,5481764011249163;0,352428278236479098;1,259968124473588;-0,901903556124731;1,164210380885729
0,7038648401686316;0,534635930461714204;1,066584402813630;-1,118738993172149;1,233911272534475
0,3486943433664656;0,233553593883066762;0,998703726263188;-0,885527819464166;0,966655469939930
1,1957409785503681;-0,091734819941678383;0,710892128843678;-0,787035388257603;0,754723714174228
0,8632957942642263;0,497311969717054603;0,564196787893569;-1,034415900372392;1,097987446416045
0,9319222981574895;0,226919341852606898;0,708836265991544;-0,871223576459716;0,656316783303093
1,1890305664301548;0,083021248054522656;1,305295863255593;-0,983630193641645;1,306775683314872
0,5058777067112402;0,419844787131074426;0,954954151735509;-0,941518457466442;0,970689280832880
0,7910149078052157;0,296450142328692101;0,807429176622493;-0,885094435785094;1,190187591005877
0,9931261814651113;-0,018066751228325663;0,646297250535467;-0,842624921486713;0,804068701330559
0,2121404080916718;0,731458361658848921;1,125107284858863;-0,781734896435157;1,337076754960757
1,0083810301149740;0,138805984567675567;0,804876265652360;-0,845848088122631;0,857096122159584
0,5786432741180920;0,427564839294002130;0,685983172741553;-0,427650924392409;0,594186835102193
0,5721925054420824;0,823247925023981697;1,419507930892795;-1,026208156761022;1,083984737614926
0,8603231080782977;0,520856716811778919;0,918538854718574;-0,743318415242560;0,804558355409829
0,6648839395616989;0,487326153886410263;1,023387033275691;-0,948440157700449;0,650560559155171
0,7925406798183424;0,363564569702205465;0,900758226394682;-0,828308428625483;0,725055881383720
1,3420191256437366;0,318827139515398261;1,385495737917631;-1,339618427812252;1,263701923927060
0,5523277212080493;0,191998796148270007;0,698388164135433;-0,625020864507537;0,468565235681745
0,9503456671038102;0,143984590563491471;0,742113660884621;-1,118685407242106;0,797457503588867
0,6230360225576463;0,368869357946728593;1,006966572962026;-1,097993106980754;0,483962828388568
0,8442955245745520;0,360940209056870465;1,019168035698374;-0,960410289501508;1,088166070892050
0,6250558866988397;0,318689567620909942;0,872215823699216;-0,616580272721789;0,699608610216537
0,4391365878767349;0,264118549159205906;0,844830736338483;-0,718926393448890;0,523458293449690
1,2304320207797153;0,070791919510884843;0,997670386599611;-1,056507172065845;0,619088717258505
1,3334272598951602;0,261248417533263000;0,577181293726600;-1,352478398871537;0,833691505570857
0,6020708172103101;0,389460581198956546;0,842865203197241;-0,841649479882056;0,700085847203517
0,6135157664600505;0,539953371344061295;0,937066014868271;-0,882359927092343;1,124999307302056
0,5193386661758380;0,506389269886702742;1,117211164630336;-0,921064441776571;0,749685915587588
1,2432689634876426;0,053677420993605750;0,587717980407067;-0,931171280659106;0,711247467144764
0,6855671638479195;0,473893186960727353;1,151945375202704;-0,791417166481185;0,803005671222287
0,8936727334606435;0,376023273314700091;1,288290300462444;-0,812941426424905;0,831626559546242
0,2732323067333498;0,567692835316331412;0,799328316152299;-0,705431245264198;0,949522690128736
0,8614564027189393;0,326132688769119494;0,764700787841696;-1,099006181850094;0,978231652656353
1,2858975098998002;0,014165371768995573;1,098225202631851;-0,983924914375443;0,868297916480056
1,1765647217623194;0,288743363788796170;0,911728565606186;-1,038061438411213;1,287725406128674
0,8594775603241983;-0,116694573600700721;0,877316473348439;-0,988991999353027;0,660193546158731
0,6127682921598384;0,481801044119907262;1,164062259617028;-0,703196898948751;1,031392867650586
0,9882000636077712;0,240021571731017624;0,959964827612388;-0,640680106572010;1,062422349122946
1,4971604888615802;-0,260920541529915950;0,964190742612499;-0,975335542827364;1,005864144830990
0,8874350007345785;0,269072281581721195;1,051384930762252;-0,711547640604534;0,879962872824366
0,7753091914003775;0,126560029987763001;0,775637930192974;-0,716563777536534;0,469511005038614
1,0293807927059442;0,409961735952386719;0,787852659285143;-0,688329711109207;0,502602843022673
0,5920685904349572;0,554802709197325661;1,145779393434901;-0,995789579847116;1,289903210783356
0,7043144979898676;0,162353058219339791;0,743769776651120;-0,717526221775530;0,549435404703499
1,1003697160080819;0,091068953724623064;0,795123228711097;-0,744474641760868;0,688817631448282
0,7634144409870345;0,500757516422768001;1,547860558557577;-1,401103824183669;1,233102453776134
0,5594412330832201;0,649052820855701706;0,934282431041869;-0,505679486981568;0,812891035732244
0,9178047542592503;0,320996459862010031;0,676379160675441;-0,734530867889654;0,709306916014103
1,3858782456681991;0,126520215136492670;0,982402605281912;-0,935453830691519;0,405396073148164
0,8525709657075314;0,275484740259215710;0,635939379265440;-1,042503989313649;0,842734997270434
1,1771623613885052;0,080422281947300181;0,654788763004042;-1,055184350742271;0,864587202683370
0,4577988687864906;0,304572256000995745;0,733095472671232;-0,479085143795245;0,675171005640664
0,8820879760222550;0,190425265973031055;0,986277381828127;-0,867708982131628;1,054291350996404
2,2904815717813394;0,002931360859464318;1,159350603835326;-1,283512792235055;0,936182486908713
1,5070283081133025;0,021095757570978420;1,450743717277925;-0,939144462432958;1,415576130932553
0,4818163964942593;0,399509340307822258;0,753499523494162;-1,065914604973326;0,813845391831001
0,7430125367524462;0,471367112738587946;1,019851284944964;-0,982951842861336;1,186135527045382
0,7115648140301839;0,305315993961396193;0,894563557929877;-0,737685620936381;0,690593848941567
0,7240848748476446;0,511973597654574841;1,082420678941896;-0,995829605103907;1,013316069025365
0,2775880474223263;0,291369089007747495;0,639583615361041;-0,618399919196657;0,619398431116942
0,8026171935669502;0,265464015497410666;0,872300491988395;-0,759428966507237;0,549631917411006
1,0304351865156240;0,634994532736574913;0,955893412147672;-0,992510706193864;1,415593591168030
1,0184588690837155;0,392947707751339914;0,927719370359648;-1,030200582128319;1,154614415834624
0,6684455100793094;0,762782165757288522;1,037488710235489;-0,775649691473176;1,132901985903627
0,3984726392796323;0,291132204997093580;0,717691819440749;-0,693369067819141;1,108009727849866
0,8097354431575291;0,412320777495740309;0,736524796196840;-0,624796542406458;0,687793645243090
0,7355706529468576;0,955164558701858235;0,826235049599669;-0,591331509280067;1,240051512888182
0,7549635672929206;0,517888683230150582;0,985922838496482;-0,958874184324381;1,101233218625318
0,9984268525411457;0,398094533405483286;0,788485475170685;-0,916796198910365;0,944376854317683
0,5647107957152792;0,345372087645124892;0,961617130430619;-0,908616745888975;0,693663596318764
1,8296570702150849;-0,161965650775722614;0,774304690753140;-1,271913913833761;0,911694677762510
1,4707688316587040;-0,113690613815029012;0,967361618471384;-1,004835005120009;0,914601825502563
0,8599013266990801;0,372857656019312533;1,071375035617247;-0,745844276271015;0,920869278084010
0,4635660613125752;0,380460649247985616;1,389281735869063;-0,665428733115567;1,745880639368369
0,7725102801112249;0,365163042336209331;0,615107618697510;-0,771819371309463;0,870292945138257
1,6834534267577885;0,203277228580837382;1,299315209177082;-0,981436217614665;1,205217857155153
0,3350187000864936;0,591872850920969862;0,841817942156392;-0,735689951151578;0,775955977907778
1,0152059719164919;0,389858598581878546;1,180475241776032;-0,962694768612416;0,992181565285962
0,7546632175794052;0,463276698166756651;0,958055428673471;-0,861032624501409;0,596170020095946
1,3421987847113181;0,502114965778752920;0,893130880466980;-1,332914644820764;0,973619279701254
0,5091129633732179;0,269047795738640849;1,232181956607616;-0,604398757091743;0,655642051850082
0,8001580170709058;0,317449638845227755;0,667707431158599;-0,694986172482413;0,659982196553123
1,1131514514422982;-0,024562670520706906;0,771976442096450;-0,867874905392671;0,494383649072349
1,1518880608214854;0,062657946995971006;0,709002041703172;-0,848796750856278;0,872460082541235
0,7511500608613469;0,056321891428820707;1,173636377469341;-1,130066967504769;0,977549885904800
0,9587690742031516;0,514077168324690303;1,152968340668911;-1,149336426515766;1,092875549349869
0,5293363101137631;0,447599814628943549;0,751588690804678;-0,962094442828126;0,833726204578527
1,2466683818237283;0,094227562555718805;1,131350444217256;-0,767627399467955;1,108011311646654
0,4256126169102037;0,660743889755574410;1,552194300278733;-0,615865750288488;0,888650388508382
0,6317296115828618;0,426539128045883231;1,143447161498546;-0,838892936751988;0,914547815252058
0,5489159854738465;0,329446270684759457;0,834088949299766;-0,726004127096191;0,604578780271378
0,8158909568662822;0,234308577285275821;0,814344662985877;-0,874912450574399;0,808147222610139
0,3415279986053827;0,507715207917701083;0,870122434663543;-0,751890996327974;0,698002948878204
1,0282260652730464;-0,010007257863973044;0,684353886422677;-1,063676792891247;0,805840626818949
0,5468194784084821;0,129188063538422132;1,062906697851889;-0,913027307365233;0,898267347525034
0,9298751507263184;0,599811114874594931;1,108262760396074;-0,879369136781328;1,202314745567938
1,0763155489467002;0,119823349420454223;0,659816750931654;-0,954536817636823;0,720185021873381
1,0505462860377395;0,420883441043978124;0,832112944850888;-0,948012997222738;1,074450934316455
0,9336046849976631;0,183591994393675267;0,838840777334902;-1,008043715795028;1,301147170960438
0,9062531623553610;0,456745024532506816;0,753979774120112;-1,013707706385206;0,969291627714694
1,1610313526530900;0,557535821245795371;0,946934964333134;-0,958249907963494;1,249346617899813
0,5240260293951724;0,053867181788372187;0,832985421234148;-0,679188086729934;0,747095503547789
1,0789818356901879;0,357815549476544870;1,003782476192459;-0,670458959545067;0,858474516727622
0,5340661165272729;0,382949378592534917;1,146438092159964;-1,043056281462754;1,039404481432787
0,6521624688564907;0,599767302651166734;0,763070165354210;-0,840466107006592;0,651096308516828
0,6761057700010605;0,237289372503830365;0,562844206707862;-0,695403651402433;0,873604665689420
0,9433604143082998;0,308861609292951311;1,263400944230389;-0,827643560504390;0,927594266304835
1,0603848391610355;0,500099237113026063;1,176799869509909;-0,855785973254300;1,041562210554996
0,1379859874167732;0,783068620400776738;0,713109254850709;-0,730110841260963;1,105620381692020
0,6613572605756597;0,255864028199517313;0,630332401261806;-0,682510757987671;0,670270836267644
1,3441646526266788;0,176904178399345663;0,733081590344368;-0,698499092321678;0,955518723331709
0,0988229749870899;0,331676688858196955;0,975887601678885;-0,614686699351064;1,073072354762604
1,1106946768664183;0,077646617115795680;0,742242270983634;-1,028146872191866;1,005265119269648
0,4305698658970581;0,392713980710410193;1,235566521796052;-0,905304311294502;1,223074352260754
0,7245348504023894;0,218181971811454573;1,327488160930969;-0,864838177109599;0,922064343246324
0,8107110190896218;0,451515833967708391;0,698887580736367;-0,389049778855513;0,842105507075856
1,1683930748943829;0,083631108698184617;0,843564174878661;-0,874256770829226;0,602282330492972
0,4802486628214823;0,443530011894699427;0,846530458342450;-0,853710686258681;0,810520919841446
0,7006966567676918;0,342293295238043804;0,644661928494319;-0,749883179075855;0,679706905134425
1,2219472431115130;0,404925172385156573;1,400058040779516;-0,523643025140876;1,281766208297042
0,9265823962353931;-0,017212552276056947;0,723788658800158;-0,750841291998948;0,820086948359080
0,2645756891430616;0,523534250460027994;1,059293929524817;-0,855542043531688;1,165166908784520
0,8161266626161824;0,293028447561387295;0,844210566262233;-0,540381430330784;0,640348755465928
1,0112210826318375;0,127771120152024381;1,305579238832961;-0,907193937826100;1,026065516729588
0,9991428426865975;0,469824517674212794;0,801196717799465;-1,034116694594517;0,936275816505041
0,4510617004133599;0,395683004635108859;0,623140511375795;-0,927609191425446;0,718821452049689
1,0775776819004275;0,012292566873854535;0,920601809464594;-0,940131989515861;1,075475862492932
1,2703272800659919;-0,018286113983665871;0,942736010322463;-0,958394589375307;0,750159655171992
0,4710247865061422;0,499912643689324310;1,010358123916822;-1,086329097027954;0,878052719917300
0,8404501847297965;0,143270017727947951;0,653348725546632;-0,840819819086923;0,570459597956709
0,9058218220312888;-0,088718790137341241;0,846014033430267;-0,761594431078771;0,879785917570768
0,9346810346520567;0,292424258460696029;0,910432983305998;-0,761212906487221;0,850751055960991
1,2645524129923209;0,055641699987551974;0,592167194187715;-0,822586916224258;0,929578058633634
0,5514327144490504;0,193943458092496218;0,817833224969369;-0,796521059898777;0,574247020059926
1,0421056127246933;0,435019785539222326;0,844989926352777;-0,673696244358732;0,699663255822201
1,1099594166199316;0,196786175767670490;0,741347005555441;-0,910281946945881;0,814275368679490
1,0083561151140132;0,048319936691655838;0,609187493683324;-1,093810597662227;0,727673165142505
0,9575249191111707;0,579832787763559621;0,968829158903072;-0,921307833285229;0,809916364150703
1,0681043618426012;0,149413973660455474;0,725862426397650;-0,574283620941025;0,813245160087860
0,3831194674261987;0,375445955507605511;0,876287689569325;-0,557476294360962;0,821219773072431
0,9542800849074227;0,227447030533144690;0,874239113612606;-0,876200197158321;1,115688115201388
0,3903515718743831;0,140472554422927720;0,943141484452253;-0,987911762941468;1,155728140491859
0,7934033456955972;0,238939097331022809;0,782375586733156;-0,968098518769807;0,894004084006030
1,2564694657086122;0,071693987820447752;0,479983888980110;-0,775923344482282;0,900695570983543
1,1479205930534391;0,337017662626356518;1,008457180549998;-1,156525700682030;0,821779713931186
0,9544519018228538;0,340356575407843975;1,150058114172924;-0,850365374309309;0,789467958786191
0,6683478242743797;0,334790474976615349;0,733522178130144;-0,599024855565291;0,847595280853112
1,0132231175464195;0,645772254251300137;0,802967742953102;-1,112667631394249;0,939946573071447
1,0209293248246818;0,191840509081916161;0,892588873593682;-1,001133507313916;1,010096383786857
0,7683992666607125;0,329058812620134644;0,641987040316196;-0,861098305459132;0,564236093442001
0,7551879969872042;0,601867196437080976;1,177421916900248;-0,906730184620385;0,930280172167478
0,7549882512751424;0,153512949671269605;0,935493413904279;-0,904636948457959;0,908949078410287
0,4148867551165302;0,447152514896516584;0,849422411540385;-1,094575360807982;0,850811625752782
0,4284451295988864;0,493321105311349040;0,938083075528485;-0,951044778552940;0,998476935006002
1,0264075728291511;0,112505172435209175;0,957941091148178;-0,541859261636195;1,180257060684808
0,8152228832271298;0,229756324085985175;0,993007600551008;-1,091436251925004;1,013341929884692
0,9975255191644341;0,264271443691383057;0,540715210755043;-0,763475529121662;0,674981579101206
0,4040010958476702;0,595926730622466372;0,892369784588516;-0,748004709707782;0,851206690375071
1,2205222223849412;0,025410066490488860;0,843268704219573;-1,098623823045858;0,577304233399406
1,2814033652431969;-0,076860606419837371;1,179418729475507;-0,799730117723655;0,891391873765552
1,1117135963932698;0,035132942023871697;0,972570773753762;-1,185537351848108;0,939683164210833
0,3886751658558802;0,472005934064297361;0,702014525061196;-0,540250277752306;0,672734983893637
0,8609097350602364;0,334943948914254663;0,686303707285150;-0,707628623462413;1,093670788461017
1,0303833409862293;0,261511319851399526;0,965767594343097;-0,711716148951686;1,116429640626706
0,8471658266402945;0,332008826577657901;1,017880353235413;-0,840152309145461;0,650605124841872
0,6152973850904562;0,354483483472665173;0,827255174611296;-0,559391028725715;0,810222425654410
0,5021138255270253;0,744577058343962261;1,131841394090941;-1,365564857747617;1,578352306826639
0,7996898168201001;0,481106838867272901;0,810216203438955;-1,132789176218744;0,945035942768083
1,2986596739593856;0,400752324777919833;1,157383735910210;-1,113093711487656;1,355387138711771
0,9554599307698606;0,168784372765595464;1,276459038851633;-0,832359509753590;0,826316523894780
0,7767361629037358;0,242667754153232884;0,695358710273003;-0,776476154048856;0,366511153995359
0,8842656524165942;0,181736180916668294;0,714965341089654;-0,913902886887187;0,730046842725282
0,7831072425380942;0,282003256154028548;0,982258191068473;-0,849485358091467;1,089079103128037
0,8482117887624910;0,186237651038723945;0,782192941273147;-0,796636858409409;0,729112270762481
1,3085238566918405;0,007399682036381829;0,851531777325539;-0,757494873064140;0,804389879502321
0,6547803915404519;0,575248146939951965;1,305767232082075;-0,809074984617486;1,097668040127519
0,1713789622828850;0,460840858999757408;0,686335913908733;-0,507153754405163;0,971404213636607
1,0451610762486221;0,025679752066760313;0,599483388342068;-0,814818036363387;0,361550535973349
0,8746543958707558;0,275819593450792488;0,857809864640575;-0,760228287242406;0,818900289875482
1,0150003648635386;0,132960225472027016;0,689368581429745;-0,718266341972664;0,825105840404913
0,7140877250100002;0,283938730913269988;0,736032958970527;-0,668845720977829;0,644525534037443
0,1286247948717360;0,524717062383850186;0,877683950270064;-0,792606276559865;0,987923681616765
0,7526377524420834;0,172130420089559449;1,010258635683920;-1,333266766550248;0,803001321463276
0,6218385197893015;0,136341456200994110;0,753781763481008;-0,671512717473648;0,820046214868933
1,0438628577175946;0,492110432456295543;1,188616355869306;-0,883061584060632;0,787395836534093
0,6539239252402749;0,406505882259061035;1,177704243530644;-0,944011359247190;0,641240639140180
1,1543563669750529;0,108194817069786550;0,911118015605167;-1,307304512368098;0,910942118771486
0,9588726769267907;0,000709179599219458;0,783717164146564;-0,886045108529225;1,003297270552576
0,6820433303834750;0,524990381510602067;0,902775422636613;-1,034311309960467;0,766713792071261
1,0486761330896648;0,034673854089130200;0,943475947562184;-1,122314242413390;0,917956474213148
0,7578160320836470;0,714077838748656712;1,019687293263879;-0,923838553594259;1,226453259078361
0,7053534149827958;0,291605784776965971;0,716420285748833;-0,774230630911356;0,769001560098781
0,9126584011741640;0,182720306425321749;0,685820538033914;-0,893519649551831;0,764991997498798
1,2069165532511972;0,505670154282802153;1,353332890890673;-0,742117438769131;1,419862070132581
0,3914691902106061;0,527887092876803243;1,303233983604647;-0,585494847857528;1,377712825507135
1,0674930039079642;0,023001051720545639;0,928111024168950;-1,158121446514953;1,135607186613462
0,5204486179860499;0,291924200564950553;1,003132602100899;-0,997240399362564;0,895745344109538
0,7745035749032755;0,346400113058060011;0,431002846937243;-0,737632494492063;0,545737837865715
0,5793494972999417;0,524566343071352192;1,128760318979892;-0,822662374750168;0,684449013691252
0,7800584874889096;0,354972088431489918;0,771961284590035;-0,836890345602191;0,603461733726813
0,7270158643614038;0,289267049088888228;0,942610942578089;-0,733482008068624;0,897735909420469
0,7693558550692773;0,252836683161269449;0,847678581049841;-1,029185736565939;0,532704340849666
1,2402707525709096;0,403281268655070413;0,838979423313509;-1,070279316985349;1,017488811963516
1,3783276469957033;0,325494802570796937;0,671575829977770;-0,955100498751881;0,507880610963489
0,6501754816844110;0,464693415945353128;0,732669514995512;-0,728903728540897;0,725960986742999
0,7723625633494294;0,177203785883277065;0,437854691707395;-0,559904696345216;0,663800823972431
0,7560487374104352;0,391517253854004155;1,039386966640634;-1,149664881699803;1,274144653841556
1,3268806855388076;-0,138308718766961630;0,513060951871015;-0,766086842451242;0,705313794118899
0,9196738148373077;0,341975315879634312;0,928152147159822;-1,119015713409189;0,936796191172397
0,7282162087177950;0,355853523098972946;0,744270114159734;-0,733343379849050;0,808430748778055
0,9723878328270334;0,043698926268313558;1,004144302908000;-1,184923426644042;1,164565956716106
1,4074204434411757;0,281168478348303330;1,030922101026797;-0,990406991942410;1,088433183588639
0,6492644176034067;0,320194538539061269;0,938659303527963;-0,773968567694841;0,879481325455226
0,9336742030673997;0,403743523743879618;0,827916585870907;-1,239085016718336;0,792955122158046
1,0959497672808327;0,251024287284311032;0,953241699512580;-0,899959526208172;0,951141256012433
0,4135575727829346;0,284171172647664061;1,107908629832035;-0,709562072827598;0,792822771771246
0,5458815466347091;0,423974142959198885;0,994652584197845;-0,805854942100491;1,015334396149195
1,1659657751796895;-0,029913770954418120;0,452252272215835;-0,719400680814780;0,705375737241859
1,0874700631819383;0,253603318970166025;0,966322992331206;-0,534926641788277;0,952299263365192
0,6574644987628286;0,408913722654493050;0,916900484733633;-0,798974996482069;1,173594054384577
0,1188688366530258;0,562031604561294751;0,659077395868325;-0,578899399401419;0,650118846564071
1,8318858227451660;-0,294998489274998665;0,999260222060418;-1,430738009904495;1,114210004923212
0,5921524237171575;0,572723629231717268;0,978399710004454;-0,846843316181565;1,158523129802281
0,7361311355042466;0,436909485085585247;0,741143287730917;-1,082381162755716;0,725616610245142
0,7321553690177375;0,270771185219148502;0,714775856350595;-0,761208020611026;0,963276189381615
1,2304367257546760;-0,095408493795433744;0,745135608845907;-0,690435416842129;0,762944889332870
0,8292870237352437;0,284322374709954528;0,743033198392999;-0,863279534606939;0,725844195946772
1,1297442005779523;0,359939199907152396;0,946664455001500;-0,912392909662206;1,098935886732044
1,2989591338868887;0,108522358998810672;0,553180026255902;-1,061731031071716;0,789184200618953
1,2400946218934110;-0,016388230742930526;0,452098423830866;-0,824017657999652;0,710475280146204
1,4849392788826841;-0,128939652192037846;0,785614663321720;-1,011974675820988;0,950546544133688
0,7694109227437403;0,698847956395819314;0,820755327164062;-1,128281636847574;1,063413769338740
0,6361511387419774;0,326992305838777475;0,857034321918378;-0,872676080215939;1,015425849027318
1,1613215130148409;0,180896174646101859;1,176467508700160;-0,866471807585875;0,680784387343614
1,2147422871802345;0,098151304204274453;0,654715883542231;-0,966372325064765;0,609779044878381
0,7927856671389965;-0,079142579053906578;1,343965823905344;-0,696282515072045;0,814827711520398
1,1418673321865522;0,020824137874003404;0,717553847484689;-0,704188815977332;0,583462065173644
0,6008249002158207;0,955245619350507003;1,189767526770214;-1,276169245988819;1,380085032532705
1,0526606113407473;0,174854710324753637;0,724189570595500;-0,740113267974513;0,575309770065827
0,7761416476067172;0,298637402797695239;0,833514800095433;-0,580539873131438;0,742209131204848
1,1331503867099717;-0,066490897046148564;1,166784199741252;-0,768802342693617;0,705935730682514
1,3240774640683308;-0,155677380339469207;0,974355765318532;-0,913199229235108;0,622917531335631
0,2868407952691272;0,537816783153862832;1,082522638134881;-0,815566437824736;0,921213612989806
1,3270177535337964;0,347798046863723898;0,867261105338463;-0,927301865728745;1,027779422689679
