t;b0;b1;b2;b3
0,656815395848494;0,221338538849346261;0,972341936720871;-0,986079656806635;0,585113997313368
0,923881000659103;0,180152740142381168;0,725128100333561;-1,083325991250313;1,021344083470778
1,107631900232424;0,062038836229059688;0,829908852671877;-0,754118619832142;0,913138039071251
1,022283887990407;0,231414843885378751;0,849083798491266;-1,115767813790703;1,069477110502371
0,761078964284065;0,203411761721788265;0,969975072927608;-0,994411279024287;0,664868983284254
1,612741684851358;-0,407787046932793662;0,873459399844701;-1,236095086843507;0,763317083990866
0,899070192153155;0,198678960405301808;1,127062919778208;-0,969534186433155;1,087305183237442
0,998105622071804;0,264111812590252459;1,181650658161865;-0,763317041271543;1,072830420027181
1,006770184060833;0,165671668208833889;1,046049502129418;-0,971334141213021;0,996364735797170
1,458231787800616;0,154551691279048886;1,151221605542256;-1,359705255886556;1,144896359436022
0,955895486312385;0,180540487704558272;1,274649569762050;-1,038901655323609;1,240267349396681
1,252779909129085;-0,158790097820600995;0,853381693445360;-0,758654626751645;0,805873449882543
0,818536421463819;0,373507945454770507;0,885666070794864;-0,939029894419385;0,976542503881126
0,895214798749597;0,012608803487407269;1,430016193940929;-1,038805483102874;1,262971714237938
0,992735682981052;0,248373983577417828;1,184366678759952;-0,867969013826564;1,048991405812778
1,280347121045751;0,016193489421143615;1,032486707615277;-1,121108974448869;0,964307364831943
1,519762546065537;0,032130406250501398;1,119718430258599;-1,195985178947129;1,244340655978113
0,659647642236068;0,276023581933429185;1,035353473944590;-0,883688260922526;0,801744729585008
0,632849479143824;0,306781401562781664;0,880642424336625;-0,892595834621740;1,005249410645910
0,674668055807670;0,427167428081708156;0,778448028327778;-0,996373102246327;1,114788654707780
0,727892634953184;0,344718722202844330;0,992989328677286;-1,169580624276713;1,134895417714115
0,626170914305772;0,292315745248843739;0,850401013385831;-0,752972520655280;0,872114710195436
0,973158740533919;0,081717138010289070;0,832817664642015;-1,026032606223066;0,881951135047978
0,911950796258803;0,331401941569614777;1,168054490726336;-1,292961251398443;1,221151145784594
0,995105936798519;0,405879076399655869;1,234972643535523;-1,115080517444255;0,939141011111964
1,019178573556182;0,365205338670519630;1,317599993323898;-0,889877513035240;0,994169948458979
0,893495555565380;0,162467715031071103;0,921276252061966;-1,082906929361190;0,560517294033400
1,213050785344271;0,291917276194794351;1,221652732405459;-1,182798072669963;1,214360323889899
1,308765925254486;0,040181753765041343;0,885470642038841;-1,029862810663886;1,061770303541777
1,101494495824599;0,159982816537550671;0,690943452323856;-1,094042813637564;1,021083038268340
0,510197778911122;0,450896900954265545;0,977331372487787;-0,774700584714257;0,845280955717769
0,746538229900345;0,347507682269985907;1,074847675098630;-0,797873433271214;0,876496124340074
1,231688998447724;0,107720101929071457;1,057672273550321;-1,093541984566918;1,188355012358790
1,143098352772571;0,167424157086382835;1,332278938877933;-1,140574449505967;0,916950287752137
0,919436254568463;0,166906572497528521;1,117147739635186;-0,956249449058823;0,879458567622679
1,127307850872942;0,061400666801392355;0,702158656977281;-1,339463620290551;1,065935277980383
0,933374185979159;0,182535103387877151;0,888976226172396;-1,012135412235130;0,730240205004632
0,540828942813968;0,497759806621520973;1,232202720092368;-1,115880378673112;1,110944382063983
1,042808547480879;-0,014168654359532965;0,811915428585202;-0,790744455361273;0,929187171269941
1,888059337864697;-0,100046420370779002;0,997231650413884;-1,196269720402020;0,812073154094156
1,223653172416963;0,117575044371629259;0,963042971845708;-1,018554550176738;1,185543467191699
1,015158239406271;0,341462180875200916;0,995364545695995;-1,236481246413116;1,045671575587454
1,120860690521372;-0,017236639176312490;1,122990711251265;-0,944333402481396;1,060740571325177
1,159515142935925;0,183634495250353302;1,168502908652425;-1,300220098145842;0,875329695816976
0,686676698686446;0,122940223294261339;1,147154306174173;-0,950924531500065;0,978540434197094
1,097659597745620;-0,072213090658791501;1,130990955545514;-1,045788467696464;0,969280892136915
1,007138773625091;-0,083220040677753265;0,849333809602606;-0,838848593279618;0,697105405981637
1,590108558329259;0,013888895725649617;1,171187416011675;-1,207309494201822;1,141108247944539
0,927004159351770;0,371160974472241278;0,996261505266353;-0,852226740178200;0,870085257063667
1,027089673344477;0,601321109467278792;1,070710234769375;-1,073516001452087;0,998797488539723
0,852695762675911;0,082841753553813999;0,824720742698991;-0,833854931876218;0,788298299874955
1,297434140006708;0,060933154512084906;1,078238293358458;-1,064825521570687;0,955066538899408
1,326334008100352;-0,040928076432413620;0,962056361597648;-1,033281558821045;0,948741084671337
1,179209739682934;0,044297207002177506;0,889006530810671;-0,813921020555624;0,488624073639317
1,112357295808486;0,113561016080482469;1,136059930045902;-1,087599009429869;0,994598555378026
1,379942345070874;-0,082210954970064323;0,655047808549904;-1,215649769637899;1,215941748105652
0,285979568289265;0,616083014530628525;0,963864664969702;-0,825899904648347;1,070199940543335
0,811969748358602;0,060811906759220095;1,077329734111458;-0,862189437925726;0,888003537047955
0,791774256607989;0,378906960959717931;1,054307231623052;-1,138336212737082;1,011100946934008
0,847657628235560;0,185270049053584490;0,958305095802579;-0,829865251552372;0,725419309926612
1,110062043355050;0,155227140696426430;1,378927928570438;-1,089267041991234;1,149273614183927
1,113819401311691;0,051550796022598752;1,209947753027556;-1,150803093884457;0,818062135767649
1,337423311187714;-0,085270459426462747;1,130505758742402;-1,130230048992091;0,941279803322418
1,238357237684010;0,087770482215014073;1,093022825130965;-1,182142274385517;1,343917272725317
0,819481512594409;0,276567590750131875;1,225322386857421;-1,097919712088612;1,307638753113215
0,869545166278695;0,544320139924283297;1,008923266617762;-1,049517371831424;0,944397722169483
1,008584132510315;0,409667680371499476;1,110952418004876;-1,068177687968967;0,954080043373240
0,833459573428418;0,115719468477901932;0,777108136976659;-0,947400471319599;0,832265660837821
0,525055100652776;0,610699547186284386;0,873595759128153;-1,054743061227553;0,982756792600821
0,678483351111235;0,446330216761002763;1,104408071019848;-1,005887833951156;1,001447096814331
0,851157222145500;0,467078634853830499;1,271941444332030;-1,142544618048936;1,170374861727339
1,054182174785570;0,093562969547444585;1,234172699218755;-1,133422037678862;0,773950613135757
0,834038256807967;0,326341125217919470;0,774286486630721;-0,841403809739325;0,860704978881453
1,594669931249413;-0,033518495484514181;0,762743707425573;-1,204532387390521;1,201006066004537
1,262453491212522;-0,180248856845042965;0,972905783410801;-0,999238412882390;0,808151735610639
1,032910123770439;0,099136234689802788;1,106450090688989;-0,897917246817626;1,180690692383462
1,069897506797794;0,135061653525620773;0,983390164434536;-1,070754270563805;0,914597805458904
0,819910090668842;0,402403594345464688;0,979623079411937;-0,803503801207397;1,148111297105201
0,937214438692139;0,237506773817493105;0,975693298678722;-1,118772076322723;0,985227433018656
1,054807027097122;0,032429726674273483;0,729817493482931;-1,017344184740903;1,241957435909011
1,075055139078329;0,256258119831400233;1,157108373785198;-1,158005318078709;1,117159614563084
1,031553070106384;0,193744163428547639;1,150390541914144;-1,164889231859220;0,964120996423960
1,363254393423722;0,164763631739567623;1,037174177853147;-1,260147508772827;0,991272077728060
0,818901483350151;0,148434006749216058;1,226562292538085;-1,088263276034376;1,026117234166465
0,963862947504710;0,358735576157160119;0,943636343441578;-1,012107400345422;1,200447871291094
0,805029628357498;0,298352806842695772;0,939547507626153;-1,112126222189698;1,186432695437148
0,651795300867615;0,465946835050838726;1,216032411057677;-1,043824529474264;1,239352290643843
1,532005202934283;0,011657133178188960;1,042095042690417;-0,970948656379319;1,119485893894411
1,210576738972946;0,174630361204559631;1,066634861627484;-0,873580916920131;0,998190189758236
0,390558239086363;0,494464552452929751;1,226429520283942;-0,938063832670645;1,029047233363765
0,633320221109842;0,372599606938732730;0,876951132049494;-0,750529228687943;0,947783589063671
0,844718745542178;0,290318952344580661;0,815410202984604;-0,817487263717844;0,932787438663972
0,504585540512631;0,277731717236137654;0,937661321829493;-0,926390688049008;0,783608396982346
1,195624143090342;0,264557608502281105;0,998231166693940;-1,064069188903960;0,831205992556584
0,705625389223171;0,221266694643507622;0,697835873156124;-0,936723231769962;1,001374329358194
0,874257889444847;0,246869359888005485;0,911189489045088;-0,782521368245746;0,908463797482410
1,208882449842613;0,175001798235690592;0,756416556472361;-0,915444275427651;1,009978215998651
0,688604050355582;0,161138961393288760;0,900264707620069;-0,906907013986699;1,048159598434158
0,869673831514494;0,076668721441679660;1,064993492008485;-1,018229371072972;1,051113266819144
0,815479142797860;-0,037953507501921988;0,952917383531312;-0,828262334471143;1,012980459609365
1,012625884300790;-0,072884523803710022;1,075660482910377;-1,193382621180063;0,892466140913545
0,591148190444032;0,361671435730262059;1,117034093669160;-1,046867529682701;1,119390722220502
1,361247171540851;0,090584600008461219;0,811834133653412;-1,094827524551823;0,839678283874312
0,867067441379175;0,384262933199460588;0,993309129088931;-0,963886021264441;1,007799956122787
1,012861944406553;0,056847522097613443;0,840253434961653;-0,856880362928235;1,071530998595470
0,678973540732106;0,332152785433713515;1,096247290042621;-0,903535953281223;0,920594586620040
1,040402401129345;0,096033391181422997;0,937298234059580;-1,095053837563470;1,202274387709312
1,185442843004096;0,155962756122651119;1,000217039788208;-0,936175606914739;0,941586160478154
0,425714284664629;0,404717617624196002;1,075456427520103;-0,923555221724198;1,084928302168006
0,388296536112932;0,638016028051231254;0,882432607229522;-0,885726396450667;1,107797881733650
0,992883856131951;0,152084147215760690;1,176789496486518;-1,087700924161672;1,047563006007374
0,680605879384840;0,225513604074496082;0,871829709585274;-0,902558548475246;0,656748803525562
1,081694573248950;0,188579812697599714;1,014470293695445;-1,128263308036652;0,897215310624448
0,715720504975399;0,226233505811334695;1,040102836150064;-0,929402858117071;1,318417529429531
1,391343741708845;0,034288434313677639;0,934882800246732;-1,181698851864352;0,991465982279775
1,306620756157433;-0,128894105827561195;0,917979950668806;-0,953083252628382;0,852065329462568
0,977960458612748;0,267670486246985584;0,799310148618996;-0,883745593358044;0,977184924616557
0,842543077089513;0,500219667004329516;1,007181115633503;-0,916468669586203;1,049791932354347
1,054257510198730;0,044558875259743586;0,881102361604181;-0,880610021577449;0,806495069751667
1,356276940526150;0,255349136477767025;1,141716418100636;-1,038616133304378;1,273564356375876
0,997933350350562;0,142746104326474527;1,187040236741659;-0,884574287777593;0,715858194017992
0,797621256704847;0,461676720041201860;1,174172272982531;-0,942552954871867;1,057410479994013
0,310021935337751;0,561202380961367764;0,957061842608602;-1,014711323951435;0,958447238417374
0,956214945256432;0,228492729420482543;0,886462137324998;-0,876061787863751;1,213204321063227
0,574142779155031;0,408904771623771146;0,960588510603183;-1,097072978693250;1,017951480594231
1,110414906674583;-0,019977039919056087;1,041380764479640;-1,082437283014646;1,110032464791983
1,315293250526304;-0,007894408007158944;1,061348834707364;-0,889730588913505;0,767968760119421
1,317354004700714;0,089004316345828213;1,029514659982611;-1,347889164155389;1,043559133473763
0,995558939595846;0,313022242046620103;1,404070603553130;-1,045126331047473;1,141302219390029
0,911722536112213;0,034577856018305368;0,843011693851209;-0,785607012344093;0,815757749512702
0,839518531857778;0,370198115848162257;1,037532308732044;-0,868670002680711;0,917255809797520
1,001587948358032;0,206064056070067697;0,909798602045937;-0,864934185779052;1,029529441593974
0,933564653942851;0,228463487733969989;0,561703340243068;-0,909870469290563;1,080384143240848
1,159954723182685;0,399926561763115862;1,061577402589970;-1,236597750184576;1,188844742670504
1,115635730870484;0,028576292158584291;0,981352246235869;-0,947427920154002;0,905493237439553
1,199320656809731;-0,023958028379933438;0,812012486923545;-0,907590352966791;1,057264007783796
0,713657423140573;0,317861453709031794;1,043767482703999;-0,746041813441168;0,908294802386440
0,995889665601257;0,211305374857574751;0,752476786500305;-0,837286912756610;1,028493317337115
1,249637304079591;0,232493083497643610;1,072760979056408;-1,076851395920472;1,242126622637675
0,860616247554413;0,066757007345091088;0,847306702595031;-0,979765767428140;1,093073657362120
0,737092485631556;0,106436556275034330;0,880503088172535;-0,638058357666471;1,075896967069415
1,022861627687446;0,193222314232355086;1,029398229048615;-1,132860984703247;0,997128481119213
0,882921595470580;0,456955975741612508;1,211362554730936;-0,834047985510182;0,801806804084064
1,057691767430762;-0,027964991988113575;0,718641701735758;-0,727873120769217;0,701268409732222
0,836181781450417;0,207017669037999202;1,156113701980640;-1,111804007095244;0,871692996688817
1,382187987872513;-0,011589933364435786;0,699076968606980;-0,990376633835250;0,995482951554743
0,696706636331046;0,120165157351253243;1,031902747655401;-1,018196913993566;0,797393700942013
1,272202112616950;-0,146189157746034082;0,879826354038840;-0,969583378718731;0,762725409940321
1,376215601924501;0,072437278187567594;0,951157621685365;-0,964854807859785;0,732990568478436
0,926369984501264;0,134850001734657249;0,865428309318071;-0,946173765456285;0,849522790256822
0,795376801581884;0,163956207100754536;1,635548857754341;-1,274364596037358;1,228798981029704
1,152557608716374;-0,013245114040804053;0,622482575294208;-0,866376957839326;0,925290440480131
1,035058278872780;0,012113159133588444;1,239953497161334;-0,897904157080418;1,040814334657669
0,462597291256959;0,547261987316725929;1,098520263271514;-0,801577257516801;0,789220502713873
1,215260706494462;0,005630583179330053;1,321673653590186;-0,867650703749958;1,046059033007612
1,046154588131751;0,027600681694651772;0,879041278893120;-1,101504519339453;0,801569823324623
0,888999950755815;0,277674910674609920;0,907364576016159;-0,944813479001658;0,906337564488491
1,088157625157314;0,272853551688745588;0,857789501003848;-0,852120396283006;0,875392362260826
0,994398575817142;0,012225260358007231;1,166807958028920;-1,021907952599684;1,199296481755108
1,525131098903164;0,007427670326125442;1,058304787179436;-1,273116362640529;0,999803348624860
0,666675235753718;0,532003486168073469;1,291135333998789;-0,876035696109901;1,321048232356370
1,129294260278495;0,340511616882302526;1,249954259438016;-1,084308295321308;1,476677295516494
1,001166635869998;0,341628475029750356;1,059513083184379;-0,881167317011584;1,144794491974282
0,525403084609780;0,517141970577349119;1,050018184785500;-1,077043419364450;1,087316018035790
0,795746694231688;0,132249712109533374;0,976117634069006;-0,879480968012698;0,789787699821122
0,813737629322654;0,160076229244243001;1,177102094664465;-0,936703975206222;1,041632494035452
1,500489950536048;-0,198912844970016073;0,917949627501333;-1,327335172374316;1,159979694383240
0,863159801212700;0,038740708183048832;1,043595603545229;-0,761095983375437;1,037583416939397
0,838827851860111;0,304557393930705966;0,865189186235701;-0,956436937868327;0,717135517120127
1,212589186694260;0,310461511322559947;0,849227568284706;-1,067969547148870;0,862756055253063
1,162034013395347;0,273792329868269735;1,010346256552669;-1,362372865448017;1,350422817375141
1,700844178545341;0,004181450107568203;1,042413688221153;-1,462206961474792;1,720761879163914
1,419832206720701;-0,103774596369692232;1,047849907390166;-1,016993618169805;1,027134222308317
1,435802570743500;0,081200215164687672;0,918974620243379;-1,272909695884812;1,056953922768223
1,316948331324428;-0,094147895223402028;0,906715938706096;-1,124405718222673;0,796474348189463
1,044144934647517;0,300460783634679485;1,118293460426386;-0,958771200280688;1,061818208829627
1,109834177812588;0,167508513336980330;0,869012832968226;-1,099982343320589;1,235345203895126
0,836203202265709;0,214765019308007482;0,866340999978113;-0,962020026112866;0,970138167762905
1,032630258488651;0,138655982173399889;0,844529170699081;-0,882988236671552;0,969423266652959
1,016538545023802;0,121055077838993580;0,995337647187466;-0,844291198292221;0,765760805289962
1,383264423164614;0,109447358876775244;0,999270551992857;-0,782876554780485;0,920009604418869
0,626624026179943;0,476661371503273090;1,316574001975757;-1,192502980842448;0,994964715746056
0,841853226638179;0,002708519098698726;0,816286180278178;-0,917273272765470;0,743848879160447
1,335053474826544;0,060522689006341966;0,986847218303555;-1,165428222579369;1,039614961987174
0,960452276229167;0,221830894247039639;1,135437452167007;-0,754805957542171;0,992981848102305
0,983456682084122;0,141579335359597130;1,298883263110449;-1,115028829775681;0,889764529730012
0,792256477648998;0,262466272428073633;1,110136693566032;-0,806946095958830;0,843915994968232
0,873486790285524;0,302503259370873190;0,989099105429848;-0,985346485170099;0,840511786924655
0,773953222520643;0,327291476239110146;0,876449551056971;-0,934132103564530;1,060548080406702
1,234508079870403;0,218878101754034021;0,693787260710986;-1,045019044166024;0,932356128238333
0,698196025223055;0,527835874635365077;1,059803204270107;-0,754883551654168;1,077790924402902
0,264649783208540;0,622693345008964338;0,894972594278342;-0,900295869767909;1,138476011053028
1,149279925859640;0,113527272990699202;1,149176530255201;-1,046835134670475;1,089447209137381
1,158491728321101;0,121008635699644984;1,027581622326754;-0,989865287758080;0,982747242087226
1,117087291645197;0,258828773332472617;0,856188373028928;-1,082478358441338;0,893984280263533
1,559032742195801;0,054534261513680196;1,169190203418252;-1,102511777795698;0,986036429340342
0,957350255882756;0,162231958304359464;0,818475813706960;-0,857275690978668;0,786564059878910
1,260089814992754;0,077894597891617789;1,195312185261129;-1,087253611760979;1,064758095930056
0,619115910990142;0,415229133500150005;1,053127800238056;-0,835757410317851;0,953472726167231
1,177774040537107;0,081961543745184495;0,802707979284217;-1,035787242131722;1,177956714621909
0,968298962598419;0,211821643612575938;1,003161517796378;-0,818558406411911;1,121193113217097
0,760117333645617;0,532855816058570908;0,852738970915231;-0,979063005821244;1,056230856119793
1,097008637117535;0,251250468527283777;1,079221098367256;-0,854786241736541;1,171577196696908
0,706279397768377;0,504075777352604670;0,999984967596191;-0,993294523877155;1,031617465358706
0,865412302531059;0,139799780800385409;1,031510863442251;-0,901646056411234;1,136309024435862
1,351812499546209;0,159650598625996426;1,194579866730481;-1,054084161395390;0,991579415865537
0,810094050121657;0,166634311420462006;0,754923462237806;-0,889003739762113;0,988823440702056
1,251876828885424;-0,011544182364891280;1,121441081688997;-1,259517087849166;0,987624828063365
0,887752521560232;0,100008998665458274;0,866168217346081;-0,928106618007700;1,081634192971050
1,272124353723197;0,110488347362051348;1,064001987024669;-0,961211134007395;0,987861622451487
0,709676163010579;0,127951280826604896;1,031078139797673;-0,960192810897973;0,908039461718275
1,469764571574872;0,055946701230408527;0,896781580019710;-0,913835008767563;1,083877762658866
0,462818909884352;0,383116904706607031;1,218374409466018;-1,009329439180470;0,981401585453768
1,257769918049608;0,181864386826824154;0,974232351769645;-1,048969453122295;1,252185298922484
0,987684327413470;0,385188226268891876;0,877963183017591;-0,764401116112355;0,858410935099558
0,950948346987801;0,146848476775747083;0,991690822471976;-1,070685091647778;1,018974770328970
0,831889563861515;0,151375889944606240;1,107239347655332;-1,100346251184901;0,853308206075297
0,970243603282376;0,050425273457867494;1,006754380319942;-0,785709311513431;1,176084726116236
1,382290483617703;-0,006237394757072644;0,776870851136693;-1,293751755041953;0,821008379123086
0,807407585055398;0,616718232132992816;1,234791977826949;-1,175115993070636;1,502204078937552
1,078008288200326;0,222638673202929571;0,584756633234204;-0,924619265978259;1,082929067421015
1,104260701058997;0,131722134148497760;1,245740040385599;-1,216604384557272;0,841590791676898
1,351972696057221;0,384238712817420613;1,210471681928041;-1,199026908275857;1,412447702747495
0,631498446114780;0,728034887982451084;0,922619946428182;-1,064933058031521;1,319604397258029
0,754058341617981;0,319689220580390954;0,803032784310919;-0,955008204670505;0,902312104307935
1,260437844963797;-0,000884462707969034;0,762144980841016;-0,787298075310215;0,825649665410385
0,788046766866897;0,013931066226783438;1,196997715581953;-0,869726897366655;0,914326917674202
1,519684994102769;0,060983077943498956;1,165824526516223;-1,240716709542100;1,054743276479972
1,273656474743216;0,283071443546076773;0,961834274981473;-1,218354380874907;1,256491110435408
1,733172974542437;-0,386225350174150439;0,971281405765793;-1,234798608306404;1,070082623961478
0,756703928563182;0,302790110924594236;0,920874483576888;-0,863379952144681;0,915861215189826
0,990481366394898;0,420493361420244960;1,041045047104516;-1,188344879088627;0,964219106802512
1,197076771177622;0,208409762278699839;1,291570347409190;-1,067338730118162;1,021013789785428
0,626613678919325;0,489980134556722291;1,021650209321922;-1,060521932757866;1,225742265030948
0,792635046138776;0,243777005548212411;0,989960386327640;-0,830044139607346;0,928782253630633
0,753749103931396;0,269089528393615718;0,662746358211527;-0,913269406084322;0,833262035160443
1,149990698040978;0,247065951520196253;1,046060349694968;-1,140373338018658;1,096558912393228
0,976728532128399;0,237450242517741467;1,127557200482906;-0,823640474572311;1,061273600038007
0,937640580438001;0,072475540013844472;1,099432954432000;-0,815937219435276;1,148745468883264
1,366960315369855;0,321316825003143791;1,020756434393772;-1,204849295577767;1,159367985094748
1,037874412423139;-0,037511417243832286;0,774417026387504;-0,784938534140725;0,875715273660934
1,057896624601621;0,043865292638643361;0,897409571790077;-0,983456347671804;0,664845563223926
1,108114437066945;0,065278652298388168;0,963005355232854;-1,113050310151306;0,882907592747168
0,499893412706948;0,542898579601803211;1,051929242894805;-0,965031991890640;0,991462862258479
0,783015177039825;0,320730821522812737;1,157629914924746;-1,037421550879646;0,819797887929956
0,697054928010621;0,487047415693914409;0,963520437512889;-0,857941665616882;1,033789348608426
0,856354357868308;0,286758856244694438;0,702899459107750;-0,871974767160632;0,895122708205349
0,661392989092956;0,433611887994222067;1,066940958520762;-0,970970534926111;1,175621531660987
0,934699473092869;0,301657517557304689;1,499893287897310;-1,201939499595135;1,658559436681495
0,985018311441439;0,306596742440990111;0,777708263873106;-1,042869503060910;0,912597194328691
1,005364181036261;0,231834519937808486;1,021497152730263;-0,867270544479122;0,829988418452533
0,941710793658387;0,018632155299360329;1,031861231116031;-1,006281715496421;0,952286899849129
0,383550573840225;0,713945244935435541;1,101785832974186;-1,189630162729975;1,155496973341642
1,092983152440548;0,182888279788774782;0,969663456484655;-1,129804515490174;1,114371293083591
0,895978416642690;0,218334758458979428;0,889073383856729;-1,059447563580942;1,081044992525426
0,619486303301152;0,401454468679141474;0,959213414082937;-1,002317690361964;1,109419166637700
1,290388570531300;0,192921098107027067;1,036177178034496;-1,422371931322369;1,018046940924824
0,684547998614623;0,215627283510105294;0,985735792935005;-0,706590251507949;0,780114863537413
0,794040361751773;0,460154378378343110;0,935682340126275;-1,303801818777190;1,228470294493744
1,312628202844841;-0,000238039548110522;1,014246730974514;-1,073060449038577;1,169845024530326
0,895891440316300;0,578083775142185452;1,165949259030363;-1,088185029430469;1,103387330645030
1,090190962423532;0,051535144682696071;0,930043437324507;-0,796926828545582;0,807246050678476
0,931541209722168;0,238495688742289963;0,950001973830061;-0,973672674752222;1,101247085856043
1,047830301112427;0,417229352591009905;1,093851512954717;-1,310410998880698;1,173587959733921
0,936528519668055;0,108707131215694017;0,982025825421604;-0,864061776174557;0,978533746727602
1,053113801913041;0,181266534452278388;0,885686221282828;-1,052832266022561;1,095711097039388
1,244350130945873;0,078422205649496146;1,193829832915105;-1,124085421270617;0,977878035147669
1,102181906049085;0,180821859625683479;1,005601367082445;-1,119441449564688;1,118248875046153
0,974663013703265;0,364512724296029100;1,240270063527182;-0,777824150956069;1,072093322341634
1,292683872816749;0,029207259179888125;0,874279422312149;-0,973935159596781;1,029090932563942
1,365245577261593;0,229604693461184173;0,940640599951294;-1,091717620724928;1,123633212242413
0,661612098594396;0,215021363775688423;1,319534310628652;-0,813665165597657;0,951290769050152
1,220711168294210;-0,234949268874710487;0,890630151845284;-1,255661021480264;0,814809992525106
1,038331509031667;-0,108929490345872862;1,173447801713076;-0,948029786075197;1,024905931827886
0,686128601132343;0,512353006588034954;1,185262525726138;-1,042853789124902;1,219795625172074
0,780561126939111;0,266541412159925828;0,842568324061098;-0,764382586738850;1,058744831058400
0,769055458035322;0,329074301982115403;0,744719165625096;-0,825158070797185;0,738975353273579
0,900356372299521;0,137770751483694442;0,862655449183707;-0,925823319685084;1,136151968765134
1,055725970400814;0,059222589396758250;1,001841439632044;-1,208547186050162;1,007624227022274
1,210868392862651;-0,004939693766041897;1,281038533757044;-1,121331094213037;1,096587533829188
1,023785295557996;0,268080049290255473;0,928831247260915;-1,005683280518965;0,794390672720745
0,506398356194021;0,619236226665268230;1,011802387230857;-0,949702731057031;0,898651081409023
1,172547352197841;0,161787457306074134;0,867065082033529;-1,061502100167337;1,149520546409855
0,807246245991919;0,316874643664627309;0,961644244424108;-0,882914992693156;0,932047983176243
1,049184205494925;0,151159427044265965;1,267118168422613;-1,142763700148338;1,238057809071852
1,325571572606048;0,069468934027147280;0,634116534231507;-0,900429904400172;1,066903660843667
1,213607076577739;-0,043832826298778452;0,936178697000500;-1,082996990658917;0,911714235219873
1,038712412531490;0,211639053012805750;0,950992262840951;-0,927950204183003;0,974373239194796
1,279175274368370;0,146496938739569843;1,070560274900098;-1,054992063998776;0,734303926721527
0,967964396662020;0,257484818260656723;0,968377286873485;-1,098541535183551;0,865488970131867
1,377401727009750;0,093375224968415799;1,129868991047458;-0,846436847883861;0,996421467732010
1,366959445686212;0,005360681255599613;1,139635261730079;-1,181348110641831;0,946729844996217
0,936371030375686;0,157882795920304519;1,085945738280537;-1,009964487870419;1,035994458721748
1,011281224001649;0,080141004325497214;1,039937860191096;-0,890368540525568;0,938587994521008
1,142596155195855;-0,023774601601821915;1,111882602006685;-1,199612701904321;0,979104149259986
0,558314328683454;0,360697891871270160;0,982484864864959;-0,936949389237766;0,914096882912444
